,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,41.81084197759628,24.700715005397797,0.37137478245642885
1,12_access_control,54.347599029541016,24.472782790660858,29.874816238880157,0.5496989153585514
2,13_access_control,15.607887029647827,7.5490171909332275,8.0588698387146,0.5163331733120853
3,14_access_control,72.72274339199066,73.396309196949,-0.6735658049583435,-0.009262106646990531
4,15_access_control,60.122337341308594,23.2571502327919,36.86518710851669,0.6131695595804377
5,16_access_control,149.39922952651978,75.71283286809921,73.68639665842056,0.49321804999898294
6,17_access_control,162.50289344787598,61.71158468723297,100.791308760643,0.6202431638115574
7,18_access_control,42.14949035644531,81.71550440788269,-39.56601405143738,-0.9387068198651924
8,19_access_control,64.69162464141846,24.81784975528717,39.87377488613129,0.6163668806765802
9,20_access_control,36.319551944732666,47.47442054748535,-11.154868602752686,-0.3071312283732743
10,21_access_control,140.2029514312744,73.75148797035217,66.45146346092224,0.4739662238387032
11,22_access_control,32.88850009441376,43.64369684457779,-10.755196750164032,-0.32701998325520615
12,23_access_control,150.60021209716797,18.665786743164062,131.9344253540039,0.8760573674948027
13,24_access_control,118.90121555328369,34.412897765636444,84.48831778764725,0.7105757278804702
14,25_access_control,148.1609010696411,31.38230276107788,116.77859830856323,0.7881876896366401
15,26_access_control,44.969707787036896,21.238861858844757,23.73084592819214,0.527707363378351
16,27_unchecked_low_level_calls,176.3131079673767,97.46888870000839,78.84421926736832,0.4471829699806375
17,28_unchecked_low_level_calls,49.33699440956116,129.3189054131508,-79.98191100358963,-1.6211346467447094
18,29_unchecked_low_level_calls,164.24957036972046,216.23698765039444,-51.98741728067398,-0.3165147839574374
19,30_unchecked_low_level_calls,411.4626033306122,272.7384315729141,138.72417175769806,0.33714891860107277
20,31_unchecked_low_level_calls,399.9803066253662,97.62993115186691,302.3503754734993,0.7559131548861227
21,32_unchecked_low_level_calls,33.514712154865265,136.28004544973373,-102.76533329486847,-3.0662752769592334
22,33_unchecked_low_level_calls,178.31980323791504,76.2334496974945,102.08635354042053,0.5724902769448241
23,34_unchecked_low_level_calls,350.1797739267349,236.87787854671478,113.30189538002014,0.3235535111280451
24,35_unchecked_low_level_calls,180.10866117477417,96.93969005346298,83.16897112131119,0.4617710807400069
25,36_unchecked_low_level_calls,96.63969671726227,45.26253801584244,51.37715870141983,0.5316361748499008
26,37_unchecked_low_level_calls,421.90020620822906,138.58908742666245,283.3111187815666,0.6715121600147743
27,38_unchecked_low_level_calls,73.99422991275787,41.60954999923706,32.38467991352081,0.4376649361943983
28,39_unchecked_low_level_calls,88.69227015972137,60.05733960866928,28.634930551052094,0.32285711595255046
29,40_unchecked_low_level_calls,11.478073060512543,6.196544349193573,5.28152871131897,0.46014071207551
30,41_unchecked_low_level_calls,26.748288869857788,7.523163259029388,19.2251256108284,0.7187422606495356
31,42_unchecked_low_level_calls,229.23996496200562,85.79069077968597,143.44927418231964,0.6257603215307376
32,43_unchecked_low_level_calls,139.99927139282227,36.304525792598724,103.69474560022354,0.7406806090387978
33,44_unchecked_low_level_calls,162.26905727386475,191.51542103290558,-29.246363759040833,-0.18023376884282477
34,45_unchecked_low_level_calls,10.62023800611496,6.850469946861267,3.7697680592536926,0.35496078873968
35,46_unchecked_low_level_calls,324.06608867645264,57.67324048280716,266.3928481936455,0.822032472702233
36,47_unchecked_low_level_calls,34.48838955163956,13.424300134181976,21.06408941745758,0.6107588580185301
37,48_unchecked_low_level_calls,422.77463722229004,96.88535809516907,325.889279127121,0.770834507169767
38,49_unchecked_low_level_calls,192.83595037460327,77.17543828487396,115.66051208972931,0.5997870825696511
39,50_unchecked_low_level_calls,188.51124477386475,70.98724216222763,117.52400261163712,0.6234323196614459
40,51_unchecked_low_level_calls,143.39827632904053,61.11472797393799,82.28354835510254,0.5738112790581623
41,52_unchecked_low_level_calls,412.5315520763397,65.23922616243362,347.2923259139061,0.841856396597851
42,53_unchecked_low_level_calls,237.6985056400299,55.69674551486969,182.00176012516022,0.7656832323581507
43,54_unchecked_low_level_calls,406.46700048446655,96.20572066307068,310.2612798213959,0.7633123462706606
44,55_unchecked_low_level_calls,207.06268739700317,103.8002941608429,103.26239323616028,0.49870111575522225
45,56_unchecked_low_level_calls,320.1796979904175,86.15372669696808,234.0259712934494,0.7309207072225219
46,57_unchecked_low_level_calls,45.744174003601074,12.293956756591797,33.45021724700928,0.7312454094017745
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,89.36212766170502,88.30236303806305,0.4970175114355495
49,60_unchecked_low_level_calls,266.734619140625,23.056204915046692,243.6784142255783,0.9135612580424319
50,61_unchecked_low_level_calls,15.414733648300171,4.079876899719238,11.334856748580933,0.7353261501103434
51,62_unchecked_low_level_calls,154.19781458377838,60.624868631362915,93.57294595241547,0.6068370437349853
52,63_unchecked_low_level_calls,97.70054340362549,85.57332706451416,12.127216339111328,0.1241263959915837
53,64_unchecked_low_level_calls,45.597365856170654,12.19754672050476,33.399819135665894,0.7324944875329004
54,65_unchecked_low_level_calls,400.96547508239746,93.94715821743011,307.01831686496735,0.7656976371890268
55,66_unchecked_low_level_calls,73.57372570037842,41.6534520983696,31.92027360200882,0.4338542502523376
56,67_unchecked_low_level_calls,181.4549150466919,40.42401748895645,141.03089755773544,0.7772228022671386
57,68_unchecked_low_level_calls,241.52328872680664,19.696312308311462,221.82697641849518,0.9184496351795273
58,69_unchecked_low_level_calls,99.15190410614014,85.23276400566101,13.919140100479126,0.1403819747685225
