,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,42.19397211074829,24.31758487224579,0.365614428158153
1,12_access_control,54.347599029541016,14.034181475639343,40.31341755390167,0.741769982000291
2,13_access_control,15.607887029647827,2.308995544910431,13.298891484737396,0.852062259258771
3,14_access_control,72.72274339199066,37.82558977603912,34.89715361595154,0.47986574747116795
4,15_access_control,60.122337341308594,15.55590534210205,44.56643199920654,0.7412624653330973
5,16_access_control,149.39922952651978,82.64263200759888,66.7565975189209,0.44683361306807123
6,17_access_control,162.50289344787598,33.956085205078125,128.54680824279785,0.7910431963110257
7,18_access_control,42.14949035644531,13.587538480758667,28.561951875686646,0.677634572426546
8,19_access_control,64.69162464141846,15.150041103363037,49.54158353805542,0.7658113985026849
9,20_access_control,36.319551944732666,9.285900354385376,27.03365159034729,0.7443277833240978
10,21_access_control,140.2029514312744,30.578832149505615,109.6241192817688,0.7818959455750477
11,22_access_control,32.88850009441376,12.354651510715485,20.533848583698273,0.6243473714140594
12,23_access_control,150.60021209716797,25.929585456848145,124.67062664031982,0.8278250402455061
13,24_access_control,118.90121555328369,58.031654715538025,60.86956083774567,0.5119338818741339
14,25_access_control,148.1609010696411,31.77736520767212,116.383535861969,0.7855212476553745
15,26_access_control,44.969707787036896,16.48310762643814,28.486600160598755,0.6334619805737406
16,27_unchecked_low_level_calls,176.3131079673767,34.54743051528931,141.7656774520874,0.8040563692990902
17,28_unchecked_low_level_calls,49.33699440956116,18.383647799491882,30.953346610069275,0.6273861425995325
18,29_unchecked_low_level_calls,164.24957036972046,34.73083829879761,129.51873207092285,0.7885483765916732
19,30_unchecked_low_level_calls,411.4626033306122,251.2743457555771,160.1882575750351,0.38931425669885983
20,31_unchecked_low_level_calls,399.9803066253662,110.40937578678131,289.5709308385849,0.7239629702814491
21,32_unchecked_low_level_calls,33.514712154865265,13.219945788383484,20.29476636648178,0.6055479836050339
22,33_unchecked_low_level_calls,178.31980323791504,70.1946952342987,108.12510800361633,0.606355020812553
23,34_unchecked_low_level_calls,350.1797739267349,121.63358682394028,228.54618710279465,0.652653877007218
24,35_unchecked_low_level_calls,180.10866117477417,35.47614526748657,144.6325159072876,0.8030292100552501
25,36_unchecked_low_level_calls,96.63969671726227,24.416504979133606,72.22319173812866,0.7473449751133976
26,37_unchecked_low_level_calls,421.90020620822906,136.34781819581985,285.5523880124092,0.6768244807907837
27,38_unchecked_low_level_calls,73.99422991275787,22.748117744922638,51.246112167835236,0.6925690317779701
28,39_unchecked_low_level_calls,88.69227015972137,51.48964536190033,37.202624797821045,0.41945735215509466
29,40_unchecked_low_level_calls,11.478073060512543,5.045368134975433,6.432704925537109,0.5604342202409595
30,41_unchecked_low_level_calls,26.748288869857788,7.971709311008453,18.776579558849335,0.7019731112597769
31,42_unchecked_low_level_calls,229.23996496200562,90.08111274242401,139.1588522195816,0.6070444664508908
32,43_unchecked_low_level_calls,139.99927139282227,72.17268574237823,67.82658565044403,0.4844781331763523
33,44_unchecked_low_level_calls,162.26905727386475,34.10320961475372,128.16584765911102,0.7898354117063917
34,45_unchecked_low_level_calls,10.62023800611496,5.613444685935974,5.006793320178986,0.4714388997022624
35,46_unchecked_low_level_calls,324.06608867645264,82.39456444978714,241.6715242266655,0.745747650467526
36,47_unchecked_low_level_calls,34.48838955163956,12.75577163696289,21.732617914676666,0.6301430190625851
37,48_unchecked_low_level_calls,422.77463722229004,110.8902615904808,311.88437563180923,0.7377083395563865
38,49_unchecked_low_level_calls,192.83595037460327,50.207767486572266,142.628182888031,0.7396348171124802
39,50_unchecked_low_level_calls,188.51124477386475,52.80642640590668,135.70481836795807,0.7198765173438196
40,51_unchecked_low_level_calls,143.39827632904053,29.59338355064392,113.8048927783966,0.7936280385774012
41,52_unchecked_low_level_calls,412.5315520763397,146.36787796020508,266.16367411613464,0.6451959196247868
42,53_unchecked_low_level_calls,237.6985056400299,42.06465971469879,195.63384592533112,0.8230335542016347
43,54_unchecked_low_level_calls,406.46700048446655,107.13432878255844,299.3326717019081,0.7364255187878341
44,55_unchecked_low_level_calls,207.06268739700317,59.380805253982544,147.68188214302063,0.7132230533638773
45,56_unchecked_low_level_calls,320.1796979904175,86.58313864469528,233.5965593457222,0.7295795480221654
46,57_unchecked_low_level_calls,45.744174003601074,14.422592461109161,31.321581542491913,0.6847119272505875
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,85.25927603244781,92.40521466732025,0.5201107677925023
49,60_unchecked_low_level_calls,266.734619140625,30.939173698425293,235.7954454421997,0.8840076560061599
50,61_unchecked_low_level_calls,30.969844102859497,12.722226858139038,18.24761724472046,0.5892059767596837
51,62_unchecked_low_level_calls,154.19781458377838,30.85177904367447,123.34603554010391,0.7999207762642306
52,63_unchecked_low_level_calls,97.70054340362549,24.573179602622986,73.1273638010025,0.7484847192599021
53,64_unchecked_low_level_calls,45.597365856170654,14.410281836986542,31.187084019184113,0.6839667913615582
54,65_unchecked_low_level_calls,400.96547508239746,111.67465531826019,289.29081976413727,0.7214856084671347
55,66_unchecked_low_level_calls,73.57372570037842,22.59197646379471,50.98174923658371,0.6929341793047391
56,67_unchecked_low_level_calls,181.4549150466919,36.793546080589294,144.6613689661026,0.7972303694770594
57,68_unchecked_low_level_calls,241.52328872680664,83.25058877468109,158.27269995212555,0.655310304801091
58,69_unchecked_low_level_calls,99.15190410614014,24.7222718000412,74.42963230609894,0.7506626622764955
