,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,56.20724183320999,10.304315149784088,0.15492518318912205
1,12_access_control,54.347599029541016,43.47357368469238,10.874025344848633,0.20008290226285766
2,13_access_control,15.607887029647827,18.076495885849,-2.468608856201172,-0.15816419298217288
3,14_access_control,72.72274339199066,33.535373866558075,39.18736952543259,0.538859890285004
4,15_access_control,60.122337341308594,46.02321434020996,14.099123001098633,0.23450723349392255
5,16_access_control,149.39922952651978,65.77349102497101,83.62573850154877,0.5597467856198308
6,17_access_control,162.50289344787598,88.93748188018799,73.56541156768799,0.4527021642927524
7,18_access_control,42.14949035644531,23.754292368888855,18.395197987556458,0.43642753048717575
8,19_access_control,64.69162464141846,45.55409383773804,19.13753080368042,0.2958270241280619
9,20_access_control,36.319551944732666,31.10387134552002,5.2156805992126465,0.14360531228880052
10,21_access_control,140.2029514312744,76.04445028305054,64.15850114822388,0.4576116300923487
11,22_access_control,32.88850009441376,22.465071082115173,10.423429012298584,0.31693233143426464
12,23_access_control,150.60021209716797,88.86948204040527,61.730730056762695,0.4098980286756418
13,24_access_control,118.90121555328369,51.85101509094238,67.05020046234131,0.5639151807686426
14,25_access_control,148.1609010696411,86.50454187393188,61.65635919570923,0.41614460191983077
15,26_access_control,44.969707787036896,24.980668425559998,19.989039361476898,0.44450009451115446
16,27_unchecked_low_level_calls,176.3131079673767,186.05709791183472,-9.743989944458008,-0.05526526108462079
17,28_unchecked_low_level_calls,198.64337384700775,85.28487491607666,113.35849893093109,0.5706633789770313
18,29_unchecked_low_level_calls,164.24957036972046,149.45368242263794,14.79588794708252,0.09008174519895215
19,30_unchecked_low_level_calls,33.98172616958618,83.10601568222046,-49.12428951263428,-1.445609009603543
20,31_unchecked_low_level_calls,399.9803066253662,217.55928349494934,182.42102313041687,0.4560750119662216
21,32_unchecked_low_level_calls,33.514712154865265,48.93386507034302,-15.419152915477753,-0.46007117245192825
22,33_unchecked_low_level_calls,178.31980323791504,69.75168132781982,108.56812191009521,0.6088393994313865
23,34_unchecked_low_level_calls,350.1797739267349,237.41248154640198,112.76729238033295,0.32202685813580506
24,35_unchecked_low_level_calls,180.10866117477417,171.82969045639038,8.278970718383789,0.04596653300503981
25,36_unchecked_low_level_calls,33.1827654838562,18.21337854862213,14.96938693523407,0.4511193300786473
26,37_unchecked_low_level_calls,421.90020620822906,237.08038687705994,184.81981933116913,0.4380652500557234
27,38_unchecked_low_level_calls,31.24539029598236,16.798549950122833,14.446840345859528,0.46236709508209123
28,39_unchecked_low_level_calls,88.69227015972137,58.924396276474,29.767873883247375,0.3356309837333054
29,40_unchecked_low_level_calls,11.478073060512543,7.512048006057739,3.9660250544548035,0.3455305636709115
30,41_unchecked_low_level_calls,26.748288869857788,12.64263665676117,14.105652213096619,0.5273478345372608
31,42_unchecked_low_level_calls,229.23996496200562,225.5341353416443,3.705829620361328,0.016165722329330903
32,43_unchecked_low_level_calls,106.31122875213623,77.3920636177063,28.91916513442993,0.27202361851968365
33,44_unchecked_low_level_calls,162.26905727386475,148.67418098449707,13.594876289367676,0.0837798439071679
34,45_unchecked_low_level_calls,10.62023800611496,7.489176452159882,3.131061553955078,0.29482028106641905
35,46_unchecked_low_level_calls,324.06608867645264,202.81171655654907,121.25437211990356,0.3741655679405686
36,47_unchecked_low_level_calls,34.48838955163956,17.801157593727112,16.687231957912445,0.48385071541037333
37,48_unchecked_low_level_calls,422.77463722229004,230.7921923995018,191.98244482278824,0.4541011402295783
38,49_unchecked_low_level_calls,192.83595037460327,160.15507793426514,32.680872440338135,0.16947499870668434
39,50_unchecked_low_level_calls,188.51124477386475,161.03385591506958,27.477388858795166,0.14575994600086922
40,51_unchecked_low_level_calls,143.39827632904053,107.27701950073242,36.121256828308105,0.2518946374601084
41,52_unchecked_low_level_calls,412.5315520763397,265.74166321754456,146.78988885879517,0.35582705885156496
42,53_unchecked_low_level_calls,237.6985056400299,121.74987995624542,115.94862568378448,0.4877970325121725
43,54_unchecked_low_level_calls,406.46700048446655,225.118492603302,181.34850788116455,0.4461580095432493
44,55_unchecked_low_level_calls,207.06268739700317,224.9824628829956,-17.91977548599243,-0.08654275529436495
45,56_unchecked_low_level_calls,320.1796979904175,207.9072551727295,112.27244281768799,0.3506544716056548
46,57_unchecked_low_level_calls,45.744174003601074,24.437997579574585,21.30617642402649,0.46576808715245843
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,186.49670362472534,-8.832212924957275,-0.049712876727194
49,60_unchecked_low_level_calls,266.734619140625,169.22335052490234,97.51126861572266,0.3655741010667753
50,61_unchecked_low_level_calls,47.6639289855957,72.02954435348511,-24.365615367889404,-0.5111961159402706
51,62_unchecked_low_level_calls,154.19781458377838,149.9584423303604,4.239372253417969,0.027493076116942263
52,63_unchecked_low_level_calls,97.70054340362549,68.4100284576416,29.290514945983887,0.29979889492505085
53,64_unchecked_low_level_calls,45.597365856170654,24.329256653785706,21.26810920238495,0.4664328476665007
54,65_unchecked_low_level_calls,400.96547508239746,231.91364562511444,169.05182945728302,0.4216119341011674
55,66_unchecked_low_level_calls,31.21122443675995,16.784944593906403,14.426279842853546,0.4622144790276977
56,67_unchecked_low_level_calls,181.4549150466919,161.99518013000488,19.45973491668701,0.1072428096625525
57,68_unchecked_low_level_calls,241.52328872680664,122.44819355010986,119.07509517669678,0.49301703286835313
58,69_unchecked_low_level_calls,99.15190410614014,68.06058120727539,31.091322898864746,0.3135726255502073
