,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,49.980511009693146,16.531045973300934,0.24854396323224928
1,12_access_control,54.347599029541016,12.707808256149292,41.639790773391724,0.766175351201037
2,13_access_control,15.607887029647827,4.008434891700745,11.599452137947083,0.74317888871911
3,14_access_control,72.72274339199066,37.893928825855255,34.82881456613541,0.478926027011947
4,15_access_control,60.122337341308594,15.436227560043335,44.68610978126526,0.7432530363479818
5,16_access_control,149.39922952651978,89.95904898643494,59.44018054008484,0.3978613593153347
6,17_access_control,162.50289344787598,30.38377285003662,132.11912059783936,0.8130262655305738
7,18_access_control,42.14949035644531,12.695274531841278,29.454215824604034,0.6988036053465597
8,19_access_control,64.69162464141846,17.139712810516357,47.5519118309021,0.7350551496345826
9,20_access_control,36.319551944732666,10.002739310264587,26.31681263446808,0.7245907844489459
10,21_access_control,140.2029514312744,24.360321521759033,115.84262990951538,0.8262495812457976
11,22_access_control,32.88850009441376,10.81248128414154,22.076018810272217,0.6712382366753756
12,23_access_control,150.60021209716797,21.971715450286865,128.6284966468811,0.8541056805676303
13,24_access_control,118.90121555328369,68.59578114748001,50.30543440580368,0.42308595561211987
14,25_access_control,148.1609010696411,26.64401638507843,121.51688468456268,0.8201683697066964
15,26_access_control,44.969707787036896,20.293155312538147,24.67655247449875,0.5487372208723155
16,27_unchecked_low_level_calls,176.3131079673767,34.56638652086258,141.74672144651413,0.8039488559905688
17,28_unchecked_low_level_calls,198.64337384700775,138.72644585371017,59.91692799329758,0.30163064004060225
18,29_unchecked_low_level_calls,164.24957036972046,34.280380606651306,129.96918976306915,0.7912908963506736
19,30_unchecked_low_level_calls,33.98172616958618,12.573717057704926,21.408009111881256,0.6299859225821651
20,31_unchecked_low_level_calls,399.9803066253662,105.77561742067337,294.20468920469284,0.7355479365644217
21,32_unchecked_low_level_calls,33.514712154865265,16.576631128787994,16.93808102607727,0.5053924064097445
22,33_unchecked_low_level_calls,178.31980323791504,79.80130767822266,98.51849555969238,0.552482078663179
23,34_unchecked_low_level_calls,350.1797739267349,121.06092774868011,229.1188461780548,0.6542892058237246
24,35_unchecked_low_level_calls,180.10866117477417,34.19929212331772,145.90936905145645,0.8101185589840605
25,36_unchecked_low_level_calls,33.1827654838562,13.381224811077118,19.801540672779083,0.5967417237244064
26,37_unchecked_low_level_calls,421.90020620822906,152.74593353271484,269.1542726755142,0.6379571963107148
27,38_unchecked_low_level_calls,31.24539029598236,13.833571135997772,17.41181915998459,0.5572604148978565
28,39_unchecked_low_level_calls,88.69227015972137,60.34493684768677,28.347333312034607,0.3196144744179548
29,40_unchecked_low_level_calls,11.478073060512543,5.234657824039459,6.2434152364730835,0.5439428032525775
30,41_unchecked_low_level_calls,26.748288869857788,8.601882874965668,18.14640599489212,0.6784137139830657
31,42_unchecked_low_level_calls,229.23996496200562,73.38738691806793,155.85257804393768,0.6798665235783332
32,43_unchecked_low_level_calls,106.31122875213623,20.347704887390137,85.9635238647461,0.8086024860569466
33,44_unchecked_low_level_calls,162.26905727386475,34.089909732341766,128.17914754152298,0.7899173736197436
34,45_unchecked_low_level_calls,10.62023800611496,5.626429557800293,4.993808448314667,0.47021624613679214
35,46_unchecked_low_level_calls,324.06608867645264,75.7833771109581,248.28271156549454,0.7661483883720392
36,47_unchecked_low_level_calls,34.48838955163956,14.102614641189575,20.38577491044998,0.5910909490257963
37,48_unchecked_low_level_calls,422.77463722229004,107.33260333538055,315.4420338869095,0.7461233624595454
38,49_unchecked_low_level_calls,192.83595037460327,47.949052572250366,144.8868978023529,0.7513479593452129
39,50_unchecked_low_level_calls,188.51124477386475,42.335218131542206,146.17602664232254,0.775423380274599
40,51_unchecked_low_level_calls,143.39827632904053,20.680229783058167,122.71804654598236,0.8557846697152379
41,52_unchecked_low_level_calls,412.5315520763397,142.8827949166298,269.64875715970993,0.6536439596014487
42,53_unchecked_low_level_calls,237.6985056400299,47.24807810783386,190.45042753219604,0.801226860974102
43,54_unchecked_low_level_calls,406.46700048446655,103.24074256420135,303.2262579202652,0.7460046142955047
44,55_unchecked_low_level_calls,207.06268739700317,51.12496554851532,155.93772184848785,0.7530942624612373
45,56_unchecked_low_level_calls,320.1796979904175,94.86059790849686,225.31910008192062,0.7037270054788549
46,57_unchecked_low_level_calls,45.744174003601074,18.682586312294006,27.061587691307068,0.5915854484371436
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,78.32485640048981,99.33963429927826,0.5591417503183035
49,60_unchecked_low_level_calls,266.734619140625,28.6412296295166,238.0933895111084,0.8926227509507617
50,61_unchecked_low_level_calls,47.6639289855957,41.16862052679062,6.495308458805084,0.13627303911030922
51,62_unchecked_low_level_calls,154.19781458377838,22.882897078990936,131.31491750478745,0.8516003800653202
52,63_unchecked_low_level_calls,97.70054340362549,33.84445524215698,63.856088161468506,0.6535898976289514
53,64_unchecked_low_level_calls,45.597365856170654,18.82941848039627,26.767947375774384,0.5870503015505204
54,65_unchecked_low_level_calls,400.96547508239746,114.04318279027939,286.9222922921181,0.7155785475873109
55,66_unchecked_low_level_calls,31.21122443675995,13.78126984834671,17.42995458841324,0.5584514834952964
56,67_unchecked_low_level_calls,181.4549150466919,41.854758977890015,139.60015606880188,0.7693379704422999
57,68_unchecked_low_level_calls,241.52328872680664,88.59232813119888,152.93096059560776,0.6331934340650355
58,69_unchecked_low_level_calls,99.15190410614014,33.973485231399536,65.1784188747406,0.65735922534547
