,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,40.999684512615204,25.511872470378876,0.38357051958506766
1,12_access_control,54.347599029541016,39.68016719818115,14.667431831359863,0.269881873224745
2,13_access_control,15.607887029647827,16.77876180410385,-1.1708747744560242,-0.07501814769878197
3,14_access_control,72.72274339199066,32.20588743686676,40.5168559551239,0.5571414672398929
4,15_access_control,60.122337341308594,40.52257251739502,19.599764823913574,0.32599805148372124
5,16_access_control,149.39922952651978,49.367008566856384,100.03222095966339,0.6695631649285495
6,17_access_control,162.50289344787598,81.36787414550781,81.13501930236816,0.49928353631680306
7,18_access_control,42.14949035644531,22.54374873638153,19.60574162006378,0.4651477741311707
8,19_access_control,64.69162464141846,41.483816146850586,23.20780849456787,0.35874517950673324
9,20_access_control,36.319551944732666,29.335817217826843,6.983734726905823,0.19228581722409316
10,21_access_control,140.2029514312744,76.91292953491211,63.290021896362305,0.4514171866587717
11,22_access_control,32.88850009441376,21.25866276025772,11.629837334156036,0.3536140991766119
12,23_access_control,150.60021209716797,89.08411598205566,61.516096115112305,0.40847283850717175
13,24_access_control,118.90121555328369,51.71756386756897,67.18365168571472,0.5650375513243381
14,25_access_control,148.1609010696411,80.52091336250305,67.63998770713806,0.4565306178540637
15,26_access_control,44.969707787036896,23.547607719898224,21.422100067138672,0.47636733973427936
16,27_unchecked_low_level_calls,176.3131079673767,152.54897546768188,23.764132499694824,0.13478369687687605
17,28_unchecked_low_level_calls,49.33699440956116,70.91214770078659,-21.575153291225433,-0.4373017357345206
18,29_unchecked_low_level_calls,164.24957036972046,138.62069940567017,25.628870964050293,0.15603615221860573
19,30_unchecked_low_level_calls,411.4626033306122,716.4065589308739,-304.9439556002617,-0.7411219224587411
20,31_unchecked_low_level_calls,399.9803066253662,196.9718005657196,203.0085060596466,0.5075462533953967
21,32_unchecked_low_level_calls,33.514712154865265,28.25888282060623,5.255829334259033,0.15682155675313042
22,33_unchecked_low_level_calls,178.31980323791504,66.86032295227051,111.45948028564453,0.6250538541528942
23,34_unchecked_low_level_calls,350.1797739267349,220.61347311735153,129.5663008093834,0.36999938447756103
24,35_unchecked_low_level_calls,180.10866117477417,157.88671493530273,22.221946239471436,0.12338077521939748
25,36_unchecked_low_level_calls,96.63969671726227,109.77859395742416,-13.138897240161896,-0.135957558710084
26,37_unchecked_low_level_calls,421.90020620822906,228.1363686323166,193.76383757591248,0.45926461927416135
27,38_unchecked_low_level_calls,73.99422991275787,91.65145367383957,-17.657223761081696,-0.23862973885801989
28,39_unchecked_low_level_calls,88.69227015972137,63.75969922542572,24.932570934295654,0.2811132344385352
29,40_unchecked_low_level_calls,11.478073060512543,7.207633316516876,4.2704397439956665,0.3720519743585753
30,41_unchecked_low_level_calls,26.748288869857788,10.205194592475891,16.543094277381897,0.6184729930901876
31,42_unchecked_low_level_calls,229.23996496200562,147.64570903778076,81.59425592422485,0.35593381781291206
32,43_unchecked_low_level_calls,139.99927139282227,53.65534269809723,86.34392869472504,0.6167455575711794
33,44_unchecked_low_level_calls,162.26905727386475,138.9440906047821,23.32496666908264,0.14374254131344724
34,45_unchecked_low_level_calls,10.62023800611496,6.76581472158432,3.8544232845306396,0.3629319119130217
35,46_unchecked_low_level_calls,324.06608867645264,161.86733603477478,162.19875264167786,0.5005113410790013
36,47_unchecked_low_level_calls,34.48838955163956,17.300965547561646,17.18742400407791,0.49835391641999216
37,48_unchecked_low_level_calls,422.77463722229004,201.85709482431412,220.91754239797592,0.522542089680323
38,49_unchecked_low_level_calls,192.83595037460327,151.61437368392944,41.22157669067383,0.21376499874943838
39,50_unchecked_low_level_calls,188.51124477386475,151.80911254882812,36.70213222503662,0.19469465744106643
40,51_unchecked_low_level_calls,143.39827632904053,112.27755403518677,31.12072229385376,0.21702298723901256
41,52_unchecked_low_level_calls,412.5315520763397,220.18566131591797,192.34589076042175,0.4662574045362421
42,53_unchecked_low_level_calls,237.6985056400299,110.0967425107956,127.60176312923431,0.5368218987563773
43,54_unchecked_low_level_calls,406.46700048446655,200.52193921804428,205.94506126642227,0.5066710483777456
44,55_unchecked_low_level_calls,207.06268739700317,151.18680000305176,55.875887393951416,0.2698501023838258
45,56_unchecked_low_level_calls,320.1796979904175,185.47515678405762,134.70454120635986,0.42071543589997196
46,57_unchecked_low_level_calls,45.744174003601074,18.752506375312805,26.99166762828827,0.5900569464029108
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,101.37197732925415,76.29251337051392,0.4294190306122523
49,60_unchecked_low_level_calls,266.734619140625,143.13080215454102,123.60381698608398,0.46339623024680904
50,61_unchecked_low_level_calls,47.6639289855957,66.38416600227356,-18.720237016677856,-0.39275480253285905
51,62_unchecked_low_level_calls,154.19781458377838,126.02132993936539,28.176484644412994,0.1827294681216394
52,63_unchecked_low_level_calls,97.70054340362549,57.26055192947388,40.43999147415161,0.4139177743063705
53,64_unchecked_low_level_calls,45.597365856170654,18.686635375022888,26.910730481147766,0.5901816908905048
54,65_unchecked_low_level_calls,400.96547508239746,203.8994877934456,197.06598728895187,0.4914786921453905
55,66_unchecked_low_level_calls,73.57372570037842,93.17791104316711,-19.604185342788696,-0.26645633554870884
56,67_unchecked_low_level_calls,181.4549150466919,157.94986724853516,23.50504779815674,0.12953657271895022
57,68_unchecked_low_level_calls,241.52328872680664,118.02754259109497,123.49574613571167,0.5113202407383619
58,69_unchecked_low_level_calls,99.15190410614014,56.8463339805603,42.305570125579834,0.4266743085467382
