,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,53.65514487028122,12.85641211271286,0.19329591270882496
1,12_access_control,54.347599029541016,107.7867956161499,-53.43919658660889,-0.9832853252185371
2,13_access_control,15.607887029647827,16.435079216957092,-0.8271921873092651,-0.05299834537102808
3,14_access_control,72.72274339199066,37.52747493982315,35.19526845216751,0.48396508176895525
4,15_access_control,60.122337341308594,106.75627517700195,-46.63393783569336,-0.7756507796920317
5,16_access_control,149.39922952651978,140.98194205760956,8.417287468910217,0.056340902798404785
6,17_access_control,162.50289344787598,98.20596504211426,64.29692840576172,0.3956663604047484
7,18_access_control,42.14949035644531,27.354977130889893,14.79451322555542,0.3510009990736011
8,19_access_control,64.69162464141846,94.24394178390503,-29.552317142486572,-0.45681828685387293
9,20_access_control,36.319551944732666,31.787671327590942,4.531880617141724,0.1247779880114675
10,21_access_control,140.2029514312744,82.5044116973877,57.69853973388672,0.41153584246883534
11,22_access_control,32.88850009441376,66.32842177152634,-33.43992167711258,-1.0167663949744088
12,23_access_control,150.60021209716797,98.04830932617188,52.551902770996094,0.34894972616034137
13,24_access_control,118.90121555328369,54.40658378601074,64.49463176727295,0.5424219716102961
14,25_access_control,148.1609010696411,93.02067041397095,55.140230655670166,0.3721645201776426
15,26_access_control,44.969707787036896,25.38400387763977,19.585703909397125,0.4355310468582355
16,27_unchecked_low_level_calls,176.3131079673767,152.22419691085815,24.088911056518555,0.13662575252757575
17,28_unchecked_low_level_calls,49.33699440956116,43.86777621507645,5.469218194484711,0.11085430435999188
18,29_unchecked_low_level_calls,164.24957036972046,147.48769426345825,16.761876106262207,0.10205126301719857
19,30_unchecked_low_level_calls,411.4626033306122,524.8343998789787,-113.37179654836655,-0.2755336587837407
20,31_unchecked_low_level_calls,399.9803066253662,304.564616560936,95.41569006443024,0.2385509698451216
21,32_unchecked_low_level_calls,33.514712154865265,30.45381337404251,3.060898780822754,0.09133000357213002
22,33_unchecked_low_level_calls,178.31980323791504,79.5824236869812,98.73737955093384,0.5537095586584851
23,34_unchecked_low_level_calls,350.1797739267349,276.694138109684,73.48563581705093,0.20985117156545338
24,35_unchecked_low_level_calls,180.10866117477417,157.1677234172821,22.940937757492065,0.12737276268591324
25,36_unchecked_low_level_calls,96.63969671726227,87.1770589351654,9.462637782096863,0.09791667506761327
26,37_unchecked_low_level_calls,421.90020620822906,241.00937765836716,180.8908285498619,0.42875264313235045
27,38_unchecked_low_level_calls,73.99422991275787,65.64892494678497,8.3453049659729,0.11278318560531471
28,39_unchecked_low_level_calls,88.69227015972137,78.39992785453796,10.29234230518341,0.116045539105589
29,40_unchecked_low_level_calls,11.478073060512543,7.321714997291565,4.156358063220978,0.3621128774236413
30,41_unchecked_low_level_calls,26.748288869857788,11.322911620140076,15.425377249717712,0.5766865059955413
31,42_unchecked_low_level_calls,229.23996496200562,152.31128025054932,76.9286847114563,0.33558147125090737
32,43_unchecked_low_level_calls,139.99927139282227,59.387723445892334,80.61154794692993,0.5757997677055259
33,44_unchecked_low_level_calls,162.26905727386475,145.34887266159058,16.92018461227417,0.10427240347934995
34,45_unchecked_low_level_calls,10.62023800611496,6.892216622829437,3.7280213832855225,0.35102992806178057
35,46_unchecked_low_level_calls,324.06608867645264,197.56392896175385,126.50215971469879,0.39035914011045586
36,47_unchecked_low_level_calls,34.48838955163956,17.915388703346252,16.573000848293304,0.4805385540974161
37,48_unchecked_low_level_calls,422.77463722229004,249.5650936961174,173.20954352617264,0.4096971016619927
38,49_unchecked_low_level_calls,192.83595037460327,153.72063636779785,39.11531400680542,0.20284243643791514
39,50_unchecked_low_level_calls,188.51124477386475,153.61482286453247,34.896421909332275,0.1851158637841127
40,51_unchecked_low_level_calls,143.39827632904053,114.49643182754517,28.90184450149536,0.20154945541449482
41,52_unchecked_low_level_calls,412.5315520763397,305.26902747154236,107.26252460479736,0.2600104745077735
42,53_unchecked_low_level_calls,237.6985056400299,123.53057265281677,114.16793298721313,0.48030564045744906
43,54_unchecked_low_level_calls,406.46700048446655,314.0896316766739,92.37736880779266,0.22726904938823672
44,55_unchecked_low_level_calls,207.06268739700317,152.5577883720398,54.50489902496338,0.2632289752931712
45,56_unchecked_low_level_calls,320.1796979904175,294.31301951408386,25.866678476333618,0.08078800323282137
46,57_unchecked_low_level_calls,45.744174003601074,22.32147717475891,23.422696828842163,0.5120367202826371
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,108.24493503570557,69.4195556640625,0.39073399186657576
49,60_unchecked_low_level_calls,266.734619140625,179.40647888183594,87.32814025878906,0.32739709806003414
50,61_unchecked_low_level_calls,47.6639289855957,74.20943069458008,-26.545501708984375,-0.5569306239317067
51,62_unchecked_low_level_calls,154.19781458377838,126.45468801259995,27.743126571178436,0.17991906465123803
52,63_unchecked_low_level_calls,97.70054340362549,69.51160097122192,28.188942432403564,0.28852390632002894
53,64_unchecked_low_level_calls,45.597365856170654,22.17452299594879,23.422842860221863,0.5136885085446677
54,65_unchecked_low_level_calls,400.96547508239746,321.2561324238777,79.70934265851974,0.19879353114414566
55,66_unchecked_low_level_calls,73.57372570037842,65.72943067550659,7.844295024871826,0.10661815682431154
56,67_unchecked_low_level_calls,181.4549150466919,157.71135711669922,23.743557929992676,0.13085100463596147
57,68_unchecked_low_level_calls,241.52328872680664,126.37003469467163,115.15325403213501,0.47677909090741094
58,69_unchecked_low_level_calls,99.15190410614014,70.2380599975586,28.913844108581543,0.2916115869810211
