,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,59.382321536540985,7.1292354464530945,0.10718791996217926
1,12_access_control,54.347599029541016,37.93513584136963,16.412463188171387,0.3019905843356627
2,13_access_control,15.607887029647827,16.657278895378113,-1.0493918657302856,-0.06723471689261476
3,14_access_control,72.72274339199066,35.3572615981102,37.36548179388046,0.5138073737465152
4,15_access_control,60.122337341308594,41.60848140716553,18.513855934143066,0.307936396900901
5,16_access_control,149.39922952651978,66.35812783241272,83.04110169410706,0.5558335337958786
6,17_access_control,162.50289344787598,80.72863960266113,81.77425384521484,0.5032172173072386
7,18_access_control,42.14949035644531,27.910303950309753,14.239186406135559,0.3378258262607478
8,19_access_control,64.69162464141846,38.55051279067993,26.141111850738525,0.40408804069517557
9,20_access_control,36.319551944732666,28.166566133499146,8.15298581123352,0.22447925083546985
10,21_access_control,140.2029514312744,82.49903202056885,57.703919410705566,0.41157421310771225
11,22_access_control,32.88850009441376,42.41696918010712,-9.52846908569336,-0.2897203903595411
12,23_access_control,150.60021209716797,88.3709716796875,62.22924041748047,0.4132081857715437
13,24_access_control,118.90121555328369,51.40367603302002,67.49753952026367,0.5676774556607936
14,25_access_control,148.1609010696411,138.42443084716797,9.736470222473145,0.0657155170640913
15,26_access_control,44.969707787036896,32.499146580696106,12.47056120634079,0.27731025661535635
16,27_unchecked_low_level_calls,176.3131079673767,156.6232190132141,19.689888954162598,0.11167569547810266
17,28_unchecked_low_level_calls,49.33699440956116,41.78612345457077,7.550870954990387,0.1530468372740412
18,29_unchecked_low_level_calls,164.24957036972046,144.30393314361572,19.945637226104736,0.12143494306382509
19,30_unchecked_low_level_calls,411.4626033306122,452.30978214740753,-40.84717881679535,-0.09927312588350695
20,31_unchecked_low_level_calls,399.9803066253662,261.55959010124207,138.42071652412415,0.3460688294680798
21,32_unchecked_low_level_calls,33.514712154865265,30.82465672492981,2.6900554299354553,0.08026491224227761
22,33_unchecked_low_level_calls,178.31980323791504,69.9612283706665,108.35857486724854,0.6076642801286409
23,34_unchecked_low_level_calls,350.1797739267349,308.2906264066696,41.88914752006531,0.11962183609390704
24,35_unchecked_low_level_calls,180.10866117477417,161.0160949230194,19.09256625175476,0.10600581963811102
25,36_unchecked_low_level_calls,96.63969671726227,89.92323863506317,6.716458082199097,0.0694999913115349
26,37_unchecked_low_level_calls,421.90020620822906,239.6298280954361,182.27037811279297,0.4320224911737382
27,38_unchecked_low_level_calls,73.99422991275787,68.85972774028778,5.134502172470093,0.0693905751640888
28,39_unchecked_low_level_calls,88.69227015972137,72.76897901296616,15.923291146755219,0.17953414788097968
29,40_unchecked_low_level_calls,11.478073060512543,9.43262904882431,2.0454440116882324,0.1782044774331568
30,41_unchecked_low_level_calls,26.748288869857788,18.384543418884277,8.36374545097351,0.3126833829134573
31,42_unchecked_low_level_calls,229.23996496200562,151.07010960578918,78.16985535621643,0.3409957568662705
32,43_unchecked_low_level_calls,139.99927139282227,53.46701908111572,86.53225231170654,0.618090733264652
33,44_unchecked_low_level_calls,162.26905727386475,142.16484689712524,20.104210376739502,0.12389429454075906
34,45_unchecked_low_level_calls,10.62023800611496,9.698867797851562,0.9213702082633972,0.08675607907590087
35,46_unchecked_low_level_calls,324.06608867645264,168.04988980293274,156.0161988735199,0.4814332764983823
36,47_unchecked_low_level_calls,34.48838955163956,24.838920831680298,9.649468719959259,0.27978890419081714
37,48_unchecked_low_level_calls,422.77463722229004,288.21723288297653,134.5574043393135,0.318272177402555
