,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,35.85931420326233,30.65224277973175,0.46085588986541137
1,12_access_control,54.347599029541016,38.07912755012512,16.268471479415894,0.2993411258255043
2,13_access_control,15.607887029647827,13.24177098274231,2.3661160469055176,0.1515974611048236
3,14_access_control,72.72274339199066,31.6940296292305,41.02871376276016,0.564179950440083
4,15_access_control,60.122337341308594,39.16690921783447,20.95542812347412,0.3485464645945519
5,16_access_control,149.39922952651978,45.37116611003876,104.02806341648102,0.696309236307106
6,17_access_control,162.50289344787598,74.92001914978027,87.5828742980957,0.5389619374758307
7,18_access_control,42.14949035644531,24.47675895690918,17.672731399536133,0.4192869534146976
8,19_access_control,64.69162464141846,33.19144868850708,31.500175952911377,0.4869281939897914
9,20_access_control,36.319551944732666,24.611252546310425,11.708299398422241,0.32236904839131053
10,21_access_control,140.2029514312744,66.50494956970215,73.69800186157227,0.5256522855561855
11,22_access_control,32.88850009441376,20.379765570163727,12.50873452425003,0.38033764046219576
12,23_access_control,150.60021209716797,69.71775913238525,80.88245296478271,0.5370673243979031
13,24_access_control,118.90121555328369,45.94125556945801,72.95995998382568,0.6136182850975972
14,25_access_control,148.1609010696411,67.54034280776978,80.62055826187134,0.5441419273224903
15,26_access_control,44.969707787036896,19.930041015148163,25.039666771888733,0.5568118630094088
16,27_unchecked_low_level_calls,176.3131079673767,109.00541269779205,67.30769526958466,0.38175094322560876
17,28_unchecked_low_level_calls,198.64337384700775,70.12401109933853,128.51936274766922,0.6469854003116811
18,29_unchecked_low_level_calls,164.24957036972046,96.98019337654114,67.26937699317932,0.409555877934768
19,30_unchecked_low_level_calls,33.98172616958618,31.73162055015564,2.250105619430542,0.06621516541571093
20,31_unchecked_low_level_calls,399.9803066253662,158.20773261785507,241.77257400751114,0.6044611947206759
21,32_unchecked_low_level_calls,33.514712154865265,27.436953604221344,6.077758550643921,0.1813459868776353
22,33_unchecked_low_level_calls,178.31980323791504,50.363654136657715,127.95614910125732,0.717565557934907
23,34_unchecked_low_level_calls,350.1797739267349,196.0701226592064,154.10965126752853,0.4400872430164158
24,35_unchecked_low_level_calls,180.10866117477417,118.96035444736481,61.14830672740936,0.3395078633562889
25,36_unchecked_low_level_calls,33.1827654838562,12.469623506069183,20.713141977787018,0.6242138554685625
26,37_unchecked_low_level_calls,421.90020620822906,164.14669281244278,257.7535133957863,0.6109347888504513
27,38_unchecked_low_level_calls,31.24539029598236,11.793615996837616,19.451774299144745,0.622548610047157
28,39_unchecked_low_level_calls,88.69227015972137,58.034235775470734,30.65803438425064,0.3456674897264458
29,40_unchecked_low_level_calls,11.478073060512543,5.951065182685852,5.527007877826691,0.4815275045461235
30,41_unchecked_low_level_calls,26.748288869857788,7.506792306900024,19.241496562957764,0.719354298010468
31,42_unchecked_low_level_calls,229.23996496200562,113.9107495546341,115.32921540737152,0.5030938450304084
32,43_unchecked_low_level_calls,106.31122875213623,54.77231812477112,51.53891062736511,0.4847927282218482
33,44_unchecked_low_level_calls,162.26905727386475,97.33235955238342,64.93669772148132,0.4001791765628265
34,45_unchecked_low_level_calls,10.62023800611496,6.999979197978973,3.6202588081359863,0.3408830203288759
35,46_unchecked_low_level_calls,324.06608867645264,101.43616890907288,222.62991976737976,0.6869892517191248
36,47_unchecked_low_level_calls,34.48838955163956,12.511998951435089,21.976390600204468,0.6372112727182915
37,48_unchecked_low_level_calls,422.77463722229004,179.8057762980461,242.96886092424393,0.5747006549886617
38,49_unchecked_low_level_calls,192.83595037460327,116.39494454860687,76.4410058259964,0.3964043306110818
39,50_unchecked_low_level_calls,188.51124477386475,116.25237464904785,72.2588701248169,0.3833133148714685
40,51_unchecked_low_level_calls,143.39827632904053,64.17638790607452,79.221888422966,0.5524605347499721
41,52_unchecked_low_level_calls,412.5315520763397,215.1807785630226,197.3507735133171,0.4783895256496574
42,53_unchecked_low_level_calls,237.6985056400299,81.89307999610901,155.8054256439209,0.6554749901535868
43,54_unchecked_low_level_calls,406.46700048446655,168.08363342285156,238.383367061615,0.5864765572051033
44,55_unchecked_low_level_calls,207.06268739700317,115.83187758922577,91.2308098077774,0.4405951209976317
45,56_unchecked_low_level_calls,320.1796979904175,117.39004409313202,202.78965389728546,0.6333620000583381
46,57_unchecked_low_level_calls,45.744174003601074,14.626870095729828,31.117303907871246,0.6802462736658362
47,58_unchecked_low_level_calls,0.0,0.0,0.0,0.0
48,59_unchecked_low_level_calls,177.66449069976807,87.57114720344543,90.09334349632263,0.5070982003295735
49,60_unchecked_low_level_calls,266.734619140625,79.57246780395508,187.16215133666992,0.701679264355244
50,61_unchecked_low_level_calls,47.6639289855957,54.05652952194214,-6.3926005363464355,-0.13411820368980312
51,62_unchecked_low_level_calls,154.19781458377838,79.83704578876495,74.36076879501343,0.4822426893385828
52,63_unchecked_low_level_calls,97.70054340362549,56.82269310951233,40.87785029411316,0.41839941590945395
53,64_unchecked_low_level_calls,45.597365856170654,14.558346807956696,31.03901904821396,0.6807195649441989
54,65_unchecked_low_level_calls,400.96547508239746,172.4065608382225,228.55891424417496,0.5700214318881361
55,66_unchecked_low_level_calls,31.21122443675995,11.775790810585022,19.435433626174927,0.6227065415378022
56,67_unchecked_low_level_calls,181.4549150466919,112.95508337020874,68.49983167648315,0.3775033134751782
57,68_unchecked_low_level_calls,241.52328872680664,70.74991917610168,170.77336955070496,0.7070679206586625
58,69_unchecked_low_level_calls,99.15190410614014,57.67620491981506,41.47569918632507,0.4183046161365309
