,case_name,before,after,decrease,decrease_rate
0,11_access_control,66.51155698299408,40.463348031044006,26.048208951950073,0.3916343284312255
1,12_access_control,54.347599029541016,7.658830940723419,46.688768088817596,0.8590769219342991
2,13_access_control,15.607887029647827,3.3132702112197876,12.29461681842804,0.7877182090742908
3,14_access_control,72.72274339199066,29.757719039916992,42.96502435207367,0.5908058792623276
4,15_access_control,60.122337341308594,9.611488580703735,50.51084876060486,0.840134482361518
5,16_access_control,149.39922952651978,68.99268126487732,80.40654826164246,0.5381992163980306
6,17_access_control,162.50289344787598,16.38162052631378,146.1212729215622,0.8991918225039586
7,18_access_control,42.14949035644531,8.419390439987183,33.73009991645813,0.8002492943856028
8,19_access_control,64.69162464141846,10.3436239361763,54.34800070524216,0.8401087622468851
9,20_access_control,36.319551944732666,7.8646944761276245,28.45485746860504,0.7834583838452825
10,21_access_control,140.2029514312744,13.85219544172287,126.35075598955154,0.9011989740564553
11,22_access_control,32.88850009441376,7.616277873516083,25.272222220897675,0.7684212459780209
12,23_access_control,150.60021209716797,14.371631383895874,136.2285807132721,0.9045709751416338
13,24_access_control,118.90121555328369,50.79121798276901,68.10999757051468,0.5728284379060218
14,25_access_control,148.1609010696411,14.779225170612335,133.38167589902878,0.9002488169016633
15,26_access_control,44.969707787036896,12.591787695884705,32.37792009115219,0.7199940067319172
16,27_unchecked_low_level_calls,176.3131079673767,15.901890337467194,160.41121762990952,0.9098088025286837
17,28_unchecked_low_level_calls,49.33699440956116,11.992763221263885,37.34423118829727,0.7569214873182512
18,29_unchecked_low_level_calls,164.24957036972046,15.627408802509308,148.62216156721115,0.9048557097145976
19,30_unchecked_low_level_calls,33.98172616958618,6.740348696708679,27.241377472877502,0.8016478426354537
20,31_unchecked_low_level_calls,399.9803066253662,72.15525513887405,327.82505148649216,0.8196029805875996
21,32_unchecked_low_level_calls,33.514712154865265,11.51698362827301,21.997728526592255,0.6563603597412633
22,33_unchecked_low_level_calls,178.31980323791504,57.63173896074295,120.68806427717209,0.6768068497481996
23,34_unchecked_low_level_calls,350.1797739267349,88.91373783349991,261.266036093235,0.746091166727115
24,35_unchecked_low_level_calls,180.10866117477417,16.349359035491943,163.75930213928223,0.9092250259990172
25,36_unchecked_low_level_calls,33.1827654838562,11.049970507621765,22.132794976234436,0.6669966970354625
26,37_unchecked_low_level_calls,421.90020620822906,103.53369385004044,318.36651235818863,0.7546014618467825
27,38_unchecked_low_level_calls,31.24539029598236,11.576006293296814,19.669384002685547,0.629513147903123
28,39_unchecked_low_level_calls,88.69227015972137,49.80514335632324,38.88712680339813,0.43845001073225764
29,40_unchecked_low_level_calls,11.478073060512543,5.346583902835846,6.131489157676697,0.5341915080476846
30,41_unchecked_low_level_calls,26.748288869857788,6.076112449169159,20.67217642068863,0.7728410785926485
31,42_unchecked_low_level_calls,229.23996496200562,61.92140477895737,167.31856018304825,0.7298839022714898
32,43_unchecked_low_level_calls,139.99927139282227,66.90317755937576,73.0960938334465,0.522117673229506
33,44_unchecked_low_level_calls,162.26905727386475,15.344759106636047,146.9242981672287,0.9054363206120167
34,45_unchecked_low_level_calls,10.62023800611496,5.690034449100494,4.930203557014465,0.4642272192182261
35,46_unchecked_low_level_calls,324.06608867645264,58.28294366598129,265.78314501047134,0.8201510565205391
36,47_unchecked_low_level_calls,34.48838955163956,10.986215353012085,23.502174198627472,0.6814517727317364
37,48_unchecked_low_level_calls,422.77463722229004,78.27613198757172,344.4985052347183,0.8148514004958746
38,49_unchecked_low_level_calls,192.83595037460327,29.042332231998444,163.79361814260483,0.8493935794877419
39,50_unchecked_low_level_calls,188.51124477386475,32.86951321363449,155.64173156023026,0.8256363260819573
40,51_unchecked_low_level_calls,143.39827632904053,10.035959839820862,133.36231648921967,0.9300133858178851
41,52_unchecked_low_level_calls,412.5315520763397,117.18400746583939,295.34754461050034,0.7159392854291197
42,53_unchecked_low_level_calls,237.6985056400299,24.375478386878967,213.32302725315094,0.8974521176679455
43,54_unchecked_low_level_calls,406.46700048446655,71.90309709310532,334.56390339136124,0.8231022518251069
44,55_unchecked_low_level_calls,207.06268739700317,33.70261561870575,173.36007177829742,0.8372347232503198
45,56_unchecked_low_level_calls,320.1796979904175,69.57183980941772,250.60785818099976,0.782710021134757
46,57_unchecked_low_level_calls,45.744174003601074,10.40930950641632,35.33486449718475,0.7724451313604028
47,58_unchecked_low_level_calls,0.0,71.40204864740372,-71.40204864740372,-inf
48,59_unchecked_low_level_calls,177.66449069976807,69.97554993629456,107.68894076347351,0.6061365461343373
49,60_unchecked_low_level_calls,266.734619140625,12.822241306304932,253.91237783432007,0.9519288446785945
50,61_unchecked_low_level_calls,15.414733648300171,4.776812016963959,10.637921631336212,0.6901138789711938
51,62_unchecked_low_level_calls,154.19781458377838,14.013540923595428,140.18427366018295,0.9091197176729011
52,63_unchecked_low_level_calls,97.70054340362549,13.561527788639069,84.13901561498642,0.8611929134046574
53,64_unchecked_low_level_calls,45.597365856170654,10.203290164470673,35.39407569169998,0.7762307104174556
54,65_unchecked_low_level_calls,400.96547508239746,74.28116917610168,326.6843059062958,0.8147442266423635
55,66_unchecked_low_level_calls,31.21122443675995,11.509096145629883,19.702128291130066,0.6312513733977478
56,67_unchecked_low_level_calls,181.4549150466919,19.15557962656021,162.29933542013168,0.8944333934320208
57,68_unchecked_low_level_calls,241.52328872680664,70.76120322942734,170.7620854973793,0.7070212003055855
58,69_unchecked_low_level_calls,99.15190410614014,13.696393072605133,85.455511033535,0.8618645481790908
