,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,805.2588182091713,218.7411817908287,0.21361443534260616
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,774.7562057375908,249.2437942624092,0.243402142834384
2,177741_DoS_Overflow,1024,752.777647793293,271.222352206707,0.2648655783268623
3,177742_DoS_Overflow,1024,748.9945961833,275.0054038167,0.2685599646647461
4,177743_DoS,1024,782.1973451375961,241.80265486240387,0.23613540513906628
5,177747_DoS,1024,764.7735342383385,259.22646576166153,0.2531508454703726
6,177750_DoS_Exec_Code,1024,783.1314604878426,240.86853951215744,0.23522318311734125
7,177766_DoS,1024,816.0853311419487,207.9146688580513,0.20304166880669072
8,177767_DoS,1024,781.7630717158318,242.23692828416824,0.23655950027750805
9,177768_DoS,1024,760.4881500005722,263.5118499994278,0.2573357910150662
10,177770_Bypass,1024,788.6652554869652,235.33474451303482,0.22981908643851057
11,177771_nan,1024,766.65417522192,257.34582477808,0.25131428200984374
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,759.7028215527534,264.29717844724655,0.2581027133273892
13,177774_DoS_Exec_Code_Overflow,1024,799.4543050527573,224.54569494724274,0.21928290522191674
14,177775_DoS_Exec_Code_Overflow,1024,805.1089908480644,218.89100915193558,0.2137607511249371
15,177777_DoS_Exec_Code_Overflow,1024,801.7484574317932,222.2515425682068,0.21704252203926444
16,177778_DoS_Exec_Code_Overflow,1024,795.2990782260895,228.70092177391052,0.2233407439198345
17,177779_DoS_Exec_Code_Overflow,1024,795.5424137711525,228.4575862288475,0.2231031115516089
18,177780_DoS_Exec_Code_Overflow,1024,809.0020237565041,214.99797624349594,0.209958961175289
19,177781_DoS_Exec_Code_Overflow,1024,786.0609884858131,237.93901151418686,0.2323623159318231
20,177783_DoS_Exec_Code_Overflow,1024,784.1189149618149,239.88108503818512,0.23425887210760266
21,177786_DoS_Exec_Code_Overflow,1024,798.2135874629021,225.78641253709793,0.2204945434932597
22,177787_DoS_Exec_Code_Overflow,1024,799.2765925526619,224.7234074473381,0.21945645258529112
23,177788_DoS_Exec_Code_Overflow,1024,802.522279381752,221.477720618248,0.2162868365412578
24,177789_DoS_Exec_Code_Overflow,1024,762.0693462491035,261.93065375089645,0.2557916540536098
25,177792_DoS_Exec_Code_Overflow,1024,807.8911001086235,216.1088998913765,0.21104384755017236
26,177793_DoS_Exec_Code_Overflow,1024,787.878476202488,236.12152379751205,0.23058742558350787
27,177794_nan,1024,804.8690347671509,219.13096523284912,0.21399508323520422
