,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,833.376610994339,190.623389005661,0.18615565332584083
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,773.2481733560562,250.7518266439438,0.24487483070697635
2,177741_DoS_Overflow,1024,758.5170984864235,265.4829015135765,0.25926064600935206
3,177742_DoS_Overflow,1024,751.6205256581306,272.37947434186935,0.2659955804119818
4,177743_DoS,1024,784.5409796237946,239.45902037620544,0.23384669958613813
5,177747_DoS,1024,781.8654432296753,242.1345567703247,0.23645952809602022
6,177750_DoS_Exec_Code,1024,788.1254714727402,235.87452852725983,0.23034621926490217
7,177766_DoS,1024,812.4974027276039,211.5025972723961,0.2065455051488243
8,177767_DoS,1024,783.4974174499512,240.50258255004883,0.23486580327153206
9,177768_DoS,1024,784.791628241539,239.208371758461,0.23360192554537207
10,177770_Bypass,1024,802.0278871059418,221.97211289405823,0.21676964149810374
11,177771_nan,1024,775.2852777838707,248.7147222161293,0.24288547091418877
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,768.3056071996689,255.69439280033112,0.24970155546907336
13,177774_DoS_Exec_Code_Overflow,1024,783.6405408382416,240.35945916175842,0.2347260343376547
14,177775_DoS_Exec_Code_Overflow,1024,796.9280319809914,227.07196801900864,0.22174996876856312
15,177777_DoS_Exec_Code_Overflow,1024,789.8936166763306,234.10638332366943,0.22861951496452093
16,177778_DoS_Exec_Code_Overflow,1024,794.0336645841599,229.96633541584015,0.2245764994295314
17,177779_DoS_Exec_Code_Overflow,1024,800.4666926264763,223.5333073735237,0.21829424548195675
18,177780_DoS_Exec_Code_Overflow,1024,795.6375836133957,228.3624163866043,0.22301017225254327
19,177781_DoS_Exec_Code_Overflow,1024,778.87513256073,245.12486743927002,0.23937975335866213
20,177783_DoS_Exec_Code_Overflow,1024,775.233339369297,248.76666063070297,0.24293619202217087
21,177786_DoS_Exec_Code_Overflow,1024,784.1700501441956,239.82994985580444,0.23420893540605903
22,177787_DoS_Exec_Code_Overflow,1024,788.9823413491249,235.0176586508751,0.2295094322762452
23,177788_DoS_Exec_Code_Overflow,1024,796.8464030623436,227.1535969376564,0.22182968450943008
24,177789_DoS_Exec_Code_Overflow,1024,762.5791257023811,261.42087429761887,0.2552938225562684
