,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,804.7192894220352,219.28071057796478,0.21414131892379373
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,766.7097586989403,257.2902413010597,0.25126000127056614
2,177741_DoS_Overflow,1024,752.3264016509056,271.6735983490944,0.2653062483877875
3,177742_DoS_Overflow,1024,748.0638984441757,275.9361015558243,0.26946884917560965
4,177743_DoS,1024,769.3205390572548,254.6794609427452,0.24871041107689962
5,177747_DoS,1024,759.5203967690468,264.4796032309532,0.25828086253022775
6,177750_DoS_Exec_Code,1024,769.4902875423431,254.50971245765686,0.24854464107193053
7,177766_DoS,1024,796.2236668467522,227.77633315324783,0.2224378253449686
8,177767_DoS,1024,770.1638031005859,253.83619689941406,0.24788691103458405
9,177768_DoS,1024,750.2234164476395,273.77658355236053,0.2673599448753521
10,177770_Bypass,1024,785.9652382135391,238.03476178646088,0.2324558220570907
11,177771_nan,1024,755.6408718824387,268.35912811756134,0.262069461052306
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,744.1804990768433,279.81950092315674,0.27326123137027025
13,177774_DoS_Exec_Code_Overflow,1024,763.2797999978065,260.72020000219345,0.25460957031464204
14,177775_DoS_Exec_Code_Overflow,1024,761.7320713400841,262.2679286599159,0.25612102408194914
15,177777_DoS_Exec_Code_Overflow,1024,759.6026609539986,264.39733904600143,0.2582005264121108
16,177778_DoS_Exec_Code_Overflow,1024,766.123037815094,257.876962184906,0.25183297088369727
17,177779_DoS_Exec_Code_Overflow,1024,764.3926426768303,259.6073573231697,0.2535228098859079
18,177780_DoS_Exec_Code_Overflow,1024,758.3769289851189,265.62307101488113,0.25939753028796986
19,177781_DoS_Exec_Code_Overflow,1024,746.1314967870712,277.8685032129288,0.27135596016887575
20,177783_DoS_Exec_Code_Overflow,1024,747.1283329725266,276.87166702747345,0.27038248733151704
21,177786_DoS_Exec_Code_Overflow,1024,764.5340086817741,259.46599131822586,0.25338475714670494
22,177787_DoS_Exec_Code_Overflow,1024,756.58226531744,267.41773468255997,0.26115013152593747
23,177788_DoS_Exec_Code_Overflow,1024,765.6774922609329,258.3225077390671,0.2522680739639327
24,177789_DoS_Exec_Code_Overflow,1024,745.8088502287865,278.19114977121353,0.2716710446984507
25,177792_DoS_Exec_Code_Overflow,1024,776.7019914388657,247.29800856113434,0.24150196148548275
26,177793_DoS_Exec_Code_Overflow,1024,759.2237848639488,264.7762151360512,0.2585705225938
27,177794_nan,1024,807.3372237086296,216.6627762913704,0.2115847424720414
28,177795_nan,1024,809.5716056227684,214.4283943772316,0.20940272888401523
29,177796_Overflow,1024,758.4199901223183,265.58000987768173,0.25935547839617357
30,177799_Overflow,1024,737.2149938941002,286.7850061058998,0.2800634825252928
31,177807_Bypass,1024,766.121048271656,257.87895172834396,0.2518349137972109
32,177809_Bypass,1024,767.5755195617676,256.4244804382324,0.25041453167796135
33,177811_DoS,1024,757.5669788122177,266.4330211877823,0.26018849725369364
34,177812_Bypass,1024,779.4467111825943,244.5532888174057,0.23882157111074775
35,177815_Bypass,1024,772.6669678688049,251.33303213119507,0.24544241419062018
36,177816_Bypass,1024,782.5970199108124,241.40298008918762,0.2357450977433473
37,177821_DoS,1024,806.7369867563248,217.26301324367523,0.2121709113707766
38,177823_Exec_Code_Overflow,1024,738.9966101050377,285.0033898949623,0.27832362294429913
39,177825_DoS,1024,66.43048357963562,957.5695164203644,0.9351264808792621
40,177826_DoS_Exec_Code_Overflow,1024,68.95251244306564,955.0474875569344,0.9326635620673187
41,177827_nan,1024,762.2620508670807,261.7379491329193,0.2556034659501165
42,177831_nan,1024,766.5308657288551,257.46913427114487,0.2514347014366649
43,177832_nan,1024,759.2530510425568,264.74694895744324,0.25854194234125316
44,177833_DoS_Overflow,1024,772.0730561614037,251.92694383859634,0.24602240609237924
45,177839_+Info,1024,762.937915623188,261.062084376812,0.25494344177423045
46,177840_+Info,1024,778.9916704297066,245.00832957029343,0.23926594684598967
47,177841_+Info,1024,761.7286360859871,262.2713639140129,0.25612437882227823
48,177842_+Info,1024,774.0531879067421,249.9468120932579,0.24408868368482217
49,177843_+Info,1024,773.875571668148,250.12442833185196,0.24426213704282418
50,177844_+Info,1024,761.9158240556717,262.0841759443283,0.2559415780706331
51,177848_nan,1024,782.6870669722557,241.3129330277443,0.23565716115990654
52,177850_DoS_Overflow,1024,775.4753581285477,248.52464187145233,0.24269984557759017
53,177851_DoS_Overflow,1024,743.6669165492058,280.3330834507942,0.27376277680741623
54,177852_DoS_Overflow,1024,762.687368273735,261.31263172626495,0.2551881169201806
55,177853_DoS_Overflow,1024,768.9179328680038,255.08206713199615,0.24910358118359
56,177855_Bypass,1024,799.8691710233688,224.13082897663116,0.21887776267249137
57,177856_nan,1024,802.0878065824509,221.91219341754913,0.21671112638432533
58,177857_nan,1024,798.392197906971,225.60780209302902,0.22032011923147365
59,177859_Exec_Code_Bypass,1024,756.6774245500565,267.32257544994354,0.2610572025878355
60,177860_Exec_Code_Bypass,1024,793.5392954945564,230.46070450544357,0.22505928174359724
61,177862_Exec_Code,1024,762.5274242758751,261.4725757241249,0.25534431223059073
62,177865_DoS,1024,760.554522395134,263.445477604866,0.257270974223502
63,177867_nan,1024,770.6763487458229,253.3236512541771,0.24738637817790732
64,177869_nan,1024,774.1196876168251,249.8803123831749,0.24402374256169423
65,177870_nan,1024,748.4057360887527,275.59426391124725,0.2691350233508274
66,177874_Exec_Code_Overflow,1024,749.0950419902802,274.90495800971985,0.26846187305636704
