,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,820.7274200320244,203.27257996797562,0.1985083788749762
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,760.6225610971451,263.3774389028549,0.25720453017856926
2,177741_DoS_Overflow,1024,743.7259932160378,280.27400678396225,0.27370508474996313
3,177742_DoS_Overflow,1024,737.4339936375618,286.5660063624382,0.27984961558831856
4,177743_DoS,1024,780.021795809269,243.97820419073105,0.2382599650300108
5,177747_DoS,1024,736.9543454647064,287.0456545352936,0.28031802200712264
6,177750_DoS_Exec_Code,1024,780.8923968076706,243.1076031923294,0.2374097687425092
7,177766_DoS,1024,795.4391787052155,228.56082129478455,0.22320392704568803
8,177767_DoS,1024,762.55889493227,261.44110506772995,0.25531357916770503
9,177768_DoS,1024,752.9899345040321,271.01006549596786,0.2646582670859061
10,177770_Bypass,1024,792.4615606665611,231.53843933343887,0.2261117571615614
11,177771_nan,1024,753.4706171751022,270.52938282489777,0.2641888504149392
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,743.5236568450928,280.4763431549072,0.2739026788622141
13,177774_DoS_Exec_Code_Overflow,1024,771.773839533329,252.226160466671,0.2463146098307334
14,177775_DoS_Exec_Code_Overflow,1024,775.2518811821938,248.74811881780624,0.2429180847830139
15,177777_DoS_Exec_Code_Overflow,1024,775.7660111784935,248.2339888215065,0.24241600470850244
16,177778_DoS_Exec_Code_Overflow,1024,783.3800911903381,240.61990880966187,0.23498037969693542
17,177779_DoS_Exec_Code_Overflow,1024,787.4891179800034,236.51088201999664,0.23096765822265297
18,177780_DoS_Exec_Code_Overflow,1024,776.9444227218628,247.0555772781372,0.24126521218568087
19,177781_DoS_Exec_Code_Overflow,1024,746.9942375421524,277.0057624578476,0.2705134399002418
20,177783_DoS_Exec_Code_Overflow,1024,740.9304925203323,283.06950747966766,0.27643506589811295
21,177786_DoS_Exec_Code_Overflow,1024,771.3393973112106,252.66060268878937,0.24673886981327087
22,177787_DoS_Exec_Code_Overflow,1024,770.117978990078,253.88202100992203,0.24793166114250198
23,177788_DoS_Exec_Code_Overflow,1024,783.3773371577263,240.6226628422737,0.23498306918190792
24,177789_DoS_Exec_Code_Overflow,1024,754.9713253974915,269.02867460250854,0.26272331504151225
25,177792_DoS_Exec_Code_Overflow,1024,777.2072057723999,246.7927942276001,0.24100858811289072
26,177793_DoS_Exec_Code_Overflow,1024,763.8232317566872,260.17676824331284,0.2540788752376102
27,177794_nan,1024,809.0617128610611,214.9382871389389,0.20990067103412002
28,177795_nan,1024,796.1984059214592,227.8015940785408,0.222462494217325
29,177796_Overflow,1024,754.1529251933098,269.8470748066902,0.2635225339909084
30,177799_Overflow,1024,735.0962067842484,288.90379321575165,0.28213261056225747
31,177807_Bypass,1024,762.0369135737419,261.9630864262581,0.25582332658814266
32,177809_Bypass,1024,772.6008899211884,251.39911007881165,0.2455069434363395
33,177811_DoS,1024,745.9441604018211,278.05583959817886,0.27153890585759655
34,177812_Bypass,1024,766.404587328434,257.595412671566,0.2515580201870762
35,177815_Bypass,1024,773.6455441117287,250.35445588827133,0.24448677332838997
36,177816_Bypass,1024,775.5492134690285,248.45078653097153,0.24262772122165188
37,177821_DoS,1024,796.1345182657242,227.86548173427582,0.22252488450612873
38,177823_Exec_Code_Overflow,1024,751.5813888907433,272.41861110925674,0.26603379991138354
39,177825_DoS,1024,74.18060553073883,949.8193944692612,0.9275580024113879
40,177826_DoS_Exec_Code_Overflow,1024,75.10291510820389,948.8970848917961,0.9266573094646446
41,177827_nan,1024,754.9549387097359,269.04506129026413,0.26273931766627356
42,177831_nan,1024,770.1557968854904,253.84420311450958,0.24789472960401326
43,177832_nan,1024,762.2208360433578,261.77916395664215,0.25564371480140835
44,177833_DoS_Overflow,1024,770.1528966426849,253.84710335731506,0.247897561872378
