,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,824.9386241436005,199.06137585639954,0.19439587485976517
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,777.7970405220985,246.20295947790146,0.24043257761513814
2,177741_DoS_Overflow,1024,760.5475714802742,263.4524285197258,0.2572777622262947
3,177742_DoS_Overflow,1024,753.555842757225,270.44415724277496,0.2641056223073974
4,177743_DoS,1024,774.4414345622063,249.55856543779373,0.24370953656034544
5,177747_DoS,1024,764.8688406348228,259.13115936517715,0.2530577728175558
6,177750_DoS_Exec_Code,1024,785.7404857873917,238.25951421260834,0.23267530684825033
7,177766_DoS,1024,800.0255145430565,223.9744854569435,0.2187250834540464
8,177767_DoS,1024,778.2332525253296,245.7667474746704,0.24000658933073282
9,177768_DoS,1024,778.898424744606,245.10157525539398,0.23935700708534569
10,177770_Bypass,1024,808.6653005480766,215.33469945192337,0.21028779243351892
11,177771_nan,1024,776.9780381321907,247.0219618678093,0.24123238463653252
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,763.8716585040092,260.12834149599075,0.25403158349217847
13,177774_DoS_Exec_Code_Overflow,1024,770.607342839241,253.39265716075897,0.24745376675855368
14,177775_DoS_Exec_Code_Overflow,1024,791.1896532773972,232.81034672260284,0.22735385422129184
15,177777_DoS_Exec_Code_Overflow,1024,784.8925327658653,239.10746723413467,0.23350338597083464
16,177778_DoS_Exec_Code_Overflow,1024,785.2510869503021,238.74891304969788,0.23315323540009558
17,177779_DoS_Exec_Code_Overflow,1024,791.2325883507729,232.76741164922714,0.22731192543869838
18,177780_DoS_Exec_Code_Overflow,1024,778.1832267045975,245.81677329540253,0.24005544267129153
19,177781_DoS_Exec_Code_Overflow,1024,758.0304471850395,265.9695528149605,0.25973589142085984
20,177783_DoS_Exec_Code_Overflow,1024,756.6792343854904,267.3207656145096,0.2610554351704195
21,177786_DoS_Exec_Code_Overflow,1024,772.0802634954453,251.91973650455475,0.24601536768022925
22,177787_DoS_Exec_Code_Overflow,1024,767.7390534877777,256.2609465122223,0.2502548305783421
23,177788_DoS_Exec_Code_Overflow,1024,785.8106579184532,238.18934208154678,0.23260677937651053
24,177789_DoS_Exec_Code_Overflow,1024,761.6360346674919,262.3639653325081,0.25621480989502743
25,177792_DoS_Exec_Code_Overflow,1024,791.5089950561523,232.49100494384766,0.22704199701547623
26,177793_DoS_Exec_Code_Overflow,1024,764.0429219007492,259.9570780992508,0.2538643340812996
27,177794_nan,1024,803.4734402894974,220.52655971050262,0.21535796846728772
28,177795_nan,1024,794.8071164488792,229.19288355112076,0.22382117534289137
29,177796_Overflow,1024,778.4750495553017,245.52495044469833,0.23977045941865072
30,177799_Overflow,1024,760.5304572582245,263.4695427417755,0.25729447533376515
31,177807_Bypass,1024,768.1908627152443,255.8091372847557,0.24981361062964424
32,177809_Bypass,1024,786.4075657725334,237.59243422746658,0.23202386155026034
33,177811_DoS,1024,775.6310930848122,248.36890691518784,0.24254776065936312
34,177812_Bypass,1024,779.8606541156769,244.13934588432312,0.2384173299651593
35,177815_Bypass,1024,783.438794195652,240.561205804348,0.23492305254330859
36,177816_Bypass,1024,789.6599677801132,234.34003221988678,0.22884768771473318
37,177821_DoS,1024,807.4058475494385,216.59415245056152,0.2115177270025015
38,177823_Exec_Code_Overflow,1024,755.3586592078209,268.6413407921791,0.2623450593673624
39,177825_DoS,1024,78.0819718837738,945.9180281162262,0.9237480743322521
40,177826_DoS_Exec_Code_Overflow,1024,81.24216687679291,942.7578331232071,0.9206619464093819
41,177827_nan,1024,777.8669391870499,246.13306081295013,0.24036431720014662
42,177831_nan,1024,773.6267980337143,250.3732019662857,0.24450508004520088
43,177832_nan,1024,770.2905426621437,253.7094573378563,0.24776314193150029
44,177833_DoS_Overflow,1024,790.1306263804436,233.86937361955643,0.22838806017534807
45,177839_+Info,1024,784.5584849119186,239.44151508808136,0.23382960457820445
46,177840_+Info,1024,791.030056655407,232.96994334459305,0.22750971029745415
47,177841_+Info,1024,777.7012876868248,246.2987123131752,0.24052608624333516
48,177842_+Info,1024,803.0159138441086,220.98408615589142,0.2158047716366127
49,177843_+Info,1024,786.9545679092407,237.04543209075928,0.2314896797761321
50,177844_+Info,1024,777.9938185811043,246.00618141889572,0.24024041154189035
51,177848_nan,1024,810.0502201914787,213.94977980852127,0.20893533184425905
52,177850_DoS_Overflow,1024,794.6043530702591,229.3956469297409,0.2240191864548251
53,177851_DoS_Overflow,1024,749.4134851098061,274.58651489019394,0.268150893447455
54,177852_DoS_Overflow,1024,765.9602642059326,258.0397357940674,0.25199192948639393
55,177853_DoS_Overflow,1024,768.5957546830177,255.40424531698227,0.2494182083173655
56,177855_Bypass,1024,818.5156716108322,205.48432838916779,0.20066828944254667
57,177856_nan,1024,822.6351675987244,201.36483240127563,0.19664534414187074
58,177857_nan,1024,776.5256251096725,247.47437489032745,0.2416741942288354
59,177859_Exec_Code_Bypass,1024,757.0171986222267,266.9828013777733,0.2607253919704817
60,177860_Exec_Code_Bypass,1024,811.5264865159988,212.47351348400116,0.20749366551171988
61,177862_Exec_Code,1024,767.5414479374886,256.45855206251144,0.25044780474854633
62,177865_DoS,1024,777.9424459934235,246.05755400657654,0.2402905800845474
63,177867_nan,1024,782.9376931786537,241.06230682134628,0.23541240900522098
64,177869_nan,1024,781.0893895626068,242.9106104373932,0.23721739300526679
65,177870_nan,1024,762.2497820854187,261.7502179145813,0.2556154471822083
66,177874_Exec_Code_Overflow,1024,763.6118310689926,260.3881689310074,0.2542853212216869
67,177875_Exec_Code_Overflow,1024,758.3356370329857,265.6643629670143,0.2594378544599749
68,177879_DoS_Exec_Code_Overflow,1024,766.7990903258324,257.20090967416763,0.25117276335367933
69,177880_Bypass,1024,771.2955614328384,252.70443856716156,0.2467816782882437
70,177881_DoS,1024,770.1100137233734,253.8899862766266,0.24793943972326815
71,177883_nan,1024,759.0526683330536,264.9473316669464,0.25873762858100235
72,177887_DoS_Overflow,1024,766.306645989418,257.69335401058197,0.25165366602595896
73,177891_DoS,1024,747.130253136158,276.869746863842,0.2703806121717207
74,177893_+Info,1024,749.8900110125542,274.10998898744583,0.26768553612055257
75,177896_nan,1024,743.5633554458618,280.4366445541382,0.27386391069740057
76,177897_+Info,1024,778.9564049243927,245.0435950756073,0.23930038581602275
77,177898_+Info,1024,770.2993312478065,253.70066875219345,0.24775455932831392
78,177899_+Info,1024,778.0735267400742,245.92647325992584,0.24016257154289633
79,177900_+Info,1024,764.2593641281128,259.7406358718872,0.25365296471863985
80,177901_Overflow,1024,738.8590922355652,285.1409077644348,0.2784579177387059
81,177904_DoS,1024,774.6143962144852,249.38560378551483,0.24354062869679183
82,177905_DoS,1024,799.7320948243141,224.26790517568588,0.21901162614813074
83,177906_DoS_Exec_Code_Overflow,1024,756.0752084255219,267.92479157447815,0.2616453042719513
84,177907_DoS_Exec_Code_Overflow,1024,766.7442567944527,257.25574320554733,0.2512263117241673
85,177909_DoS_Exec_Code_Overflow,1024,763.0619836449623,260.9380163550377,0.2548222815967165
86,177910_DoS,1024,799.1690590977669,224.83094090223312,0.21956146572483703
87,177911_Exec_Code_Overflow,1024,758.6910021901131,265.30899780988693,0.2590908181737177
88,177912_Exec_Code_Overflow,1024,778.2822845578194,245.71771544218063,0.23995870648650452
89,177913_Exec_Code_Overflow,1024,768.9412367343903,255.05876326560974,0.249080823501572
90,177915_Exec_Code_Overflow,1024,805.6406654119492,218.35933458805084,0.2132415376836434
