,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,815.6577781438828,208.34222185611725,0.2034592010313645
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,779.4459397792816,244.55406022071838,0.2388223244342953
2,177741_DoS_Overflow,1024,767.8775448203087,256.1224551796913,0.2501195851364173
3,177742_DoS_Overflow,1024,762.4568014740944,261.5431985259056,0.2554132798104547
4,177743_DoS,1024,793.2290422320366,230.7709577679634,0.22536226344527677
5,177747_DoS,1024,771.0486369132996,252.95136308670044,0.2470228155143559
6,177750_DoS_Exec_Code,1024,787.7564677596092,236.24353224039078,0.23070657445350662
7,177766_DoS,1024,802.6754057407379,221.32459425926208,0.21613729908131063
8,177767_DoS,1024,785.3657718896866,238.63422811031342,0.23304123838897794
9,177768_DoS,1024,763.9503998756409,260.04960012435913,0.25395468762144446
10,177770_Bypass,1024,798.5615871548653,225.43841284513474,0.2201547000440769
11,177771_nan,1024,774.0933721065521,249.90662789344788,0.2440494413021952
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,763.6258937716484,260.3741062283516,0.2542715881136246
13,177774_DoS_Exec_Code_Overflow,1024,781.9974448084831,242.00255519151688,0.2363306203042157
14,177775_DoS_Exec_Code_Overflow,1024,783.389141201973,240.61085879802704,0.23497154179494828
15,177777_DoS_Exec_Code_Overflow,1024,780.515498995781,243.48450100421906,0.23777783301193267
16,177778_DoS_Exec_Code_Overflow,1024,781.8447633385658,242.15523666143417,0.2364797233021818
17,177779_DoS_Exec_Code_Overflow,1024,787.2209858298302,236.77901417016983,0.23122950602555647
18,177780_DoS_Exec_Code_Overflow,1024,794.8545315861702,229.1454684138298,0.22377487149788067
19,177781_DoS_Exec_Code_Overflow,1024,766.197533249855,257.80246675014496,0.25176022143568844
20,177783_DoS_Exec_Code_Overflow,1024,762.4863070249557,261.51369297504425,0.25538446579594165
21,177786_DoS_Exec_Code_Overflow,1024,783.1641502976418,240.83584970235825,0.23519125947495922
22,177787_DoS_Exec_Code_Overflow,1024,778.5900223255157,245.40997767448425,0.23965818132273853
23,177788_DoS_Exec_Code_Overflow,1024,787.5901136398315,236.40988636016846,0.230869029648602
24,177789_DoS_Exec_Code_Overflow,1024,771.4385989308357,252.56140106916428,0.24664199323160574
25,177792_DoS_Exec_Code_Overflow,1024,787.4233504533768,236.57664954662323,0.23103188432287425
26,177793_DoS_Exec_Code_Overflow,1024,782.676524579525,241.323475420475,0.23566745646530762
27,177794_nan,1024,815.6412577629089,208.35874223709106,0.20347533421590924
28,177795_nan,1024,814.3643823266029,209.63561767339706,0.20472228288417682
29,177796_Overflow,1024,779.6642916202545,244.33570837974548,0.2386090902145952
30,177799_Overflow,1024,763.7408544421196,260.2591455578804,0.2541593218338676
31,177807_Bypass,1024,777.2310980558395,246.76890194416046,0.2409852558048442
32,177809_Bypass,1024,780.5744471549988,243.42555284500122,0.2377202664501965
