,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,824.9994493722916,199.00055062770844,0.19433647522237152
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,795.8640432357788,228.1359567642212,0.22278902027755976
2,177741_DoS_Overflow,1024,775.5848309993744,248.4151690006256,0.24259293847717345
3,177742_DoS_Overflow,1024,773.5342926383018,250.46570736169815,0.24459541734540835
4,177743_DoS,1024,805.0466961860657,218.95330381393433,0.21382158575579524
5,177747_DoS,1024,789.2856802344322,234.71431976556778,0.22921320289606228
6,177750_DoS_Exec_Code,1024,806.897475361824,217.10252463817596,0.21201418421696872
7,177766_DoS,1024,820.6770251989365,203.32297480106354,0.1985575925791636
8,177767_DoS,1024,796.260378241539,227.739621758461,0.22240197437349707
9,177768_DoS,1024,790.5074961185455,233.49250388145447,0.22802002332173288
10,177770_Bypass,1024,818.2348246574402,205.76517534255981,0.20094255404546857
11,177771_nan,1024,784.5168345570564,239.48316544294357,0.23387027875287458
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,777.1283401846886,246.87165981531143,0.24108560528839007
13,177774_DoS_Exec_Code_Overflow,1024,797.1075324416161,226.89246755838394,0.22157467534998432
14,177775_DoS_Exec_Code_Overflow,1024,812.0700013041496,211.92999869585037,0.20696288935141638
15,177777_DoS_Exec_Code_Overflow,1024,812.0796490311623,211.92035096883774,0.2069534677430056
16,177778_DoS_Exec_Code_Overflow,1024,811.1533180475235,212.8466819524765,0.20785808784421533
17,177779_DoS_Exec_Code_Overflow,1024,812.4000439047813,211.59995609521866,0.20664058212423697
18,177780_DoS_Exec_Code_Overflow,1024,808.1040785312653,215.89592146873474,0.21083586080931127
19,177781_DoS_Exec_Code_Overflow,1024,787.32761490345,236.67238509655,0.2311253760708496
20,177783_DoS_Exec_Code_Overflow,1024,785.4211682081223,238.57883179187775,0.2329871404217556
21,177786_DoS_Exec_Code_Overflow,1024,797.9147726893425,226.0852273106575,0.22078635479556397
22,177787_DoS_Exec_Code_Overflow,1024,802.3475886583328,221.65241134166718,0.21645743295084685
23,177788_DoS_Exec_Code_Overflow,1024,806.1954601407051,217.8045398592949,0.21269974595634267
24,177789_DoS_Exec_Code_Overflow,1024,790.1535494327545,233.84645056724548,0.22836567438207567
25,177792_DoS_Exec_Code_Overflow,1024,801.2759662270546,222.7240337729454,0.217503939231392
26,177793_DoS_Exec_Code_Overflow,1024,797.2103861570358,226.78961384296417,0.2214742322685197
27,177794_nan,1024,829.5010995268822,194.49890047311783,0.18994033249327913
28,177795_nan,1024,829.7972744703293,194.20272552967072,0.18965109915006906
29,177796_Overflow,1024,780.3679186105728,243.63208138942719,0.23792195448186249
30,177799_Overflow,1024,781.6156605482101,242.38433945178986,0.23670345649588853
31,177807_Bypass,1024,797.7593667507172,226.24063324928284,0.22093811840750277
32,177809_Bypass,1024,790.3357709050179,233.66422909498215,0.2281877237255685
33,177811_DoS,1024,785.9072816371918,238.09271836280823,0.2325124202761799
34,177812_Bypass,1024,792.3432502746582,231.6567497253418,0.2262272946536541
35,177815_Bypass,1024,805.8023921847343,218.19760781526566,0.21308360138209537
36,177816_Bypass,1024,799.5707827806473,224.42921721935272,0.21916915744077414
37,177821_DoS,1024,827.6495767235756,196.3504232764244,0.1917484602308832
38,177823_Exec_Code_Overflow,1024,778.9619106054306,245.0380893945694,0.23929500917438418
39,177825_DoS,1024,72.15947639942169,951.8405236005783,0.9295317613286898
40,177826_DoS_Exec_Code_Overflow,1024,75.16276413202286,948.8372358679771,0.9265988631523214
41,177827_nan,1024,779.4162086248398,244.58379137516022,0.2388513587648049
42,177831_nan,1024,795.3479073047638,228.6520926952362,0.2232930592726916
43,177832_nan,1024,785.4122171998024,238.5877828001976,0.23299588164081797
44,177833_DoS_Overflow,1024,795.1222991347313,228.8777008652687,0.22351337975123897
45,177839_+Info,1024,796.641048014164,227.35895198583603,0.222030226548668
46,177840_+Info,1024,802.8812893629074,221.1187106370926,0.21593624085653573
47,177841_+Info,1024,788.3603425621986,235.63965743780136,0.2301168529666029
48,177842_+Info,1024,809.9321230053902,214.06787699460983,0.20905066112754866
49,177843_+Info,1024,798.1319388747215,225.86806112527847,0.22057427844265476
50,177844_+Info,1024,789.4763478636742,234.52365213632584,0.2290270040393807
51,177848_nan,1024,819.9802213311195,204.01977866888046,0.19923806510632858
52,177850_DoS_Overflow,1024,805.9086889624596,218.09131103754044,0.21297979593509808
53,177851_DoS_Overflow,1024,776.9658139944077,247.03418600559235,0.24124432227108628
54,177852_DoS_Overflow,1024,790.1302456855774,233.8697543144226,0.22838843194767833
55,177853_DoS_Overflow,1024,794.6715049743652,229.32849502563477,0.22395360842347145
56,177855_Bypass,1024,827.3717697262764,196.6282302737236,0.1920197561266832
57,177856_nan,1024,838.46013712883,185.53986287117004,0.181191272335127
58,177857_nan,1024,818.9785768985748,205.02142310142517,0.20021623349748552
59,177859_Exec_Code_Bypass,1024,777.597464621067,246.40253537893295,0.2406274759559892
60,177860_Exec_Code_Bypass,1024,820.0850779414177,203.9149220585823,0.19913566607283428
61,177862_Exec_Code,1024,783.5359505414963,240.46404945850372,0.23482817329932004
62,177865_DoS,1024,802.9015557765961,221.09844422340393,0.2159164494369179
63,177867_nan,1024,817.8871977925301,206.11280220746994,0.20128203340573236
64,177869_nan,1024,805.5266302227974,218.4733697772026,0.21335290017304942
65,177870_nan,1024,779.9814367890358,244.0185632109642,0.23829937813570723
66,177874_Exec_Code_Overflow,1024,796.2142841815948,227.78571581840515,0.22244698810391128
67,177875_Exec_Code_Overflow,1024,790.0212670564651,233.97873294353485,0.22849485639017075
68,177879_DoS_Exec_Code_Overflow,1024,782.8119710683823,241.18802893161774,0.23553518450353295
69,177880_Bypass,1024,806.3823316693306,217.6176683306694,0.21251725422916934
70,177881_DoS,1024,799.7511383891106,224.24886161088943,0.2189930289168842
71,177883_nan,1024,782.490410387516,241.50958961248398,0.23584920860594139
72,177887_DoS_Overflow,1024,785.1384624838829,238.8615375161171,0.2332632202305831
73,177891_DoS,1024,774.6537665724754,249.34623342752457,0.24350218108156696
74,177893_+Info,1024,791.9860443472862,232.01395565271378,0.2265761285671033
75,177896_nan,1024,784.9800568819046,239.0199431180954,0.23341791320126504
76,177897_+Info,1024,796.2728138566017,227.72718614339828,0.2223898302181624
77,177898_+Info,1024,787.8265016674995,236.17349833250046,0.23063818196533248
78,177899_+Info,1024,796.4972704052925,227.5027295947075,0.22217063436983153
79,177900_+Info,1024,785.4903029799461,238.50969702005386,0.23291962599614635
80,177901_Overflow,1024,757.4114162325859,266.5885837674141,0.2603404138353653
81,177904_DoS,1024,791.149118065834,232.85088193416595,0.22739343938883394
82,177905_DoS,1024,818.4023636579514,205.59763634204865,0.20077894174028188
83,177906_DoS_Exec_Code_Overflow,1024,785.5084365606308,238.4915634393692,0.23290191742125899
84,177907_DoS_Exec_Code_Overflow,1024,789.8056481480598,234.19435185194016,0.2287054217304103
85,177909_DoS_Exec_Code_Overflow,1024,786.4660230875015,237.53397691249847,0.2319667743286118
86,177910_DoS,1024,821.5709326863289,202.4290673136711,0.19768463604850695
87,177911_Exec_Code_Overflow,1024,789.7358895540237,234.26411044597626,0.2287735453573987
88,177912_Exec_Code_Overflow,1024,797.7748224139214,226.22517758607864,0.22092302498640493
89,177913_Exec_Code_Overflow,1024,799.563138127327,224.43686187267303,0.21917662292253226
90,177915_Exec_Code_Overflow,1024,821.2035316228867,202.79646837711334,0.19804342614952475
91,177917_Exec_Code,1024,788.5715760588646,235.4284239411354,0.22991057025501505
92,177918_Exec_Code,1024,791.581296980381,232.418703019619,0.22697138966759667
93,177919_nan,1024,816.7594724297523,207.24052757024765,0.20238332770531997
94,177920_nan,1024,789.4482572078705,234.55174279212952,0.22905443632043898
95,177921_nan,1024,784.5723646879196,239.42763531208038,0.2338160501094535
96,177922_Exec_Code_Overflow,1024,816.5225159525871,207.47748404741287,0.20261473051505163
97,177923_Bypass,1024,802.5949780344963,221.4050219655037,0.2162158417631872
98,177926_Exec_Code_Overflow,1024,771.8980979323387,252.10190206766129,0.24619326373795047
99,177927_nan,1024,809.56873524189,214.43126475811005,0.20940553199034184
