,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,806.4804027080536,217.5195972919464,0.21242148173041642
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,758.4097799658775,265.59022003412247,0.2593654492520727
2,177741_DoS_Overflow,1024,743.0573140382767,280.9426859617233,0.27435809175949544
3,177742_DoS_Overflow,1024,738.79226821661,285.20773178339005,0.27852317556971684
4,177743_DoS,1024,755.7124910950661,268.28750890493393,0.26199952041497454
5,177747_DoS,1024,750.0131641626358,273.9868358373642,0.267565269372426
6,177750_DoS_Exec_Code,1024,774.2737013697624,249.72629863023758,0.24387333850609139
7,177766_DoS,1024,787.0007959008217,236.9992040991783,0.23144453525310382
8,177767_DoS,1024,761.0598567128181,262.94014328718185,0.25677748367888853
9,177768_DoS,1024,755.4831677675247,268.5168322324753,0.26222346897702664
10,177770_Bypass,1024,787.9991430640221,236.00085693597794,0.23046958685154095
11,177771_nan,1024,750.50666898489,273.49333101511,0.2670833310694434
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,749.583026766777,274.41697323322296,0.2679853254230693
13,177774_DoS_Exec_Code_Overflow,1024,774.1749513745308,249.8250486254692,0.24396977404830977
14,177775_DoS_Exec_Code_Overflow,1024,790.2497945427895,233.75020545721054,0.22827168501680717
15,177777_DoS_Exec_Code_Overflow,1024,782.5953161716461,241.40468382835388,0.23574676155112684
16,177778_DoS_Exec_Code_Overflow,1024,790.6652480363846,233.33475196361542,0.22786596871446818
17,177779_DoS_Exec_Code_Overflow,1024,796.6109234690666,227.38907653093338,0.22205964504973963
18,177780_DoS_Exec_Code_Overflow,1024,774.8331072330475,249.16689276695251,0.24332704371772707
19,177781_DoS_Exec_Code_Overflow,1024,760.4988977909088,263.5011022090912,0.2573252951260656
20,177783_DoS_Exec_Code_Overflow,1024,758.9402480721474,265.05975192785263,0.2588474139920436
21,177786_DoS_Exec_Code_Overflow,1024,776.0209066867828,247.97909331321716,0.24216708331368864
22,177787_DoS_Exec_Code_Overflow,1024,783.0048956871033,240.99510431289673,0.2353467815555632
23,177788_DoS_Exec_Code_Overflow,1024,787.7930464148521,236.20695358514786,0.23067085311049595
24,177789_DoS_Exec_Code_Overflow,1024,754.2651498913765,269.7348501086235,0.26341293955920264
25,177792_DoS_Exec_Code_Overflow,1024,783.7300848960876,240.26991510391235,0.2346385889686644
26,177793_DoS_Exec_Code_Overflow,1024,765.8790079951286,258.12099200487137,0.2520712812547572
27,177794_nan,1024,806.0624361634254,217.93756383657455,0.21282965218415484
28,177795_nan,1024,793.9363151192665,230.0636848807335,0.2246715672663413
29,177796_Overflow,1024,759.2984564304352,264.7015435695648,0.25849760114215314
30,177799_Overflow,1024,750.848742723465,273.15125727653503,0.26674927468411624
31,177807_Bypass,1024,759.9916206598282,264.0083793401718,0.25782068294938654
32,177809_Bypass,1024,760.6626514792442,263.33734852075577,0.25716537941480055
33,177811_DoS,1024,752.646631360054,271.353368639946,0.26499352406244725
34,177812_Bypass,1024,768.9427678585052,255.05723214149475,0.24907932826317847
35,177815_Bypass,1024,774.2164769172668,249.78352308273315,0.2439292217604816
36,177816_Bypass,1024,779.3168371915817,244.68316280841827,0.23894840118009597
37,177821_DoS,1024,788.5263715386391,235.47362846136093,0.22995471529429778
38,177823_Exec_Code_Overflow,1024,755.1905292868614,268.8094707131386,0.2625092487432994
39,177825_DoS,1024,79.5222070813179,944.4777929186821,0.9223415946471505
40,177826_DoS_Exec_Code_Overflow,1024,83.56475162506104,940.435248374939,0.9183937972411513
41,177827_nan,1024,748.6602452397346,275.33975476026535,0.26888647925807163
42,177831_nan,1024,760.3589524626732,263.6410475373268,0.2574619604856707
43,177832_nan,1024,761.046835899353,262.953164100647,0.25679019931703806
44,177833_DoS_Overflow,1024,775.3960206508636,248.60397934913635,0.24277732358314097
45,177839_+Info,1024,769.1225730776787,254.87742692232132,0.2489037372288294
46,177840_+Info,1024,782.5953502655029,241.40464973449707,0.2357467282563448
47,177841_+Info,1024,762.8288674354553,261.1711325645447,0.25504993414506316
48,177842_+Info,1024,790.0505384802818,233.94946151971817,0.22846627101534978
49,177843_+Info,1024,767.3854258060455,256.61457419395447,0.25060017011128366
50,177844_+Info,1024,760.6345730423927,263.36542695760727,0.25719279976328835
51,177848_nan,1024,805.1670119762421,218.83298802375793,0.2137040898669511
52,177850_DoS_Overflow,1024,773.3526101708412,250.64738982915878,0.24477284163003787
53,177851_DoS_Overflow,1024,745.906867146492,278.093132853508,0.2715753250522539
54,177852_DoS_Overflow,1024,759.8655377030373,264.13446229696274,0.2579438108368777
55,177853_DoS_Overflow,1024,756.0005713701248,267.9994286298752,0.2617181920213625
56,177855_Bypass,1024,812.009534239769,211.99046576023102,0.2070219392189756
57,177856_nan,1024,809.6422062516212,214.35779374837875,0.20933378295740113
58,177857_nan,1024,776.7729126214981,247.2270873785019,0.24143270251806825
59,177859_Exec_Code_Bypass,1024,752.0425164103508,271.9574835896492,0.2655834800680168
60,177860_Exec_Code_Bypass,1024,810.1560227870941,213.84397721290588,0.2088320089969784
61,177862_Exec_Code,1024,762.3982660770416,261.6017339229584,0.25547044328413904
62,177865_DoS,1024,769.4341058135033,254.56589418649673,0.24859950604150072
63,177867_nan,1024,770.3224728107452,253.67752718925476,0.2477319601457566
64,177869_nan,1024,782.3455185294151,241.65448147058487,0.23599070456111804
65,177870_nan,1024,747.3266068696976,276.67339313030243,0.27018886047881097
66,177874_Exec_Code_Overflow,1024,762.6536419391632,261.3463580608368,0.25522105279378593
67,177875_Exec_Code_Overflow,1024,761.2643124461174,262.7356875538826,0.2565778198768385
68,177879_DoS_Exec_Code_Overflow,1024,750.6946839690208,273.30531603097916,0.2668997226865031
69,177880_Bypass,1024,757.3992326259613,266.6007673740387,0.26035231188870966
70,177881_DoS,1024,768.69205057621,255.30794942378998,0.2493241693591699
71,177883_nan,1024,742.2705236673355,281.7294763326645,0.27512644173111767
72,177887_DoS_Overflow,1024,751.5196838974953,272.48031610250473,0.2660940586938523
73,177891_DoS,1024,745.2818256020546,278.7181743979454,0.27218571718549356
74,177893_+Info,1024,738.6909639835358,285.30903601646423,0.27862210548482835
75,177896_nan,1024,736.2446055412292,287.75539445877075,0.2810111274011433
76,177897_+Info,1024,763.0156949162483,260.9843050837517,0.25486748543335125
77,177898_+Info,1024,758.8509131073952,265.1490868926048,0.2589346551685594
78,177899_+Info,1024,761.2967472672462,262.70325273275375,0.25654614524682984
79,177900_+Info,1024,752.3059740662575,271.6940259337425,0.26532619720092043
