,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,816.4602137804031,207.53978621959686,0.20267557248007506
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,759.8657093644142,264.1342906355858,0.25794364319881424
2,177741_DoS_Overflow,1024,734.3277846574783,289.67221534252167,0.2828830227954313
3,177742_DoS_Overflow,1024,728.3617247343063,295.63827526569366,0.28870925318915397
4,177743_DoS,1024,769.4586435556412,254.54135644435883,0.24857554340269417
5,177747_DoS,1024,754.4741238355637,269.52587616443634,0.26320886344183236
6,177750_DoS_Exec_Code,1024,767.275478541851,256.72452145814896,0.2507075404864736
7,177766_DoS,1024,786.2897380590439,237.71026194095612,0.23213892767671496
8,177767_DoS,1024,760.6718767285347,263.3281232714653,0.25715637038229033
9,177768_DoS,1024,758.140283882618,265.85971611738205,0.2596286290208809
10,177770_Bypass,1024,786.1556882858276,237.84431171417236,0.23226983565837145
11,177771_nan,1024,762.774063706398,261.225936293602,0.2551034534117207
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,741.216449379921,282.78355062007904,0.27615581115242094
13,177774_DoS_Exec_Code_Overflow,1024,754.1168056726456,269.88319432735443,0.26355780696030706
14,177775_DoS_Exec_Code_Overflow,1024,760.5315878987312,263.46841210126877,0.2572933711926453
15,177777_DoS_Exec_Code_Overflow,1024,757.1082523465157,266.89174765348434,0.2606364723178558
16,177778_DoS_Exec_Code_Overflow,1024,764.0643598437309,259.9356401562691,0.2538433985901065
17,177779_DoS_Exec_Code_Overflow,1024,765.758770942688,258.241229057312,0.25218870025128126
18,177780_DoS_Exec_Code_Overflow,1024,764.3071840405464,259.6928159594536,0.2536062655854039
19,177781_DoS_Exec_Code_Overflow,1024,755.098637342453,268.901362657547,0.26259898697026074
20,177783_DoS_Exec_Code_Overflow,1024,751.4683502912521,272.53164970874786,0.2661441891686991
21,177786_DoS_Exec_Code_Overflow,1024,753.5224758982658,270.47752410173416,0.26413820713059977
22,177787_DoS_Exec_Code_Overflow,1024,758.8994171023369,265.1005828976631,0.25888728798599914
23,177788_DoS_Exec_Code_Overflow,1024,763.6212311387062,260.3787688612938,0.2542761414661072
24,177789_DoS_Exec_Code_Overflow,1024,735.7427946329117,288.2572053670883,0.2815011771162972
25,177792_DoS_Exec_Code_Overflow,1024,782.5370075106621,241.46299248933792,0.23580370360286906
26,177793_DoS_Exec_Code_Overflow,1024,744.5843088626862,279.41569113731384,0.27286688587628305
27,177794_nan,1024,798.3065965175629,225.69340348243713,0.2204037143383175
28,177795_nan,1024,788.3791177272797,235.62088227272034,0.23009851784445345
29,177796_Overflow,1024,754.947883605957,269.05211639404297,0.2627462074160576
30,177799_Overflow,1024,743.1345229148865,280.8654770851135,0.2742826924659312
31,177807_Bypass,1024,755.7475187182426,268.25248128175735,0.26196531375171617
32,177809_Bypass,1024,757.954817712307,266.045182287693,0.2598097483278252
33,177811_DoS,1024,763.5805439352989,260.4194560647011,0.25431587506318465
34,177812_Bypass,1024,762.7028677463531,261.29713225364685,0.255172980716452
35,177815_Bypass,1024,766.4143984913826,257.5856015086174,0.2515484389732592
36,177816_Bypass,1024,774.2135939002037,249.7864060997963,0.24393203720683232
37,177821_DoS,1024,802.4475646018982,221.5524353981018,0.2163598001934588
38,177823_Exec_Code_Overflow,1024,745.0982621312141,278.90173786878586,0.2723649783874862
39,177825_DoS,1024,74.77502638101578,949.2249736189842,0.9269775132997893
40,177826_DoS_Exec_Code_Overflow,1024,76.6168674826622,947.3831325173378,0.9251788403489627
41,177827_nan,1024,754.6982300281525,269.30176997184753,0.26299000973813236
42,177831_nan,1024,759.9557456374168,264.04425436258316,0.2578557171509601
43,177832_nan,1024,765.2644563317299,258.7355436682701,0.25267142936354503
44,177833_DoS_Overflow,1024,771.5248271226883,252.4751728773117,0.2465577860129997
45,177839_+Info,1024,769.1038494110107,254.89615058898926,0.24892202205955982
46,177840_+Info,1024,776.1465256214142,247.85347437858582,0.2420444085728377
47,177841_+Info,1024,770.09393709898,253.90606290102005,0.2479551395517774
48,177842_+Info,1024,767.6742932796478,256.3257067203522,0.2503180729690939
49,177843_+Info,1024,770.4923003911972,253.5076996088028,0.24756611289922148
50,177844_+Info,1024,768.3031840324402,255.69681596755981,0.24970392184332013
51,177848_nan,1024,804.1085018515587,219.89149814844131,0.21473779116058722
52,177850_DoS_Overflow,1024,777.623142182827,246.376857817173,0.240602400212083
53,177851_DoS_Overflow,1024,740.3498293757439,283.65017062425613,0.27700211975025013
54,177852_DoS_Overflow,1024,757.1126591563225,266.8873408436775,0.26063216879265383
55,177853_DoS_Overflow,1024,760.6026991605759,263.39730083942413,0.25722392660100013
56,177855_Bypass,1024,797.2786808013916,226.7213191986084,0.22140753827989101
57,177856_nan,1024,814.4960677623749,209.50393223762512,0.20459368382580578
58,177857_nan,1024,780.8581565618515,243.1418434381485,0.2374432064825669
59,177859_Exec_Code_Bypass,1024,744.8276162743568,279.17238372564316,0.2726292809820734
60,177860_Exec_Code_Bypass,1024,795.5727746486664,228.42722535133362,0.22307346225716174
61,177862_Exec_Code,1024,757.7341768741608,266.26582312583923,0.2600252178963274
62,177865_DoS,1024,756.3308156132698,267.6691843867302,0.2613956878776662
63,177867_nan,1024,767.0977852940559,256.90221470594406,0.2508810690487735
64,177869_nan,1024,763.9018261432648,260.09817385673523,0.254002122906968
65,177870_nan,1024,748.6534994244576,275.34650057554245,0.2688930669683032
66,177874_Exec_Code_Overflow,1024,747.3639338612556,276.63606613874435,0.27015240833861753
67,177875_Exec_Code_Overflow,1024,745.6642592549324,278.3357407450676,0.2718122468213551
68,177879_DoS_Exec_Code_Overflow,1024,750.5836935639381,273.41630643606186,0.26700811175396666
69,177880_Bypass,1024,753.2388663291931,270.7611336708069,0.26441516960039735
70,177881_DoS,1024,762.1530892252922,261.8469107747078,0.2557098738034256
71,177883_nan,1024,737.3165048956871,286.6834951043129,0.27996435068780556
72,177887_DoS_Overflow,1024,750.1140956878662,273.8859043121338,0.26746670342981815
73,177891_DoS,1024,732.9300417304039,291.0699582695961,0.28424800612265244
74,177893_+Info,1024,736.8171148300171,287.1828851699829,0.28045203629881144
75,177896_nan,1024,730.5254160761833,293.4745839238167,0.2865962733631022
76,177897_+Info,1024,764.8362182974815,259.16378170251846,0.2530896305688657
77,177898_+Info,1024,760.0242752432823,263.9757247567177,0.2577887937077321
78,177899_+Info,1024,764.850278377533,259.14972162246704,0.25307590002194047
79,177900_+Info,1024,751.9355123639107,272.0644876360893,0.2656879762071185
80,177901_Overflow,1024,724.9748806357384,299.0251193642616,0.29201671812916175
81,177904_DoS,1024,756.9898282289505,267.0101717710495,0.2607521208701655
82,177905_DoS,1024,791.358668744564,232.64133125543594,0.22718880005413666
