,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,819.2978556156158,204.70214438438416,0.19990443787537515
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,758.3572137951851,265.6427862048149,0.25941678340313956
2,177741_DoS_Overflow,1024,731.404406607151,292.59559339284897,0.28573788417270407
3,177742_DoS_Overflow,1024,723.606848180294,300.39315181970596,0.2933526873239316
4,177743_DoS,1024,760.3224600553513,263.67753994464874,0.25749759760219604
5,177747_DoS,1024,737.9794568419456,286.02054315805435,0.27931693667778745
6,177750_DoS_Exec_Code,1024,772.3505182862282,251.64948171377182,0.2457514469861053
7,177766_DoS,1024,794.8725231289864,229.12747687101364,0.22375730163184926
8,177767_DoS,1024,755.2735079526901,268.7264920473099,0.26242821488995105
9,177768_DoS,1024,746.3159170746803,277.6840829253197,0.2711758622317575
10,177770_Bypass,1024,783.7288463711739,240.27115362882614,0.23463979846565053
11,177771_nan,1024,759.3112909793854,264.6887090206146,0.25848506740294397
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,753.9182699918747,270.0817300081253,0.26375168946105987
13,177774_DoS_Exec_Code_Overflow,1024,762.9331858754158,261.0668141245842,0.25494806066853926
14,177775_DoS_Exec_Code_Overflow,1024,772.1632421016693,251.8367578983307,0.24593433388508856
15,177777_DoS_Exec_Code_Overflow,1024,772.064902305603,251.93509769439697,0.24603036884218454
16,177778_DoS_Exec_Code_Overflow,1024,775.02859801054,248.97140198946,0.24313613475533202
17,177779_DoS_Exec_Code_Overflow,1024,783.908272087574,240.091727912426,0.2344645780394785
18,177780_DoS_Exec_Code_Overflow,1024,766.7451992034912,257.2548007965088,0.2512253914028406
19,177781_DoS_Exec_Code_Overflow,1024,757.7348786592484,266.26512134075165,0.2600245325593278
20,177783_DoS_Exec_Code_Overflow,1024,755.7357423901558,268.2642576098442,0.2619768140721135
21,177786_DoS_Exec_Code_Overflow,1024,765.2331908345222,258.76680916547775,0.25270196207566187
22,177787_DoS_Exec_Code_Overflow,1024,769.9683896303177,254.0316103696823,0.24807774450164288
23,177788_DoS_Exec_Code_Overflow,1024,777.0317891836166,246.96821081638336,0.24117989337537438
24,177789_DoS_Exec_Code_Overflow,1024,743.5843462944031,280.4156537055969,0.273843411821872
25,177792_DoS_Exec_Code_Overflow,1024,777.4487681984901,246.55123180150986,0.24077268730616197
26,177793_DoS_Exec_Code_Overflow,1024,756.2193142175674,267.78068578243256,0.2615045759594068
27,177794_nan,1024,798.0006168484688,225.99938315153122,0.2207025226089172
28,177795_nan,1024,785.0445035099983,238.95549649000168,0.23335497704101726
29,177796_Overflow,1024,756.2644313573837,267.7355686426163,0.26146051625255495
30,177799_Overflow,1024,739.3525225520134,284.6474774479866,0.2779760521952994
31,177807_Bypass,1024,755.6922947764397,268.30770522356033,0.26201924338238314
32,177809_Bypass,1024,755.9801375865936,268.0198624134064,0.26173814688809216
33,177811_DoS,1024,750.6547599434853,273.34524005651474,0.2669387109926902
34,177812_Bypass,1024,776.2588030695915,247.74119693040848,0.24193476262735203
35,177815_Bypass,1024,769.640398144722,254.35960185527802,0.24839804868679494
36,177816_Bypass,1024,776.5474460721016,247.4525539278984,0.2416528846952133
37,177821_DoS,1024,783.7458038330078,240.2541961669922,0.2346232384443283
38,177823_Exec_Code_Overflow,1024,750.8008661866188,273.1991338133812,0.2667960291146301
39,177825_DoS,1024,76.54641181230545,947.4535881876945,0.9252476447145455
40,177826_DoS_Exec_Code_Overflow,1024,78.12560498714447,945.8743950128555,0.9237054638797417
41,177827_nan,1024,748.3319068551064,275.66809314489365,0.2692071222118102
42,177831_nan,1024,753.3210916519165,270.6789083480835,0.2643348714336753
43,177832_nan,1024,764.7400794029236,259.2599205970764,0.25318351620808244
44,177833_DoS_Overflow,1024,766.4780439138412,257.52195608615875,0.2514862852403894
45,177839_+Info,1024,767.1153714060783,256.88462859392166,0.2508638951112516
46,177840_+Info,1024,777.9404700994492,246.05952990055084,0.24029250966850668
47,177841_+Info,1024,759.0378982424736,264.9621017575264,0.2587520524975844
48,177842_+Info,1024,782.5589374303818,241.44106256961823,0.2357822876656428
49,177843_+Info,1024,773.627027630806,250.37297236919403,0.24450485582929105
50,177844_+Info,1024,759.2709001302719,264.7290998697281,0.25852451159153134
51,177848_nan,1024,808.9162967205048,215.08370327949524,0.21004267898388207
52,177850_DoS_Overflow,1024,776.8025998473167,247.19740015268326,0.24140371108660474
53,177851_DoS_Overflow,1024,740.3988157510757,283.60118424892426,0.2769542814930901
54,177852_DoS_Overflow,1024,747.6541549563408,276.3458450436592,0.26986898930044845
55,177853_DoS_Overflow,1024,757.730406165123,266.269593834877,0.2600289002293721
56,177855_Bypass,1024,810.9674526453018,213.03254735469818,0.20803959702607244
57,177856_nan,1024,805.560732781887,218.43926721811295,0.21331959689268842
58,177857_nan,1024,784.3492326140404,239.65076738595963,0.2340339525253512
59,177859_Exec_Code_Bypass,1024,747.0052525997162,276.9947474002838,0.27050268300808966
60,177860_Exec_Code_Bypass,1024,801.5421722531319,222.45782774686813,0.2172439724090509
61,177862_Exec_Code,1024,756.2316678762436,267.7683321237564,0.26149251183960587
62,177865_DoS,1024,778.9091636538506,245.09083634614944,0.23934651986928657
63,177867_nan,1024,772.5893349647522,251.4106650352478,0.24551822757348418
64,177869_nan,1024,773.7744230628014,250.22557693719864,0.24436091497773305
65,177870_nan,1024,739.2431240677834,284.75687593221664,0.2780828866525553
66,177874_Exec_Code_Overflow,1024,754.1399899125099,269.8600100874901,0.26353516610106453
67,177875_Exec_Code_Overflow,1024,746.7669836878777,277.23301631212234,0.270735367492307
68,177879_DoS_Exec_Code_Overflow,1024,741.2997294068336,282.70027059316635,0.276074483001139
69,177880_Bypass,1024,753.0111591815948,270.98884081840515,0.2646375398617238
70,177881_DoS,1024,777.1406012177467,246.85939878225327,0.2410736316232942
71,177883_nan,1024,728.6121360063553,295.3878639936447,0.28846471093129367
72,177887_DoS_Overflow,1024,746.5764926075935,277.42350739240646,0.27092139393789694
73,177891_DoS,1024,734.8672459125519,289.1327540874481,0.28235620516352355
74,177893_+Info,1024,743.986022233963,280.013977766037,0.2734511501621455
75,177896_nan,1024,737.6601989865303,286.3398010134697,0.2796287119272165
76,177897_+Info,1024,759.0751697421074,264.9248302578926,0.25871565454872325
77,177898_+Info,1024,757.216659784317,266.783340215683,0.2605306056793779
78,177899_+Info,1024,759.6786559820175,264.3213440179825,0.258126312517561
79,177900_+Info,1024,754.6871792078018,269.3128207921982,0.26300080155488104
80,177901_Overflow,1024,728.7405164837837,295.2594835162163,0.28833933937130496
81,177904_DoS,1024,757.5710798501968,266.42892014980316,0.26018449233379215
82,177905_DoS,1024,792.4677492380142,231.53225076198578,0.22610571363475174
83,177906_DoS_Exec_Code_Overflow,1024,755.9100224375725,268.0899775624275,0.2618066187133081
84,177907_DoS_Exec_Code_Overflow,1024,760.5412958860397,263.45870411396027,0.2572838907362893
85,177909_DoS_Exec_Code_Overflow,1024,758.8485034108162,265.1514965891838,0.2589370083878748
86,177910_DoS,1024,786.8582708835602,237.14172911643982,0.23158371984027326
87,177911_Exec_Code_Overflow,1024,748.1160929203033,275.88390707969666,0.26941787800751626
88,177912_Exec_Code_Overflow,1024,778.6956951022148,245.3043048977852,0.23955498525174335
89,177913_Exec_Code_Overflow,1024,756.5313631296158,267.4686368703842,0.2611998406937346
90,177915_Exec_Code_Overflow,1024,804.8522902727127,219.1477097272873,0.214011435280554
91,177917_Exec_Code,1024,753.3768173456192,270.6231826543808,0.26428045181091875
92,177918_Exec_Code,1024,746.6761987805367,277.32380121946335,0.2708240246283822
93,177919_nan,1024,795.731153011322,228.26884698867798,0.22291879588738084
94,177920_nan,1024,754.2507253885269,269.7492746114731,0.2634270259877667
95,177921_nan,1024,763.7550837993622,260.2449162006378,0.25414542597718537
96,177922_Exec_Code_Overflow,1024,783.2337349057198,240.76626509428024,0.23512330575613305
97,177923_Bypass,1024,760.3838626742363,263.6161373257637,0.2574376341071911
98,177926_Exec_Code_Overflow,1024,738.5129454731941,285.4870545268059,0.27879595168633386
99,177927_nan,1024,765.2107790708542,258.7892209291458,0.25272384856361896
