,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,811.0681612491608,212.93183875083923,0.20794124878011644
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,773.6867725849152,250.31322741508484,0.2444465111475438
2,177741_DoS_Overflow,1024,755.6055846810341,268.3944153189659,0.26210392120992765
3,177742_DoS_Overflow,1024,745.9855817556381,278.0144182443619,0.27149845531675965
4,177743_DoS,1024,780.5002232789993,243.49977672100067,0.23779275070410222
5,177747_DoS,1024,765.5433952212334,258.45660477876663,0.2523990281042643
6,177750_DoS_Exec_Code,1024,789.0956152677536,234.9043847322464,0.22939881321508437
7,177766_DoS,1024,803.3199553489685,220.6800446510315,0.21550785610452294
8,177767_DoS,1024,779.1441278457642,244.85587215423584,0.23911706265062094
9,177768_DoS,1024,763.8953931331635,260.10460686683655,0.25400840514339507
10,177770_Bypass,1024,796.5533190369606,227.4466809630394,0.22211589937796816
11,177771_nan,1024,777.0085244774818,246.99147552251816,0.24120261281495914
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,767.9874764680862,256.01252353191376,0.25001223001163453
13,177774_DoS_Exec_Code_Overflow,1024,769.1814032793045,254.8185967206955,0.2488462858600542
14,177775_DoS_Exec_Code_Overflow,1024,795.5585668683052,228.4414331316948,0.2230873370426707
15,177777_DoS_Exec_Code_Overflow,1024,786.8712126612663,237.12878733873367,0.2315710813854821
16,177778_DoS_Exec_Code_Overflow,1024,786.173211812973,237.82678818702698,0.23225272283889353
17,177779_DoS_Exec_Code_Overflow,1024,790.5482130050659,233.45178699493408,0.22798026073724031
18,177780_DoS_Exec_Code_Overflow,1024,787.9470307826996,236.05296921730042,0.23052047775126994
19,177781_DoS_Exec_Code_Overflow,1024,769.0640354752541,254.93596452474594,0.2489609028561972
20,177783_DoS_Exec_Code_Overflow,1024,771.5438538193703,252.45614618062973,0.24653920525452122
21,177786_DoS_Exec_Code_Overflow,1024,770.5909928679466,253.40900713205338,0.24746973352739587
22,177787_DoS_Exec_Code_Overflow,1024,780.835881114006,243.16411888599396,0.23746495984960347
23,177788_DoS_Exec_Code_Overflow,1024,796.3540496230125,227.64595037698746,0.2223104984150268
24,177789_DoS_Exec_Code_Overflow,1024,765.2082948684692,258.79170513153076,0.2527262745425105
25,177792_DoS_Exec_Code_Overflow,1024,784.2713130712509,239.72868692874908,0.23411004582885653
26,177793_DoS_Exec_Code_Overflow,1024,760.6827257275581,263.31727427244186,0.2571457756566815
27,177794_nan,1024,806.2741060853004,217.72589391469955,0.21262294327607378
28,177795_nan,1024,798.959100663662,225.04089933633804,0.21976650325814262
29,177796_Overflow,1024,767.8136323690414,256.18636763095856,0.25018199963960797
30,177799_Overflow,1024,763.9477261900902,260.0522738099098,0.25395729864249006
31,177807_Bypass,1024,776.9048535227776,247.09514647722244,0.24130385398166254
32,177809_Bypass,1024,770.3346109986305,253.66538900136948,0.24772010644664988
33,177811_DoS,1024,767.6626103520393,256.33738964796066,0.2503294820780866
34,177812_Bypass,1024,779.5386385917664,244.46136140823364,0.23873179825022817
35,177815_Bypass,1024,788.8506180047989,235.1493819952011,0.22963806835468858
36,177816_Bypass,1024,794.6311488747597,229.36885112524033,0.2239930186769925
37,177821_DoS,1024,789.7575499415398,234.24245005846024,0.22875239263521507
