,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,767.0935093164444,256.9064906835556,0.25088524480815977
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,741.3621565699577,282.63784343004227,0.27601351897465065
2,177741_DoS_Overflow,1024,688.9578149914742,335.04218500852585,0.3271896337973885
3,177742_DoS_Overflow,1024,681.6773404479027,342.3226595520973,0.33429947221884504
4,177743_DoS,1024,745.5439046621323,278.45609533786774,0.27192978060338646
5,177747_DoS,1024,714.9410546422005,309.05894535779953,0.3018153763259761
6,177750_DoS_Exec_Code,1024,732.7689590454102,291.23104095458984,0.28440531343221664
7,177766_DoS,1024,772.365760922432,251.63423907756805,0.24573656159918755
8,177767_DoS,1024,739.8087875843048,284.1912124156952,0.27753048087470233
9,177768_DoS,1024,701.0104930400848,322.98950695991516,0.31541944039054215
10,177770_Bypass,1024,741.5387060046196,282.4612939953804,0.2758411074173637
11,177771_nan,1024,725.0013677477837,298.99863225221634,0.291990851808805
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,707.7299265861511,316.2700734138489,0.3088574935682118
13,177774_DoS_Exec_Code_Overflow,1024,705.3676614761353,318.63233852386475,0.31116439308971167
14,177775_DoS_Exec_Code_Overflow,1024,724.4905968308449,299.5094031691551,0.29248965153237805
15,177777_DoS_Exec_Code_Overflow,1024,726.8283536434174,297.17164635658264,0.29020668589510024
16,177778_DoS_Exec_Code_Overflow,1024,728.9036176800728,295.0963823199272,0.2881800608593039
17,177779_DoS_Exec_Code_Overflow,1024,738.7291583418846,285.2708416581154,0.2785848063067533
18,177780_DoS_Exec_Code_Overflow,1024,721.9926585555077,302.00734144449234,0.29492904437938705
19,177781_DoS_Exec_Code_Overflow,1024,716.0770245194435,307.9229754805565,0.30070603074273095
20,177783_DoS_Exec_Code_Overflow,1024,713.684946835041,310.31505316495895,0.30304204410640523
21,177786_DoS_Exec_Code_Overflow,1024,706.1646491289139,317.8353508710861,0.31038608483504504
22,177787_DoS_Exec_Code_Overflow,1024,725.4676913022995,298.5323086977005,0.29153545771259815
23,177788_DoS_Exec_Code_Overflow,1024,722.2732518315315,301.7267481684685,0.29465502750827
24,177789_DoS_Exec_Code_Overflow,1024,705.6208538413048,318.3791461586952,0.3109171349206008
25,177792_DoS_Exec_Code_Overflow,1024,720.74400639534,303.25599360466003,0.2961484312545508
26,177793_DoS_Exec_Code_Overflow,1024,700.7068827748299,323.29311722517014,0.3157159347902052
27,177794_nan,1024,760.942893743515,263.057106256485,0.2568917053285986
28,177795_nan,1024,760.0828110575676,263.9171889424324,0.25773162982659414
29,177796_Overflow,1024,726.8770838975906,297.12291610240936,0.29015909775625914
30,177799_Overflow,1024,707.8100975751877,316.1899024248123,0.3087792015867308
31,177807_Bypass,1024,728.4881280064583,295.5118719935417,0.2885858124936931
32,177809_Bypass,1024,730.4861661195755,293.5138338804245,0.28663460339885205
33,177811_DoS,1024,721.1994331479073,302.80056685209274,0.2957036785664968
34,177812_Bypass,1024,726.3607786297798,297.6392213702202,0.29066330211935565
35,177815_Bypass,1024,742.3915123939514,281.6084876060486,0.2750082886777818
36,177816_Bypass,1024,754.5702275633812,269.4297724366188,0.26311501214513555
37,177821_DoS,1024,743.6363309025764,280.36366909742355,0.2737926456029527
38,177823_Exec_Code_Overflow,1024,707.933332502842,316.06666749715805,0.3086588549776934
39,177825_DoS,1024,59.298574328422546,964.7014256715775,0.9420912360073999
40,177826_DoS_Exec_Code_Overflow,1024,62.83350169658661,961.1664983034134,0.9386391584994271
41,177827_nan,1024,723.907480597496,300.09251940250397,0.2930591009790078
42,177831_nan,1024,710.0455595850945,313.95444041490555,0.3065961332176812
43,177832_nan,1024,724.024600148201,299.975399851799,0.29294472641777247
44,177833_DoS_Overflow,1024,727.0233334898949,296.97666651010513,0.29001627588877454
45,177839_+Info,1024,738.156769990921,285.843230009079,0.2791437793057412
46,177840_+Info,1024,729.2972465753555,294.70275342464447,0.28779565764125437
47,177841_+Info,1024,733.5997265577316,290.4002734422684,0.2835940170334652
48,177842_+Info,1024,747.8351694345474,276.1648305654526,0.2696922173490748
49,177843_+Info,1024,751.8103615641594,272.1896384358406,0.2658101937850006
50,177844_+Info,1024,732.6164256334305,291.3835743665695,0.28455427184235305
51,177848_nan,1024,767.0898651480675,256.9101348519325,0.25088880356634036
52,177850_DoS_Overflow,1024,748.6422167420387,275.3577832579613,0.2689040852128528
53,177851_DoS_Overflow,1024,701.6455198526382,322.35448014736176,0.31479929701890796
54,177852_DoS_Overflow,1024,714.8102281093597,309.18977189064026,0.3019431366119534
55,177853_DoS_Overflow,1024,723.6270480751991,300.3729519248009,0.29333296086406335
56,177855_Bypass,1024,771.637566447258,252.362433552742,0.2464476890163496
57,177856_nan,1024,772.6942604184151,251.30573958158493,0.24541576131014153
58,177857_nan,1024,741.7640878558159,282.2359121441841,0.2756210079533048
59,177859_Exec_Code_Bypass,1024,709.4506438374519,314.54935616254807,0.30717710562748834
60,177860_Exec_Code_Bypass,1024,756.9577168822289,267.04228311777115,0.2607834796071984
61,177862_Exec_Code,1024,720.4197100400925,303.58028995990753,0.2964651269139722
62,177865_DoS,1024,709.7579973340034,314.24200266599655,0.30687695572851226
63,177867_nan,0,0.0,0.0,0.0
64,177869_nan,1024,738.9448067545891,285.0551932454109,0.2783742121537216
65,177870_nan,1024,701.0383081436157,322.9616918563843,0.31539227720350027
66,177874_Exec_Code_Overflow,1024,721.9779388904572,302.02206110954285,0.29494341905228794
