,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,770.6840862631798,253.32307940721512,0.2473840886077883
1,2_CWE-918,1023.9499092102051,731.8189506530762,292.1309585571289,0.2852980950820689
2,3_CWE-601,1023.9896236658096,780.7494732141495,243.24015045166016,0.23754161646763353
3,4_CWE-601,1023.9829190373421,742.9986454248428,280.98427361249924,0.274403281918663
4,5_CWE-918,1023.9767370223999,752.9056586623192,271.0710783600807,0.26472386389198893
5,6_CWE-918,1023.9767370223999,752.9056586623192,271.0710783600807,0.26472386389198893
6,7_CWE-918,1023.9945039749146,734.7737131118774,289.2207908630371,0.2824436945123705
7,8_CWE-918,1023.9945039749146,734.7737131118774,289.2207908630371,0.2824436945123705
8,9_CWE-918,1023.997537612915,732.5650986433029,291.4324389696121,0.2846026755581687
9,10_CWE-918,1023.997537612915,732.5650986433029,291.4324389696121,0.2846026755581687
10,11_CWE-918,1023.9568061828613,743.6454908251762,280.3113153576851,0.27375306620856255
11,12_CWE-918,1023.9568061828613,743.6454908251762,280.3113153576851,0.27375306620856255
12,13_CWE-918,1023.969578742981,769.7200310826302,254.2495476603508,0.24829795038683283
13,14_CWE-918,1023.969578742981,769.7200310826302,254.2495476603508,0.24829795038683283
14,15_CWE-918,1023.9810283184052,759.2762615084648,264.70476680994034,0.2585055381784191
15,16_CWE-918,1023.9810283184052,759.2762615084648,264.70476680994034,0.2585055381784191
16,17_CWE-918,1024.0303739905357,749.766574382782,274.26379960775375,0.2678277974695002
17,18_CWE-918,1024.0303739905357,749.766574382782,274.26379960775375,0.2678277974695002
18,19_CWE-918,1023.9904350042343,755.0890948176384,268.9013401865959,0.26260141793754543
19,20_CWE-918,1023.9904350042343,755.0890948176384,268.9013401865959,0.26260141793754543
20,21_CWE-918,1024.001037299633,771.0221216678619,252.9789156317711,0.24704947203851993
21,22_CWE-918,1024.001037299633,771.0221216678619,252.9789156317711,0.24704947203851993
22,23_CWE-918,1024.0160390138626,764.8603842258453,259.1556547880173,0.25307773014726087
23,24_CWE-918,1024.0160390138626,764.8603842258453,259.1556547880173,0.25307773014726087
24,25_CWE-918,1024.0177096128464,750.4871850609779,273.53052455186844,0.2671150332500431
25,26_CWE-918,1024.0177096128464,750.4871850609779,273.53052455186844,0.2671150332500431
26,27_CWE-918,1023.9982671737671,739.868578016758,284.1296891570091,0.2774708691072363
27,28_CWE-918,1023.9982671737671,739.868578016758,284.1296891570091,0.2774708691072363
28,29_CWE-918,1024.0272901058197,735.5877304077148,288.43955969810486,0.2816717508263851
29,30_CWE-918,1024.0272901058197,735.5877304077148,288.43955969810486,0.2816717508263851
30,31_CWE-918,1023.9990793466568,742.5080717802048,281.491007566452,0.27489380922691065
31,32_CWE-918,1023.9990793466568,742.5080717802048,281.491007566452,0.27489380922691065
32,33_CWE-918,1024.0140923261642,760.8546860814095,263.1594062447548,0.25698807098148263
33,34_CWE-918,1024.0140923261642,760.8546860814095,263.1594062447548,0.25698807098148263
34,35_CWE-918,1024.0259019732475,749.2870405316353,274.73886144161224,0.26829288293607023
35,36_CWE-918,1024.0259019732475,749.2870405316353,274.73886144161224,0.26829288293607023
36,37_CWE-918,1023.9727852344513,744.4983263611794,279.47445887327194,0.27293152992272424
37,38_CWE-918,1023.9727852344513,744.4983263611794,279.47445887327194,0.27293152992272424
38,39_CWE-918,1024.0056810975075,768.5320897102356,255.47359138727188,0.24948454496215366
39,40_CWE-918,1024.0056810975075,768.5320897102356,255.47359138727188,0.24948454496215366
40,41_CWE-918,1024.0157967805862,754.9495342969894,269.0662624835968,0.2627559685402481
41,42_CWE-918,1024.0157967805862,754.9495342969894,269.0662624835968,0.2627559685402481
42,43_CWE-918,1023.9967149496078,751.9082813858986,272.08843356370926,0.265712213321992
43,44_CWE-918,1023.9967149496078,751.9082813858986,272.08843356370926,0.265712213321992
44,45_CWE-918,1024.0034025907516,755.7858591675758,268.2175434231758,0.2619303243959731
45,46_CWE-918,1024.0034025907516,755.7858591675758,268.2175434231758,0.2619303243959731
46,47_CWE-918,1024.004506468773,761.5457916259766,262.4587148427963,0.256306210748888
47,48_CWE-918,1024.004506468773,761.5457916259766,262.4587148427963,0.256306210748888
48,49_CWE-918,1023.9623636007309,774.7611232995987,249.2012403011322,0.24336953110739737
49,50_CWE-918,1023.9623636007309,774.7611232995987,249.2012403011322,0.24336953110739737
50,51_CWE-918,1024.0240378975868,774.4626858234406,249.56135207414627,0.2437065369935242
51,52_CWE-918,1024.0240378975868,774.4626858234406,249.56135207414627,0.2437065369935242
52,53_CWE-918,1023.9946069121361,748.2578199505806,275.7367869615555,0.2692756242076723
53,54_CWE-918,1023.9946069121361,748.2578199505806,275.7367869615555,0.2692756242076723
54,55_CWE-918,1024.0040910243988,753.6828956604004,270.3211953639984,0.26398448769240074
55,56_CWE-918,1024.0040910243988,753.6828956604004,270.3211953639984,0.26398448769240074
56,57_CWE-918,1023.9987304210663,727.3419337272644,296.6567966938019,0.28970426220334977
57,58_CWE-918,1023.9987304210663,727.3419337272644,296.6567966938019,0.28970426220334977
58,59_CWE-918,1024.0017766356468,749.399285197258,274.6024914383888,0.26816603027837904
59,60_CWE-918,1024.0017766356468,749.399285197258,274.6024914383888,0.26816603027837904
60,61_CWE-918,1024.0300922393799,731.6847581863403,292.34533405303955,0.28548510074907074
61,62_CWE-918,1024.0300922393799,731.6847581863403,292.34533405303955,0.28548510074907074
62,63_CWE-863,1024.0151405334473,706.1941299438477,317.8210105895996,0.3103674916603625
63,64_CWE-863,1024.001865386963,762.0466403961182,261.9552249908447,0.2558151833950554
64,65_CWE-863,1023.9590044021606,778.0621327161789,245.89687168598175,0.24014327783517941
65,66_CWE-203,1024.003361582756,735.821807384491,288.1815541982651,0.2814263751564602
66,67_CWE-203,1024.0509331822395,724.634775698185,299.41615748405457,0.2923840482754295
67,68_CWE-601,1024.0230102539062,753.9935503005981,270.0294599533081,0.26369471901452135
68,69_CWE-93,1023.993709564209,707.9647741317749,316.0289354324341,0.30862390313601595
69,70_CWE-93,1023.9761810302734,678.9609813690186,345.0151996612549,0.33693674330795265
70,71_CWE-93,1024.032283782959,712.7562484741211,311.2760353088379,0.3039709199000332
71,72_CWE-93,1024.0042343139648,724.6579933166504,299.34624099731445,0.29232910467197676
72,73_CWE-93,1023.9709777832031,720.0452947616577,303.9256830215454,0.2968108370410212
73,74_CWE-79,1023.9662477374077,750.014102101326,273.9521456360817,0.267540210667506
74,75_CWE-918,1023.9966357946396,764.1340578198433,259.8625779747963,0.25377288253797664
75,76_CWE-284,1023.9966357946396,764.1340578198433,259.8625779747963,0.25377288253797664
76,77_CWE-918,1024.032693862915,742.9946250915527,281.0380687713623,0.27444247674477495
77,78_CWE-116,1023.9804781675339,762.4008972644806,261.5795809030533,0.2554536795185427
78,79_CWE-918,1024.000825881958,765.2641348838806,258.7366909980774,0.25267234601615773
79,80_CWE-601,1024.0059564113617,743.586788713932,280.41916769742966,0.2738452505492851
80,81_CWE-264,1024.0119805932045,773.9972287416458,250.01475185155869,0.24415217457390148
81,82_CWE-78,1023.9718856811523,709.8670959472656,314.1047897338867,0.3067513807031355
82,83_CWE-22,1023.9718856811523,709.8670959472656,314.1047897338867,0.3067513807031355
83,84_CWE-352,1024.000788807869,740.0094691514969,283.99131965637207,0.27733505946513165
84,85_CWE-290,1024.0130627155304,744.0467896461487,279.9662730693817,0.2734010758875993
85,86_CWE-835,1024.0500140190125,736.8000185489655,287.249995470047,0.2805038733828033
86,87_CWE-444,1023.9684692621231,758.1313101053238,265.8371591567993,0.25961459472317827
87,88_CWE-79,1024.016399860382,766.4154867529869,257.6009131073952,0.2515593628603188
88,89_CWE-22,1023.9933166503906,732.7977075576782,291.1956090927124,0.2843725680214881
89,90_CWE-22,1023.9933166503906,732.7977075576782,291.1956090927124,0.2843725680214881
90,91_CWE-918,1023.9933166503906,732.7977075576782,291.1956090927124,0.2843725680214881
91,92_CWE-22,1023.9798994064331,740.5158290863037,283.4640703201294,0.27682581512043747
92,93_CWE-22,1023.9798994064331,740.5158290863037,283.4640703201294,0.27682581512043747
93,94_CWE-918,1023.9798994064331,740.5158290863037,283.4640703201294,0.27682581512043747
94,95_CWE-79,1024.0161219835281,751.5054767727852,272.51064521074295,0.26611948714526823
95,96_CWE-918,1023.9834025502205,746.4419072270393,277.54149532318115,0.27104100968039796
96,97_CWE-918,1023.9834025502205,746.4419072270393,277.54149532318115,0.27104100968039796
97,98_CWE-918,1024.015380203724,742.4603993296623,281.5549808740616,0.2749519063063753
98,99_CWE-918,1024.015380203724,742.4603993296623,281.5549808740616,0.2749519063063753
99,100_CWE-918,1023.9935287237167,761.2685983777046,262.7249303460121,0.25656893620555077
