,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,727.0658056139946,296.9413600564003,0.2899797677314097
1,2_CWE-918,1023.9499092102051,693.6419992446899,330.30790996551514,0.3225820980054472
2,3_CWE-601,1023.9896236658096,735.1114903092384,288.8781333565712,0.2821104107699921
3,4_CWE-601,1023.9829190373421,691.7469581365585,332.23596090078354,0.3244545926734035
4,5_CWE-918,1023.9767370223999,708.5801855921745,315.3965514302254,0.3080114420834992
5,6_CWE-918,1023.9767370223999,708.5801855921745,315.3965514302254,0.3080114420834992
6,7_CWE-918,1023.9945039749146,692.1509035825729,331.8436003923416,0.32406775534849064
7,8_CWE-918,1023.9945039749146,692.1509035825729,331.8436003923416,0.32406775534849064
8,9_CWE-918,1023.997537612915,694.8262630105019,329.1712746024132,0.32145709585372495
9,10_CWE-918,1023.997537612915,694.8262630105019,329.1712746024132,0.32145709585372495
10,11_CWE-918,1023.9568061828613,695.7614807486534,328.1953254342079,0.3205167673602023
11,12_CWE-918,1023.9568061828613,695.7614807486534,328.1953254342079,0.3205167673602023
12,13_CWE-918,1023.969578742981,729.8491006493568,294.1204780936241,0.287235562656739
13,14_CWE-918,1023.969578742981,729.8491006493568,294.1204780936241,0.287235562656739
14,15_CWE-918,1023.9810283184052,727.2120378613472,296.76899045705795,0.2898188367263169
15,16_CWE-918,1023.9810283184052,727.2120378613472,296.76899045705795,0.2898188367263169
16,17_CWE-918,1024.0303739905357,718.4601615071297,305.57021248340607,0.2983995594707137
17,18_CWE-918,1024.0303739905357,718.4601615071297,305.57021248340607,0.2983995594707137
18,19_CWE-918,1023.9904350042343,719.6664868593216,304.3239481449127,0.29719413164601904
19,20_CWE-918,1023.9904350042343,719.6664868593216,304.3239481449127,0.29719413164601904
20,21_CWE-918,1024.001037299633,741.315178334713,282.68585896492004,0.27606012949985254
21,22_CWE-918,1024.001037299633,741.315178334713,282.68585896492004,0.27606012949985254
22,23_CWE-918,1024.0160390138626,724.0804730653763,299.9355659484863,0.2929012383803355
23,24_CWE-918,1024.0160390138626,724.0804730653763,299.9355659484863,0.2929012383803355
24,25_CWE-918,1024.0177096128464,736.3698962330818,287.64781337976456,0.2809012096954031
25,26_CWE-918,1024.0177096128464,736.3698962330818,287.64781337976456,0.2809012096954031
26,27_CWE-918,1023.9982671737671,726.1220261454582,297.87624102830887,0.29089525888598095
27,28_CWE-918,1023.9982671737671,726.1220261454582,297.87624102830887,0.29089525888598095
28,29_CWE-918,1024.0272901058197,697.158064365387,326.86922574043274,0.31919972143189185
29,30_CWE-918,1024.0272901058197,697.158064365387,326.86922574043274,0.31919972143189185
30,31_CWE-918,1023.9990793466568,711.6884581446648,312.31062120199203,0.30499111522761907
31,32_CWE-918,1023.9990793466568,711.6884581446648,312.31062120199203,0.30499111522761907
32,33_CWE-918,1024.0140923261642,722.4170742034912,301.59701812267303,0.2945242847562392
33,34_CWE-918,1024.0140923261642,722.4170742034912,301.59701812267303,0.2945242847562392
34,35_CWE-918,1024.0259019732475,720.9665120244026,303.0593899488449,0.2959489494990941
35,36_CWE-918,1024.0259019732475,720.9665120244026,303.0593899488449,0.2959489494990941
36,37_CWE-918,1023.9727852344513,728.597207069397,295.3755781650543,0.28846037944008873
37,38_CWE-918,1023.9727852344513,728.597207069397,295.3755781650543,0.28846037944008873
38,39_CWE-918,1024.0056810975075,752.6513823866844,271.35429871082306,0.2649929621679357
39,40_CWE-918,1024.0056810975075,752.6513823866844,271.35429871082306,0.2649929621679357
40,41_CWE-918,1024.0157967805862,716.766152203083,307.2496445775032,0.3000438523931647
41,42_CWE-918,1024.0157967805862,716.766152203083,307.2496445775032,0.3000438523931647
42,43_CWE-918,1023.9967149496078,724.8310353755951,299.16567957401276,0.2921549212086438
43,44_CWE-918,1023.9967149496078,724.8310353755951,299.16567957401276,0.2921549212086438
44,45_CWE-918,1024.0034025907516,728.9671548604965,295.0362477302551,0.28812037829543025
45,46_CWE-918,1024.0034025907516,728.9671548604965,295.0362477302551,0.28812037829543025
46,47_CWE-918,1024.004506468773,724.7491725087166,299.2553339600563,0.2922402509653234
47,48_CWE-918,1024.004506468773,724.7491725087166,299.2553339600563,0.2922402509653234
48,49_CWE-918,1023.9623636007309,742.2921998500824,281.6701637506485,0.27507862960916296
49,50_CWE-918,1023.9623636007309,742.2921998500824,281.6701637506485,0.27507862960916296
50,51_CWE-918,1024.0240378975868,749.4928352832794,274.5312026143074,0.2680905842581045
51,52_CWE-918,1024.0240378975868,749.4928352832794,274.5312026143074,0.2680905842581045
52,53_CWE-918,1023.9946069121361,707.6475861668587,316.3470207452774,0.3089342645067481
53,54_CWE-918,1023.9946069121361,707.6475861668587,316.3470207452774,0.3089342645067481
54,55_CWE-918,1024.0040910243988,724.3549637794495,299.64912724494934,0.29262493174727916
55,56_CWE-918,1024.0040910243988,724.3549637794495,299.64912724494934,0.29262493174727916
56,57_CWE-918,1023.9987304210663,695.1927516460419,328.8059787750244,0.32109998675469065
57,58_CWE-918,1023.9987304210663,695.1927516460419,328.8059787750244,0.32109998675469065
58,59_CWE-918,1024.0017766356468,721.1030024886131,302.8987741470337,0.29579907091783203
59,60_CWE-918,1024.0017766356468,721.1030024886131,302.8987741470337,0.29579907091783203
60,61_CWE-918,1024.0300922393799,687.9589567184448,336.07113552093506,0.3281848239303247
61,62_CWE-918,1024.0300922393799,687.9589567184448,336.07113552093506,0.3281848239303247
62,63_CWE-863,1024.0151405334473,673.4184679985046,350.5966725349426,0.3423745007835567
