,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,766.5862190127373,257.4209466576576,0.25138588409108426
1,2_CWE-918,1023.9499092102051,731.773371219635,292.17653799057007,0.2853426084249885
2,3_CWE-601,1023.9896236658096,787.9296923875809,236.05993127822876,0.23052961262747085
3,4_CWE-601,1023.9829190373421,749.4086171388626,274.57430189847946,0.2681434394985903
4,5_CWE-918,1023.9767370223999,755.3592204451561,268.6175165772438,0.26232775302918593
5,6_CWE-918,1023.9767370223999,755.3592204451561,268.6175165772438,0.26232775302918593
6,7_CWE-918,1023.9945039749146,738.6888591051102,285.3056448698044,0.27862028923232746
7,8_CWE-918,1023.9945039749146,738.6888591051102,285.3056448698044,0.27862028923232746
8,9_CWE-918,1023.997537612915,735.2746133208275,288.72292429208755,0.2819566587680885
9,10_CWE-918,1023.997537612915,735.2746133208275,288.72292429208755,0.2819566587680885
10,11_CWE-918,1023.9568061828613,742.390672326088,281.5661338567734,0.2749785265907891
11,12_CWE-918,1023.9568061828613,742.390672326088,281.5661338567734,0.2749785265907891
12,13_CWE-918,1023.969578742981,769.2002246975899,254.76935404539108,0.24880558889077978
13,14_CWE-918,1023.969578742981,769.2002246975899,254.76935404539108,0.24880558889077978
14,15_CWE-918,1023.9810283184052,765.1572707891464,258.8237575292587,0.25276225864682517
15,16_CWE-918,1023.9810283184052,765.1572707891464,258.8237575292587,0.25276225864682517
16,17_CWE-918,1024.0303739905357,758.0971848368645,265.93318915367126,0.25969267700269316
17,18_CWE-918,1024.0303739905357,758.0971848368645,265.93318915367126,0.25969267700269316
18,19_CWE-918,1023.9904350042343,764.5851995944977,259.40523540973663,0.2533277914931539
19,20_CWE-918,1023.9904350042343,764.5851995944977,259.40523540973663,0.2533277914931539
20,21_CWE-918,1024.001037299633,772.2899700403214,251.71106725931168,0.2458113401165027
21,22_CWE-918,1024.001037299633,772.2899700403214,251.71106725931168,0.2458113401165027
22,23_CWE-918,1024.0160390138626,765.6352725028992,258.38076651096344,0.25232101516670247
23,24_CWE-918,1024.0160390138626,765.6352725028992,258.38076651096344,0.25232101516670247
24,25_CWE-918,1024.0177096128464,752.2413156032562,271.77639400959015,0.2654020447677038
