,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,787.8509836196899,236.15618205070496,0.2306196577209484
1,2_CWE-918,1023.9499092102051,740.0415468215942,283.90836238861084,0.2772678231961518
2,3_CWE-601,1023.9896236658096,794.2221549749374,229.7674686908722,0.2243845673634085
3,4_CWE-601,1023.9829190373421,755.4444862604141,268.53843277692795,0.26224893773558644
4,5_CWE-918,1023.9767370223999,775.2793208360672,248.6974161863327,0.24287408804765878
5,6_CWE-918,1023.9767370223999,775.2793208360672,248.6974161863327,0.24287408804765878
6,7_CWE-918,1023.9945039749146,749.2636632919312,274.7308406829834,0.2682932765913689
7,8_CWE-918,1023.9945039749146,749.2636632919312,274.7308406829834,0.2682932765913689
8,9_CWE-918,1023.997537612915,743.0007811784744,280.9967564344406,0.2744115548260832
9,10_CWE-918,1023.997537612915,743.0007811784744,280.9967564344406,0.2744115548260832
10,11_CWE-918,1023.9568061828613,748.1961957812309,275.7606104016304,0.2693088309355739
11,12_CWE-918,1023.9568061828613,748.1961957812309,275.7606104016304,0.2693088309355739
12,13_CWE-918,1023.969578742981,776.3129931688309,247.65658557415009,0.24185931956901674
13,14_CWE-918,1023.969578742981,776.3129931688309,247.65658557415009,0.24185931956901674
14,15_CWE-918,1023.9810283184052,768.2849119305611,255.69611638784409,0.24970786500581124
15,16_CWE-918,1023.9810283184052,768.2849119305611,255.69611638784409,0.24970786500581124
16,17_CWE-918,1024.0303739905357,763.8954508900642,260.1349231004715,0.2540304757628954
17,18_CWE-918,1024.0303739905357,763.8954508900642,260.1349231004715,0.2540304757628954
18,19_CWE-918,1023.9904350042343,767.1101160645485,256.8803189396858,0.2508620297206425
19,20_CWE-918,1023.9904350042343,767.1101160645485,256.8803189396858,0.2508620297206425
20,21_CWE-918,1024.001037299633,782.7073353528976,241.29370194673538,0.23563814210876666
21,22_CWE-918,1024.001037299633,782.7073353528976,241.29370194673538,0.23563814210876666
22,23_CWE-918,1024.0160390138626,770.6646008491516,253.351438164711,0.2474096386309446
23,24_CWE-918,1024.0160390138626,770.6646008491516,253.351438164711,0.2474096386309446
24,25_CWE-918,1024.0177096128464,776.1357320547104,247.881977558136,0.24206805725249958
25,26_CWE-918,1024.0177096128464,776.1357320547104,247.881977558136,0.24206805725249958
26,27_CWE-918,1023.9982671737671,766.0098813772202,257.98838579654694,0.251942209344352
27,28_CWE-918,1023.9982671737671,766.0098813772202,257.98838579654694,0.251942209344352
28,29_CWE-918,1024.0272901058197,750.3738461732864,273.65344393253326,0.267232569460385
29,30_CWE-918,1024.0272901058197,750.3738461732864,273.65344393253326,0.267232569460385
30,31_CWE-918,1023.9990793466568,759.8929316401482,264.10614770650864,0.2579163917559541
31,32_CWE-918,1023.9990793466568,759.8929316401482,264.10614770650864,0.2579163917559541
