,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,784.6732254624367,239.33394020795822,0.2337229154556468
1,2_CWE-918,1023.9499092102051,741.645058631897,282.3048505783081,0.27570181708991603
2,3_CWE-601,1023.9896236658096,789.159353017807,234.83027064800262,0.22932875999985922
3,4_CWE-601,1023.9829190373421,760.0389882326126,263.94393080472946,0.2577620445591672
4,5_CWE-918,1023.9767370223999,766.1365733146667,257.84016370773315,0.25180275526327
5,6_CWE-918,1023.9767370223999,766.1365733146667,257.84016370773315,0.25180275526327
6,7_CWE-918,1023.9945039749146,755.8812979459763,268.1132060289383,0.2618307080635527
7,8_CWE-918,1023.9945039749146,755.8812979459763,268.1132060289383,0.2618307080635527
8,9_CWE-918,1023.997537612915,755.3308342695236,268.6667033433914,0.26237045839943324
9,10_CWE-918,1023.997537612915,755.3308342695236,268.6667033433914,0.26237045839943324
10,11_CWE-918,1023.9568061828613,759.1852621436119,264.7715440392494,0.25857686812617925
11,12_CWE-918,1023.9568061828613,759.1852621436119,264.7715440392494,0.25857686812617925
12,13_CWE-918,1023.969578742981,785.2206686735153,238.74891006946564,0.23316015927206782
13,14_CWE-918,1023.969578742981,785.2206686735153,238.74891006946564,0.23316015927206782
14,15_CWE-918,1023.9810283184052,781.4591187238693,242.52190959453583,0.23684219032144418
15,16_CWE-918,1023.9810283184052,781.4591187238693,242.52190959453583,0.23684219032144418
16,17_CWE-918,1024.0303739905357,771.2759121060371,252.7544618844986,0.2468232078893732
17,18_CWE-918,1024.0303739905357,771.2759121060371,252.7544618844986,0.2468232078893732
18,19_CWE-918,1023.9904350042343,781.2069288492203,242.78350615501404,0.23709548239482345
19,20_CWE-918,1023.9904350042343,781.2069288492203,242.78350615501404,0.23709548239482345
20,21_CWE-918,1024.001037299633,784.0001740455627,240.00086325407028,0.23437560560189513
21,22_CWE-918,1024.001037299633,784.0001740455627,240.00086325407028,0.23437560560189513
22,23_CWE-918,1024.0160390138626,780.2656259536743,243.7504130601883,0.2380337844072465
23,24_CWE-918,1024.0160390138626,780.2656259536743,243.7504130601883,0.2380337844072465
24,25_CWE-918,1024.0177096128464,788.4157034158707,235.6020061969757,0.23007610511545792
25,26_CWE-918,1024.0177096128464,788.4157034158707,235.6020061969757,0.23007610511545792
26,27_CWE-918,1023.9982671737671,775.9198668003082,248.07840037345886,0.24226447282782487
27,28_CWE-918,1023.9982671737671,775.9198668003082,248.07840037345886,0.24226447282782487
28,29_CWE-918,1024.0272901058197,748.9032564163208,275.1240336894989,0.26866865399755946
29,30_CWE-918,1024.0272901058197,748.9032564163208,275.1240336894989,0.26866865399755946
30,31_CWE-918,1023.9990793466568,767.9781260490417,256.02095329761505,0.250020686992184
31,32_CWE-918,1023.9990793466568,767.9781260490417,256.02095329761505,0.250020686992184
32,33_CWE-918,1024.0140923261642,780.9457497596741,243.06834256649017,0.2373681616181012
33,34_CWE-918,1024.0140923261642,780.9457497596741,243.06834256649017,0.2373681616181012
34,35_CWE-918,1024.0259019732475,777.1847224831581,246.84117949008942,0.24104974201769566
35,36_CWE-918,1024.0259019732475,777.1847224831581,246.84117949008942,0.24104974201769566
36,37_CWE-918,1023.9727852344513,782.1889938116074,241.78379142284393,0.23612325924021949
37,38_CWE-918,1023.9727852344513,782.1889938116074,241.78379142284393,0.23612325924021949
38,39_CWE-918,1024.0056810975075,795.3263871073723,228.6792939901352,0.2233183840787305
39,40_CWE-918,1024.0056810975075,795.3263871073723,228.6792939901352,0.2233183840787305
40,41_CWE-918,1024.0157967805862,773.7221042513847,250.2936925292015,0.2444236634982609
