,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,752.2626135349274,271.74455213546753,0.26537368218274365
1,2_CWE-918,1023.9499092102051,708.7278876304626,315.22202157974243,0.3078490644360524
2,3_CWE-601,1023.9896236658096,781.2727770805359,242.71684658527374,0.23703057235713462
3,4_CWE-601,1023.9829190373421,717.9505218267441,306.032397210598,0.29886474815254
4,5_CWE-918,1023.9767370223999,735.7340325713158,288.24270445108414,0.2814934109628886
5,6_CWE-918,1023.9767370223999,735.7340325713158,288.24270445108414,0.2814934109628886
6,7_CWE-918,1023.9945039749146,718.7614896297455,305.23301434516907,0.2980807154338463
7,8_CWE-918,1023.9945039749146,718.7614896297455,305.23301434516907,0.2980807154338463
8,9_CWE-918,1023.997537612915,717.015732884407,306.981804728508,0.2997876395719921
9,10_CWE-918,1023.997537612915,717.015732884407,306.981804728508,0.2997876395719921
10,11_CWE-918,1023.9568061828613,716.9346851706505,307.02212101221085,0.29983893769575853
11,12_CWE-918,1023.9568061828613,716.9346851706505,307.02212101221085,0.29983893769575853
12,13_CWE-918,1023.969578742981,753.6013338565826,270.3682448863983,0.2640393332957223
13,14_CWE-918,1023.969578742981,753.6013338565826,270.3682448863983,0.2640393332957223
14,15_CWE-918,1023.9810283184052,745.8759787678719,278.1050495505333,0.2715919942454803
15,16_CWE-918,1023.9810283184052,745.8759787678719,278.1050495505333,0.2715919942454803
16,17_CWE-918,1024.0303739905357,743.6775354743004,280.35283851623535,0.2737739481532473
17,18_CWE-918,1024.0303739905357,743.6775354743004,280.35283851623535,0.2737739481532473
18,19_CWE-918,1023.9904350042343,740.7660130858421,283.2244219183922,0.27658893309606064
19,20_CWE-918,1023.9904350042343,740.7660130858421,283.2244219183922,0.27658893309606064
20,21_CWE-918,1024.001037299633,764.1827663183212,259.8182709813118,0.2537285232312576
21,22_CWE-918,1024.001037299633,764.1827663183212,259.8182709813118,0.2537285232312576
22,23_CWE-918,1024.0160390138626,749.0602759122849,274.95576310157776,0.2685072817476207
23,24_CWE-918,1024.0160390138626,749.0602759122849,274.95576310157776,0.2685072817476207
24,25_CWE-918,1024.0177096128464,741.5038515925407,282.51385802030563,0.2758876681215958
25,26_CWE-918,1024.0177096128464,741.5038515925407,282.51385802030563,0.2758876681215958
26,27_CWE-918,1023.9982671737671,747.2953062653542,276.70296090841293,0.2702181925288921
27,28_CWE-918,1023.9982671737671,747.2953062653542,276.70296090841293,0.2702181925288921
28,29_CWE-918,1024.0272901058197,729.1248656511307,294.902424454689,0.287982973993022
29,30_CWE-918,1024.0272901058197,729.1248656511307,294.902424454689,0.287982973993022
30,31_CWE-918,1023.9990793466568,748.8851066827774,275.1139726638794,0.2686662304808034
31,32_CWE-918,1023.9990793466568,748.8851066827774,275.1139726638794,0.2686662304808034
32,33_CWE-918,1024.0140923261642,746.8787566423416,277.13533568382263,0.27063625174754996
33,34_CWE-918,1024.0140923261642,746.8787566423416,277.13533568382263,0.27063625174754996
34,35_CWE-918,1024.0259019732475,735.9512025117874,288.0746994614601,0.2813158328381678
35,36_CWE-918,1024.0259019732475,735.9512025117874,288.0746994614601,0.2813158328381678
36,37_CWE-918,1023.9727852344513,745.3255442380905,278.6472409963608,0.27212367849460084
37,38_CWE-918,1023.9727852344513,745.3255442380905,278.6472409963608,0.27212367849460084
38,39_CWE-918,1024.0056810975075,768.1582309007645,255.847450196743,0.24984963943025312
39,40_CWE-918,1024.0056810975075,768.1582309007645,255.847450196743,0.24984963943025312
40,41_CWE-918,1024.0157967805862,751.7098518013954,272.3059449791908,0.2659196721723398
41,42_CWE-918,1024.0157967805862,751.7098518013954,272.3059449791908,0.2659196721723398
42,43_CWE-918,1023.9967149496078,751.5326318144798,272.464083135128,0.26607905978344504
43,44_CWE-918,1023.9967149496078,751.5326318144798,272.464083135128,0.26607905978344504
44,45_CWE-918,1024.0034025907516,755.6057502627373,268.3976523280144,0.26210621141390966
45,46_CWE-918,1024.0034025907516,755.6057502627373,268.3976523280144,0.26210621141390966
46,47_CWE-918,1024.004506468773,757.4743851423264,266.53012132644653,0.2602821761454566
47,48_CWE-918,1024.004506468773,757.4743851423264,266.53012132644653,0.2602821761454566
48,49_CWE-918,1023.9623636007309,763.8324747681618,260.1298888325691,0.2540424317138285
49,50_CWE-918,1023.9623636007309,763.8324747681618,260.1298888325691,0.2540424317138285
50,51_CWE-918,1024.0240378975868,765.6383072733879,258.3857306241989,0.252323891883132
51,52_CWE-918,1024.0240378975868,765.6383072733879,258.3857306241989,0.252323891883132
52,53_CWE-918,1023.9946069121361,749.0196934938431,274.974913418293,0.26853160315705377
53,54_CWE-918,1023.9946069121361,749.0196934938431,274.974913418293,0.26853160315705377
54,55_CWE-918,1024.0040910243988,749.9487172365189,274.05537378787994,0.26763113174061537
55,56_CWE-918,1024.0040910243988,749.9487172365189,274.05537378787994,0.26763113174061537
56,57_CWE-918,1023.9987304210663,718.6696728467941,305.32905757427216,0.29817327746951544
57,58_CWE-918,1023.9987304210663,718.6696728467941,305.32905757427216,0.29817327746951544
58,59_CWE-918,1024.0017766356468,751.6258383989334,272.3759382367134,0.26599166568988125
59,60_CWE-918,1024.0017766356468,751.6258383989334,272.3759382367134,0.26599166568988125
60,61_CWE-918,1024.0300922393799,721.7221810817719,302.30791115760803,0.295213894053164
61,62_CWE-918,1024.0300922393799,721.7221810817719,302.30791115760803,0.295213894053164
62,63_CWE-863,1024.0151405334473,674.1836261749268,349.8315143585205,0.3416272870499555
