,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,745.198150575161,278.8090150952339,0.2722725235156961
1,2_CWE-918,1023.9499092102051,706.7152075767517,317.23470163345337,0.3098146684520373
2,3_CWE-601,1023.9896236658096,740.1425652503967,283.8470584154129,0.2771972018615391
3,4_CWE-601,1023.9829190373421,703.1937327980995,320.78918623924255,0.31327591532563853
4,5_CWE-918,1023.9767370223999,736.9485266804695,287.0282103419304,0.2803073546148847
5,6_CWE-918,1023.9767370223999,736.9485266804695,287.0282103419304,0.2803073546148847
6,7_CWE-918,1023.9945039749146,720.8250911235809,303.1694128513336,0.2960654687837666
7,8_CWE-918,1023.9945039749146,720.8250911235809,303.1694128513336,0.2960654687837666
8,9_CWE-918,1023.997537612915,721.8121674060822,302.1853702068329,0.295103610220851
9,10_CWE-918,1023.997537612915,721.8121674060822,302.1853702068329,0.295103610220851
10,11_CWE-918,1023.9568061828613,727.5149883031845,296.4418178796768,0.28950617456683747
11,12_CWE-918,1023.9568061828613,727.5149883031845,296.4418178796768,0.28950617456683747
12,13_CWE-918,1023.969578742981,742.39606320858,281.57351553440094,0.27498230550956304
13,14_CWE-918,1023.969578742981,742.39606320858,281.57351553440094,0.27498230550956304
14,15_CWE-918,1023.9810283184052,739.0240359902382,284.95699232816696,0.27828346858742786
15,16_CWE-918,1023.9810283184052,739.0240359902382,284.95699232816696,0.27828346858742786
16,17_CWE-918,1024.0303739905357,727.8797560334206,296.1506179571152,0.2892010095394419
17,18_CWE-918,1024.0303739905357,727.8797560334206,296.1506179571152,0.2892010095394419
18,19_CWE-918,1023.9904350042343,743.4474241137505,280.54301089048386,0.27397034317935187
19,20_CWE-918,1023.9904350042343,743.4474241137505,280.54301089048386,0.27397034317935187
20,21_CWE-918,1024.001037299633,754.0550209879875,269.9460163116455,0.26361888951159
21,22_CWE-918,1024.001037299633,754.0550209879875,269.9460163116455,0.26361888951159
22,23_CWE-918,1024.0160390138626,746.0025850534439,278.0134539604187,0.27149326120726425
23,24_CWE-918,1024.0160390138626,746.0025850534439,278.0134539604187,0.27149326120726425
24,25_CWE-918,1024.0177096128464,736.0826205015182,287.9350891113281,0.28118174755023395
25,26_CWE-918,1024.0177096128464,736.0826205015182,287.9350891113281,0.28118174755023395
26,27_CWE-918,1023.9982671737671,718.003440618515,305.9948265552521,0.29882357848104285
27,28_CWE-918,1023.9982671737671,718.003440618515,305.9948265552521,0.29882357848104285
28,29_CWE-918,1024.0272901058197,728.423974275589,295.6033158302307,0.28866741998612555
29,30_CWE-918,1024.0272901058197,728.423974275589,295.6033158302307,0.28866741998612555
30,31_CWE-918,1023.9990793466568,721.094385445118,302.90469390153885,0.2958056310898262
31,32_CWE-918,1023.9990793466568,721.094385445118,302.90469390153885,0.2958056310898262
32,33_CWE-918,1024.0140923261642,736.949386537075,287.0647057890892,0.2803327687971453
33,34_CWE-918,1024.0140923261642,736.949386537075,287.0647057890892,0.2803327687971453
34,35_CWE-918,1024.0259019732475,735.9099146127701,288.11598736047745,0.2813561520321821
35,36_CWE-918,1024.0259019732475,735.9099146127701,288.11598736047745,0.2813561520321821
36,37_CWE-918,1023.9727852344513,726.9782053232193,296.994579911232,0.2900414778535656
37,38_CWE-918,1023.9727852344513,726.9782053232193,296.994579911232,0.2900414778535656
38,39_CWE-918,1024.0056810975075,758.4688741564751,265.5368069410324,0.25931184938001095
39,40_CWE-918,1024.0056810975075,758.4688741564751,265.5368069410324,0.25931184938001095
40,41_CWE-918,1024.0157967805862,728.2650728225708,295.75072395801544,0.28881461095407823
41,42_CWE-918,1024.0157967805862,728.2650728225708,295.75072395801544,0.28881461095407823
42,43_CWE-918,1023.9967149496078,745.7242748737335,278.27244007587433,0.27175130155526767
43,44_CWE-918,1023.9967149496078,745.7242748737335,278.27244007587433,0.27175130155526767
44,45_CWE-918,1024.0034025907516,744.9510669112206,279.0523356795311,0.27251114105043245
45,46_CWE-918,1024.0034025907516,744.9510669112206,279.0523356795311,0.27251114105043245
46,47_CWE-918,1024.004506468773,748.0182947516441,275.98621171712875,0.2695165987783131
47,48_CWE-918,1024.004506468773,748.0182947516441,275.98621171712875,0.2695165987783131
48,49_CWE-918,1023.9623636007309,743.0664829015732,280.8958806991577,0.27432246602443117
49,50_CWE-918,1023.9623636007309,743.0664829015732,280.8958806991577,0.27432246602443117
