,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,744.2427270412445,279.7644386291504,0.2732055477814892
1,2_CWE-918,1023.9499092102051,708.2596821784973,315.69022703170776,0.3083063186901462
2,3_CWE-601,1023.9896236658096,770.6501295566559,253.33949410915375,0.2474043566986709
3,4_CWE-601,1023.9829190373421,728.1563364267349,295.82658261060715,0.28889796608005636
4,5_CWE-918,1023.9767370223999,734.9894936084747,288.98724341392517,0.28222051631198675
5,6_CWE-918,1023.9767370223999,734.9894936084747,288.98724341392517,0.28222051631198675
6,7_CWE-918,1023.9945039749146,717.677444934845,306.3170590400696,0.2991393585131719
7,8_CWE-918,1023.9945039749146,717.677444934845,306.3170590400696,0.2991393585131719
8,9_CWE-918,1023.997537612915,717.3078451156616,306.6896924972534,0.2995023730351843
9,10_CWE-918,1023.997537612915,717.3078451156616,306.6896924972534,0.2995023730351843
10,11_CWE-918,1023.9568061828613,720.7507345080376,303.20607167482376,0.29611216981419847
11,12_CWE-918,1023.9568061828613,720.7507345080376,303.20607167482376,0.29611216981419847
12,13_CWE-918,1023.969578742981,763.42588108778,260.54369765520096,0.25444476385230397
13,14_CWE-918,1023.969578742981,763.42588108778,260.54369765520096,0.25444476385230397
14,15_CWE-918,1023.9810283184052,753.677203476429,270.30382484197617,0.2639734695923738
15,16_CWE-918,1023.9810283184052,753.677203476429,270.30382484197617,0.2639734695923738
16,17_CWE-918,1024.0303739905357,754.9595702886581,269.0708037018776,0.2627566628256716
17,18_CWE-918,1024.0303739905357,754.9595702886581,269.0708037018776,0.2627566628256716
18,19_CWE-918,1023.9904350042343,749.7501381635666,274.2402968406677,0.26781529149687194
19,20_CWE-918,1023.9904350042343,749.7501381635666,274.2402968406677,0.26781529149687194
20,21_CWE-918,1024.001037299633,759.6025177240372,264.39851957559586,0.258201417718125
21,22_CWE-918,1024.001037299633,759.6025177240372,264.39851957559586,0.258201417718125
22,23_CWE-918,1024.0160390138626,759.2375729084015,264.7784661054611,0.2585686708193022
23,24_CWE-918,1024.0160390138626,759.2375729084015,264.7784661054611,0.2585686708193022
24,25_CWE-918,1024.0177096128464,747.491780757904,276.5259288549423,0.2700401821756475
25,26_CWE-918,1024.0177096128464,747.491780757904,276.5259288549423,0.2700401821756475
26,27_CWE-918,1023.9982671737671,753.9599996209145,270.03826755285263,0.26370969191008264
27,28_CWE-918,1023.9982671737671,753.9599996209145,270.03826755285263,0.26370969191008264
28,29_CWE-918,1024.0272901058197,731.9189704656601,292.1083196401596,0.2852544287271622
29,30_CWE-918,1024.0272901058197,731.9189704656601,292.1083196401596,0.2852544287271622
30,31_CWE-918,1023.9990793466568,755.4358114600182,268.56326788663864,0.2622690520952327
31,32_CWE-918,1023.9990793466568,755.4358114600182,268.56326788663864,0.2622690520952327
32,33_CWE-918,1024.0140923261642,757.2291368842125,266.78495544195175,0.26052859764451036
33,34_CWE-918,1024.0140923261642,757.2291368842125,266.78495544195175,0.26052859764451036
34,35_CWE-918,1024.0259019732475,746.342376768589,277.6835252046585,0.2711684584047884
35,36_CWE-918,1024.0259019732475,746.342376768589,277.6835252046585,0.2711684584047884
36,37_CWE-918,1023.9727852344513,742.9378083944321,281.0349768400192,0.27445551375242144
37,38_CWE-918,1023.9727852344513,742.9378083944321,281.0349768400192,0.27445551375242144
38,39_CWE-918,1024.0056810975075,765.25224006176,258.7534410357475,0.2526875053646393
39,40_CWE-918,1024.0056810975075,765.25224006176,258.7534410357475,0.2526875053646393
40,41_CWE-918,1024.0157967805862,749.5274742245674,274.48832255601883,0.268050867397735
41,42_CWE-918,1024.0157967805862,749.5274742245674,274.48832255601883,0.268050867397735
42,43_CWE-918,1023.9967149496078,759.3456456661224,264.6510692834854,0.2584491389667292
43,44_CWE-918,1023.9967149496078,759.3456456661224,264.6510692834854,0.2584491389667292
44,45_CWE-918,1024.0034025907516,758.3592669963837,265.644135594368,0.25941723916373943
45,46_CWE-918,1024.0034025907516,758.3592669963837,265.644135594368,0.25941723916373943
46,47_CWE-918,1024.004506468773,760.2050382494926,263.79946821928024,0.2576155344559754
47,48_CWE-918,1024.004506468773,760.2050382494926,263.79946821928024,0.2576155344559754
48,49_CWE-918,1023.9623636007309,765.3884100317955,258.5739535689354,0.2525229078339055
49,50_CWE-918,1023.9623636007309,765.3884100317955,258.5739535689354,0.2525229078339055
50,51_CWE-918,1024.0240378975868,765.8103253245354,258.21371257305145,0.2521559094483635
51,52_CWE-918,1024.0240378975868,765.8103253245354,258.21371257305145,0.2521559094483635
52,53_CWE-918,1023.9946069121361,756.8543982505798,267.14020866155624,0.2608804839970004
53,54_CWE-918,1023.9946069121361,756.8543982505798,267.14020866155624,0.2608804839970004
54,55_CWE-918,1024.0040910243988,751.5888448357582,272.4152461886406,0.26602945103092346
55,56_CWE-918,1024.0040910243988,751.5888448357582,272.4152461886406,0.26602945103092346
56,57_CWE-918,1023.9987304210663,719.1431068778038,304.8556235432625,0.2977109389753896
57,58_CWE-918,1023.9987304210663,719.1431068778038,304.8556235432625,0.2977109389753896
58,59_CWE-918,1024.0017766356468,751.7968561649323,272.20492047071457,0.26582465644253334
59,60_CWE-918,1024.0017766356468,751.7968561649323,272.20492047071457,0.26582465644253334
60,61_CWE-918,1024.0300922393799,719.0179724693298,305.01211977005005,0.2978546451726241
61,62_CWE-918,1024.0300922393799,719.0179724693298,305.01211977005005,0.2978546451726241
62,63_CWE-863,1024.0151405334473,692.5196990966797,331.4954414367676,0.3237212305904768
