,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,765.5094024538994,258.4977632164955,0.25243745540321755
1,2_CWE-918,1023.9499092102051,732.0290770530701,291.920832157135,0.2850928834812827
2,3_CWE-601,1023.9896236658096,763.9576777815819,260.03194588422775,0.25394002036205404
3,4_CWE-601,1023.9829190373421,749.0201209783554,274.96279805898666,0.26852283660891757
4,5_CWE-918,1023.9767370223999,760.9707580804825,263.0059789419174,0.25684761131068945
5,6_CWE-918,1023.9767370223999,760.9707580804825,263.0059789419174,0.25684761131068945
6,7_CWE-918,1023.9945039749146,743.3012447357178,280.6932592391968,0.27411598221436656
7,8_CWE-918,1023.9945039749146,743.3012447357178,280.6932592391968,0.27411598221436656
8,9_CWE-918,1023.997537612915,739.3464739322662,284.6510636806488,0.2779802228276947
9,10_CWE-918,1023.997537612915,739.3464739322662,284.6510636806488,0.2779802228276947
10,11_CWE-918,1023.9568061828613,742.5443509221077,281.41245526075363,0.2748284435061396
11,12_CWE-918,1023.9568061828613,742.5443509221077,281.41245526075363,0.2748284435061396
12,13_CWE-918,1023.969578742981,773.3694961667061,250.60008257627487,0.2447339137593424
13,14_CWE-918,1023.969578742981,773.3694961667061,250.60008257627487,0.2447339137593424
14,15_CWE-918,1023.9810283184052,763.7517665028572,260.22926181554794,0.25413484685639126
15,16_CWE-918,1023.9810283184052,763.7517665028572,260.22926181554794,0.25413484685639126
16,17_CWE-918,1024.0303739905357,749.2469057440758,274.78346824645996,0.2683352713217465
17,18_CWE-918,1024.0303739905357,749.2469057440758,274.78346824645996,0.2683352713217465
18,19_CWE-918,1023.9904350042343,753.2809810042381,270.7094539999962,0.264367170577015
19,20_CWE-918,1023.9904350042343,753.2809810042381,270.7094539999962,0.264367170577015
20,21_CWE-918,1024.001037299633,766.8557326197624,257.1453046798706,0.251118207221725
21,22_CWE-918,1024.001037299633,766.8557326197624,257.1453046798706,0.251118207221725
22,23_CWE-918,1024.0160390138626,764.80248939991,259.21354961395264,0.25313426717766824
23,24_CWE-918,1024.0160390138626,764.80248939991,259.21354961395264,0.25313426717766824
24,25_CWE-918,1024.0177096128464,746.7238329052925,277.29387670755386,0.27079011828066063
25,26_CWE-918,1024.0177096128464,746.7238329052925,277.29387670755386,0.27079011828066063
26,27_CWE-918,1023.9982671737671,747.0083518624306,276.9899153113365,0.270498421912205
27,28_CWE-918,1023.9982671737671,747.0083518624306,276.9899153113365,0.270498421912205
28,29_CWE-918,1024.0272901058197,742.1094331741333,281.9178569316864,0.2753030701970393
29,30_CWE-918,1024.0272901058197,742.1094331741333,281.9178569316864,0.2753030701970393
30,31_CWE-918,1023.9990793466568,756.5820956230164,267.41698372364044,0.2611496329608624
31,32_CWE-918,1023.9990793466568,756.5820956230164,267.41698372364044,0.2611496329608624
32,33_CWE-918,1024.0140923261642,762.8806158900261,261.13347643613815,0.25500965112984314
33,34_CWE-918,1024.0140923261642,762.8806158900261,261.13347643613815,0.25500965112984314
34,35_CWE-918,1024.0259019732475,759.9098593592644,264.11604261398315,0.2579192988234424
35,36_CWE-918,1024.0259019732475,759.9098593592644,264.11604261398315,0.2579192988234424
36,37_CWE-918,1023.9727852344513,766.3164001107216,257.6563851237297,0.2516242509948505
37,38_CWE-918,1023.9727852344513,766.3164001107216,257.6563851237297,0.2516242509948505
38,39_CWE-918,1024.0056810975075,762.7739686965942,261.23171240091324,0.2551076788176904
39,40_CWE-918,1024.0056810975075,762.7739686965942,261.23171240091324,0.2551076788176904
40,41_CWE-918,1024.0157967805862,750.0971581339836,273.91863864660263,0.2674945440370922
41,42_CWE-918,1024.0157967805862,750.0971581339836,273.91863864660263,0.2674945440370922
42,43_CWE-918,1023.9967149496078,753.5659994482994,270.43071550130844,0.26409334283324987
43,44_CWE-918,1023.9967149496078,753.5659994482994,270.43071550130844,0.26409334283324987
44,45_CWE-918,1024.0034025907516,763.7861117124557,260.2172908782959,0.2541176037305543
45,46_CWE-918,1024.0034025907516,763.7861117124557,260.2172908782959,0.2541176037305543
46,47_CWE-918,1024.004506468773,766.6594077348709,257.345098733902,0.25131246699425513
47,48_CWE-918,1024.004506468773,766.6594077348709,257.345098733902,0.25131246699425513
48,49_CWE-918,1023.9623636007309,762.7292343974113,261.23312920331955,0.2551198544883052
49,50_CWE-918,1023.9623636007309,762.7292343974113,261.23312920331955,0.2551198544883052
50,51_CWE-918,1024.0240378975868,763.7718042135239,260.25223368406296,0.25414660599021105
51,52_CWE-918,1024.0240378975868,763.7718042135239,260.25223368406296,0.25414660599021105
52,53_CWE-918,1023.9946069121361,757.4550566077232,266.53955030441284,0.2602939004807506
53,54_CWE-918,1023.9946069121361,757.4550566077232,266.53955030441284,0.2602939004807506
54,55_CWE-918,1024.0040910243988,754.4391801953316,269.56491082906723,0.263245931526893
55,56_CWE-918,1024.0040910243988,754.4391801953316,269.56491082906723,0.263245931526893
56,57_CWE-918,1023.9987304210663,738.6358994841576,285.3628309369087,0.2786749850945304
57,58_CWE-918,1023.9987304210663,738.6358994841576,285.3628309369087,0.2786749850945304
58,59_CWE-918,1024.0017766356468,754.8819461464882,269.11983048915863,0.26281187848457704
59,60_CWE-918,1024.0017766356468,754.8819461464882,269.11983048915863,0.26281187848457704
60,61_CWE-918,1024.0300922393799,724.8780236244202,299.1520686149597,0.2921321071344348
61,62_CWE-918,1024.0300922393799,724.8780236244202,299.1520686149597,0.2921321071344348
62,63_CWE-863,1024.0151405334473,711.2568397521973,312.75830078125,0.3054235122132302
