,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,763.4701800346375,260.53698563575745,0.25442886961165906
1,2_CWE-918,1023.9499092102051,719.4519696235657,304.4979395866394,0.2973758157969908
2,3_CWE-601,1023.9896236658096,771.1743061542511,252.81531751155853,0.24689246030296458
3,4_CWE-601,1023.9829190373421,730.8891916275024,293.09372740983963,0.28622911765499015
4,5_CWE-918,1023.9767370223999,761.7426272630692,262.23410975933075,0.2560938156875279
5,6_CWE-918,1023.9767370223999,761.7426272630692,262.23410975933075,0.2560938156875279
6,7_CWE-918,1023.9945039749146,733.403064250946,290.5914397239685,0.2837822259748059
7,8_CWE-918,1023.9945039749146,733.403064250946,290.5914397239685,0.2837822259748059
8,9_CWE-918,1023.997537612915,734.5180319547653,289.4795056581497,0.2826955095350795
9,10_CWE-918,1023.997537612915,734.5180319547653,289.4795056581497,0.2826955095350795
10,11_CWE-918,1023.9568061828613,741.4154606461525,282.54134553670883,0.27593092192040347
11,12_CWE-918,1023.9568061828613,741.4154606461525,282.54134553670883,0.27593092192040347
12,13_CWE-918,1023.969578742981,774.9225933551788,249.04698538780212,0.2432171722264745
13,14_CWE-918,1023.969578742981,774.9225933551788,249.04698538780212,0.2432171722264745
14,15_CWE-918,1023.9810283184052,763.6802213788033,260.3008069396019,0.25420471643607623
15,16_CWE-918,1023.9810283184052,763.6802213788033,260.3008069396019,0.25420471643607623
16,17_CWE-918,1024.0303739905357,751.1656458973885,272.8647280931473,0.26646155721907244
17,18_CWE-918,1024.0303739905357,751.1656458973885,272.8647280931473,0.26646155721907244
18,19_CWE-918,1023.9904350042343,763.7629694342613,260.227465569973,0.2541307581343735
19,20_CWE-918,1023.9904350042343,763.7629694342613,260.227465569973,0.2541307581343735
20,21_CWE-918,1024.001037299633,767.6202634572983,256.38077384233475,0.2503715958320022
21,22_CWE-918,1024.001037299633,767.6202634572983,256.38077384233475,0.2503715958320022
22,23_CWE-918,1024.0160390138626,765.3165276050568,258.69951140880585,0.25263228460555753
23,24_CWE-918,1024.0160390138626,765.3165276050568,258.69951140880585,0.25263228460555753
24,25_CWE-918,1024.0177096128464,762.8522239327431,261.1654856801033,0.255040008808874
25,26_CWE-918,1024.0177096128464,762.8522239327431,261.1654856801033,0.255040008808874
26,27_CWE-918,1023.9982671737671,756.2356460094452,267.7626211643219,0.2614873772231531
27,28_CWE-918,1023.9982671737671,756.2356460094452,267.7626211643219,0.2614873772231531
