,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,750.8199659585953,273.1871997117996,0.2667825078479309
1,2_CWE-918,1023.9499092102051,706.80393409729,317.14597511291504,0.30972801722062426
2,3_CWE-601,1023.9896236658096,773.0517565608025,250.93786710500717,0.24505899406154874
3,4_CWE-601,1023.9829190373421,713.3685531020164,310.6143659353256,0.30333940162531003
4,5_CWE-918,1023.9767370223999,742.5018465518951,281.47489047050476,0.27488406747305566
5,6_CWE-918,1023.9767370223999,742.5018465518951,281.47489047050476,0.27488406747305566
6,7_CWE-918,1023.9945039749146,729.0354586839676,294.95904529094696,0.2880474886788775
7,8_CWE-918,1023.9945039749146,729.0354586839676,294.95904529094696,0.2880474886788775
8,9_CWE-918,1023.997537612915,732.4592224359512,291.5383151769638,0.2847060705405419
9,10_CWE-918,1023.997537612915,732.4592224359512,291.5383151769638,0.2847060705405419
10,11_CWE-918,1023.9568061828613,736.3995550274849,287.55725115537643,0.28082947387921714
11,12_CWE-918,1023.9568061828613,736.3995550274849,287.55725115537643,0.28082947387921714
12,13_CWE-918,1023.969578742981,760.8165530562401,263.1530256867409,0.2569930114621042
13,14_CWE-918,1023.969578742981,760.8165530562401,263.1530256867409,0.2569930114621042
14,15_CWE-918,1023.9810283184052,749.6356692314148,274.34535908699036,0.26792035350256815
15,16_CWE-918,1023.9810283184052,749.6356692314148,274.34535908699036,0.26792035350256815
16,17_CWE-918,1024.0303739905357,745.7153142094612,278.3150597810745,0.2717839888835629
17,18_CWE-918,1024.0303739905357,745.7153142094612,278.3150597810745,0.2717839888835629
18,19_CWE-918,1023.9904350042343,747.697009563446,276.29342544078827,0.269820318624017
19,20_CWE-918,1023.9904350042343,747.697009563446,276.29342544078827,0.269820318624017
20,21_CWE-918,1024.001037299633,761.3887782692909,262.6122590303421,0.25645702442144996
21,22_CWE-918,1024.001037299633,761.3887782692909,262.6122590303421,0.25645702442144996
22,23_CWE-918,1024.0160390138626,753.2359781265259,270.78006088733673,0.2644295114245482
23,24_CWE-918,1024.0160390138626,753.2359781265259,270.78006088733673,0.2644295114245482
24,25_CWE-918,1024.0177096128464,757.4132640361786,266.6044455766678,0.260351401224754
25,26_CWE-918,1024.0177096128464,757.4132640361786,266.6044455766678,0.260351401224754
26,27_CWE-918,1023.9982671737671,742.0080182552338,281.9902489185333,0.27538156846380785
27,28_CWE-918,1023.9982671737671,742.0080182552338,281.9902489185333,0.27538156846380785
28,29_CWE-918,1024.0272901058197,728.8176863193512,295.2096037864685,0.2882829458148156
29,30_CWE-918,1024.0272901058197,728.8176863193512,295.2096037864685,0.2882829458148156
30,31_CWE-918,1023.9990793466568,738.2624626755714,285.73661667108536,0.2790399155958169
31,32_CWE-918,1023.9990793466568,738.2624626755714,285.73661667108536,0.2790399155958169
32,33_CWE-918,1024.0140923261642,746.6350457668304,277.3790465593338,0.27087424737411164
33,34_CWE-918,1024.0140923261642,746.6350457668304,277.3790465593338,0.27087424737411164
34,35_CWE-918,1024.0259019732475,746.4506818652153,277.5752201080322,0.2710626943841542
35,36_CWE-918,1024.0259019732475,746.4506818652153,277.5752201080322,0.2710626943841542
36,37_CWE-918,1023.9727852344513,743.849692106247,280.12309312820435,0.2735649786474224
37,38_CWE-918,1023.9727852344513,743.849692106247,280.12309312820435,0.2735649786474224
38,39_CWE-918,1024.0056810975075,766.0535776615143,257.9521034359932,0.25190495345643554
39,40_CWE-918,1024.0056810975075,766.0535776615143,257.9521034359932,0.25190495345643554
40,41_CWE-918,1024.0157967805862,743.6735952496529,280.3422015309334,0.2737674578969427
41,42_CWE-918,1024.0157967805862,743.6735952496529,280.3422015309334,0.2737674578969427
42,43_CWE-918,1023.9967149496078,741.220784664154,282.7759302854538,0.27614925532194656
43,44_CWE-918,1023.9967149496078,741.220784664154,282.7759302854538,0.27614925532194656
44,45_CWE-918,1024.0034025907516,750.4067390561104,273.59666353464127,0.26718335392483616
45,46_CWE-918,1024.0034025907516,750.4067390561104,273.59666353464127,0.26718335392483616
46,47_CWE-918,1024.004506468773,749.1202444434166,274.8842620253563,0.26844048076827376
47,48_CWE-918,1024.004506468773,749.1202444434166,274.8842620253563,0.26844048076827376
48,49_CWE-918,1023.9623636007309,760.9595082998276,263.0028553009033,0.25684816615335565
49,50_CWE-918,1023.9623636007309,760.9595082998276,263.0028553009033,0.25684816615335565
50,51_CWE-918,1024.0240378975868,766.122898876667,257.9011390209198,0.2518506690042296
51,52_CWE-918,1024.0240378975868,766.122898876667,257.9011390209198,0.2518506690042296
52,53_CWE-918,1023.9946069121361,730.4000023603439,293.59460455179214,0.2867149910458308
53,54_CWE-918,1023.9946069121361,730.4000023603439,293.59460455179214,0.2867149910458308
54,55_CWE-918,1024.0040910243988,747.41223102808,276.5918599963188,0.2701081591574701
55,56_CWE-918,1024.0040910243988,747.41223102808,276.5918599963188,0.2701081591574701
56,57_CWE-918,1023.9987304210663,719.0567607879639,304.9419696331024,0.2977952614332938
57,58_CWE-918,1023.9987304210663,719.0567607879639,304.9419696331024,0.2977952614332938
58,59_CWE-918,1024.0017766356468,742.6030231714249,281.39875346422195,0.27480299339787895
59,60_CWE-918,1024.0017766356468,742.6030231714249,281.39875346422195,0.27480299339787895
60,61_CWE-918,1024.0300922393799,714.7412033081055,309.2888889312744,0.3020310548246801
61,62_CWE-918,1024.0300922393799,714.7412033081055,309.2888889312744,0.3020310548246801
62,63_CWE-863,1024.0151405334473,701.8190116882324,322.19612884521484,0.31464000490986
63,64_CWE-863,1024.001865386963,742.5769443511963,281.4249210357666,0.2748285238029505
64,65_CWE-863,1023.9590044021606,753.5833005309105,270.37570387125015,0.2640493444648297
65,66_CWE-203,1024.003361582756,723.0141350030899,300.98922657966614,0.2939338266570147
66,67_CWE-203,1024.0509331822395,716.4257583618164,307.6251748204231,0.30040026804572845
67,68_CWE-601,1024.0230102539062,739.1279735565186,284.8950366973877,0.27821155759649197
68,69_CWE-93,1023.993709564209,692.1491460800171,331.8445634841919,0.32406894728427404
69,70_CWE-93,1023.9761810302734,669.8202838897705,354.15589714050293,0.3458634133307369
70,71_CWE-93,1024.032283782959,689.7251229286194,334.3071608543396,0.3264615443756802
71,72_CWE-93,1024.0042343139648,697.3916215896606,326.6126127243042,0.3189563107061949
72,73_CWE-93,1023.9709777832031,701.4447445869446,322.52623319625854,0.31497595165684894
73,74_CWE-79,1023.9662477374077,732.3728212714195,291.59342646598816,0.2847685918459748
74,75_CWE-918,1023.9966357946396,761.5117698907852,262.48486590385437,0.2563337190069589
75,76_CWE-284,1023.9966357946396,761.5117698907852,262.48486590385437,0.2563337190069589
76,77_CWE-918,1024.032693862915,727.677698135376,296.35499572753906,0.2893999356696432
77,78_CWE-116,1023.9804781675339,740.0449917316437,283.9354864358902,0.27728603473379443
78,79_CWE-918,1024.000825881958,747.6996138691902,276.3012120127678,0.2698251847353671
79,80_CWE-601,1024.0059564113617,730.9080784916878,293.0978779196739,0.28622673147999855
80,81_CWE-264,1024.0119805932045,753.5520395636559,270.45994102954865,0.2641179460350383
81,82_CWE-78,1023.9718856811523,682.4949474334717,341.47693824768066,0.3334827284057004
82,83_CWE-22,1023.9718856811523,682.4949474334717,341.47693824768066,0.3334827284057004
83,84_CWE-352,1024.000788807869,720.1481649875641,303.85262382030487,0.2967308493717538
84,85_CWE-290,1024.0130627155304,733.8692660331726,290.1437966823578,0.28333993700523663
85,86_CWE-835,1024.0500140190125,712.678876876831,311.3711371421814,0.3040585253450331
86,87_CWE-444,1023.9684692621231,733.1848016381264,290.78366762399673,0.2839771695641536
87,88_CWE-79,1024.016399860382,735.8532965183258,288.1631033420563,0.2814047737725152
88,89_CWE-22,1023.9933166503906,714.7331314086914,309.2601852416992,0.3020138708066257
89,90_CWE-22,1023.9933166503906,714.7331314086914,309.2601852416992,0.3020138708066257
90,91_CWE-918,1023.9933166503906,714.7331314086914,309.2601852416992,0.3020138708066257
91,92_CWE-22,1023.9798994064331,724.7130813598633,299.2668180465698,0.2922584888824915
92,93_CWE-22,1023.9798994064331,724.7130813598633,299.2668180465698,0.2922584888824915
93,94_CWE-918,1023.9798994064331,724.7130813598633,299.2668180465698,0.2922584888824915
94,95_CWE-79,1024.0161219835281,731.1804107427597,292.83571124076843,0.2859678719447728
95,96_CWE-918,1023.9834025502205,739.141514480114,284.8418880701065,0.2781704150289063
96,97_CWE-918,1023.9834025502205,739.141514480114,284.8418880701065,0.2781704150289063
97,98_CWE-918,1024.015380203724,736.1292091012001,287.8861711025238,0.2811346164012204
98,99_CWE-918,1024.015380203724,736.1292091012001,287.8861711025238,0.2811346164012204
99,100_CWE-918,1023.9935287237167,750.276971578598,273.7165571451187,0.26730301458669675
