,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1024.007165670395,757.2695407271385,266.7376249432564,0.2604841390622781
1,2_CWE-918,1023.9499092102051,698.5649530887604,325.3849561214447,0.31777429070961216
2,3_CWE-601,1023.9896236658096,772.4544331431389,251.53519052267075,0.24564232362257027
3,4_CWE-601,1023.9829190373421,725.1183841228485,298.86453491449356,0.2918647658649028
4,5_CWE-918,1023.9767370223999,748.8906644582748,275.08607256412506,0.2686448457452676
5,6_CWE-918,1023.9767370223999,748.8906644582748,275.08607256412506,0.2686448457452676
6,7_CWE-918,1023.9945039749146,723.5331375598907,300.4613664150238,0.29342087799172833
7,8_CWE-918,1023.9945039749146,723.5331375598907,300.4613664150238,0.29342087799172833
8,9_CWE-918,1023.997537612915,718.8735120892525,305.12402552366257,0.29797339770459835
9,10_CWE-918,1023.997537612915,718.8735120892525,305.12402552366257,0.29797339770459835
10,11_CWE-918,1023.9568061828613,724.5655829906464,299.39122319221497,0.2923865746918516
11,12_CWE-918,1023.9568061828613,724.5655829906464,299.39122319221497,0.2923865746918516
12,13_CWE-918,1023.969578742981,761.5213727355003,262.4482060074806,0.2563046905452606
13,14_CWE-918,1023.969578742981,761.5213727355003,262.4482060074806,0.2563046905452606
14,15_CWE-918,1023.9810283184052,752.2732921242714,271.70773619413376,0.2653445021733808
15,16_CWE-918,1023.9810283184052,752.2732921242714,271.70773619413376,0.2653445021733808
16,17_CWE-918,1024.0303739905357,739.9267161488533,284.10365784168243,0.2774367490043886
17,18_CWE-918,1024.0303739905357,739.9267161488533,284.10365784168243,0.2774367490043886
18,19_CWE-918,1023.9904350042343,743.2031860351562,280.78724896907806,0.2742088591559129
19,20_CWE-918,1023.9904350042343,743.2031860351562,280.78724896907806,0.2742088591559129
20,21_CWE-918,1024.001037299633,760.2069350481033,263.7941022515297,0.25761116702300846
21,22_CWE-918,1024.001037299633,760.2069350481033,263.7941022515297,0.25761116702300846
22,23_CWE-918,1024.0160390138626,755.524106502533,268.49193251132965,0.2621950460560071
23,24_CWE-918,1024.0160390138626,755.524106502533,268.49193251132965,0.2621950460560071
24,25_CWE-918,1024.0177096128464,754.1121650338173,269.9055445790291,0.2635750749672807
25,26_CWE-918,1024.0177096128464,754.1121650338173,269.9055445790291,0.2635750749672807
26,27_CWE-918,1023.9982671737671,748.7191628217697,275.2791043519974,0.26882770525751676
27,28_CWE-918,1023.9982671737671,748.7191628217697,275.2791043519974,0.26882770525751676
28,29_CWE-918,1024.0272901058197,728.7994216680527,295.22786843776703,0.2883007819130085
29,30_CWE-918,1024.0272901058197,728.7994216680527,295.22786843776703,0.2883007819130085
30,31_CWE-918,1023.9990793466568,741.7316137552261,282.26746559143066,0.2756520696986623
31,32_CWE-918,1023.9990793466568,741.7316137552261,282.26746559143066,0.2756520696986623
32,33_CWE-918,1024.0140923261642,750.9791260361671,273.0349662899971,0.26663203986750533
33,34_CWE-918,1024.0140923261642,750.9791260361671,273.0349662899971,0.26663203986750533
34,35_CWE-918,1024.0259019732475,748.7044689059258,275.3214330673218,0.26886178614895473
35,36_CWE-918,1024.0259019732475,748.7044689059258,275.3214330673218,0.26886178614895473
36,37_CWE-918,1023.9727852344513,752.4346641302109,271.5381211042404,0.2651809940847875
37,38_CWE-918,1023.9727852344513,752.4346641302109,271.5381211042404,0.2651809940847875
38,39_CWE-918,1024.0056810975075,774.7486047148705,249.25707638263702,0.24341376320831404
39,40_CWE-918,1024.0056810975075,774.7486047148705,249.25707638263702,0.24341376320831404
40,41_CWE-918,1024.0157967805862,751.3852254748344,272.6305713057518,0.26623668517895704
41,42_CWE-918,1024.0157967805862,751.3852254748344,272.6305713057518,0.26623668517895704
42,43_CWE-918,1023.9967149496078,748.3840029239655,275.6127120256424,0.2691539025486089
43,44_CWE-918,1023.9967149496078,748.3840029239655,275.6127120256424,0.2691539025486089
44,45_CWE-918,1024.0034025907516,760.5429137945175,263.46048879623413,0.25728477867326727
45,46_CWE-918,1024.0034025907516,760.5429137945175,263.46048879623413,0.25728477867326727
46,47_CWE-918,1024.004506468773,755.4110255241394,268.5934809446335,0.26229716690492344
47,48_CWE-918,1024.004506468773,755.4110255241394,268.5934809446335,0.26229716690492344
48,49_CWE-918,1023.9623636007309,764.2129467725754,259.7494168281555,0.2536708633652852
49,50_CWE-918,1023.9623636007309,764.2129467725754,259.7494168281555,0.2536708633652852
50,51_CWE-918,1024.0240378975868,774.0321161150932,249.9919217824936,0.24412700535404366
51,52_CWE-918,1024.0240378975868,774.0321161150932,249.9919217824936,0.24412700535404366
52,53_CWE-918,1023.9946069121361,745.9946917295456,277.9999151825905,0.2714857220009209
53,54_CWE-918,1023.9946069121361,745.9946917295456,277.9999151825905,0.2714857220009209
54,55_CWE-918,1024.0040910243988,754.8501753211021,269.15391570329666,0.2628445707028758
55,56_CWE-918,1024.0040910243988,754.8501753211021,269.15391570329666,0.2628445707028758
56,57_CWE-918,1023.9987304210663,715.717325925827,308.28140449523926,0.3010564323341246
57,58_CWE-918,1023.9987304210663,715.717325925827,308.28140449523926,0.3010564323341246
58,59_CWE-918,1024.0017766356468,753.6256638169289,270.37611281871796,0.26403871456848194
59,60_CWE-918,1024.0017766356468,753.6256638169289,270.37611281871796,0.26403871456848194
60,61_CWE-918,1024.0300922393799,707.8064095973969,316.22368264198303,0.3088031152975745
61,62_CWE-918,1024.0300922393799,707.8064095973969,316.22368264198303,0.3088031152975745
62,63_CWE-863,1024.0151405334473,693.0456142425537,330.96952629089355,0.3232076491744832
63,64_CWE-863,1024.001865386963,734.1905755996704,289.8112897872925,0.2830183221177775
64,65_CWE-863,1023.9590044021606,745.6927615404129,278.26624286174774,0.2717552574521416
65,66_CWE-203,1024.003361582756,732.219748198986,291.78361338377,0.2849439995321628
66,67_CWE-203,1024.0509331822395,712.9455472230911,311.1053859591484,0.30379874269767815
67,68_CWE-601,1024.0230102539062,736.1709942817688,287.85201597213745,0.2810991677821425
68,69_CWE-93,1023.993709564209,683.3829348087311,340.6107747554779,0.33262975306795095
69,70_CWE-93,1023.9761810302734,653.5325222015381,370.44365882873535,0.3617698005983045
70,71_CWE-93,1024.032283782959,692.4079220294952,331.62436175346375,0.32384170597472167
71,72_CWE-93,1024.0042343139648,700.9377245903015,323.06650972366333,0.3154933338142912
72,73_CWE-93,1023.9709777832031,705.2852563858032,318.6857213973999,0.3112253455535657
73,74_CWE-79,1023.9662477374077,741.2044841051102,282.7617636322975,0.2761436368211335
74,75_CWE-918,1023.9966357946396,751.2904635667801,272.7061722278595,0.2663154962576949
75,76_CWE-284,1023.9966357946396,751.2904635667801,272.7061722278595,0.2663154962576949
76,77_CWE-918,1024.032693862915,721.5727648735046,302.4599289894104,0.295361594216737
77,78_CWE-116,1023.9804781675339,750.5984910130501,273.3819871544838,0.26697968660859145
78,79_CWE-918,1024.000825881958,736.9208079576492,287.0800179243088,0.28035135389373406
79,80_CWE-601,1024.0059564113617,732.9619443416595,291.04401206970215,0.2842210147777544
80,81_CWE-264,1024.0119805932045,764.1341092586517,259.87787133455276,0.25378401450343085
81,82_CWE-78,1023.9718856811523,676.381724357605,347.59016132354736,0.33945283672737586
82,83_CWE-22,1023.9718856811523,676.381724357605,347.59016132354736,0.33945283672737586
83,84_CWE-352,1024.000788807869,723.6010442972183,300.39974451065063,0.29335889951840066
84,85_CWE-290,1024.0130627155304,710.2822623252869,313.73080039024353,0.3063738264805686
85,86_CWE-835,1024.0500140190125,712.6789824962616,311.37103152275085,0.30405842220609547
86,87_CWE-444,1023.9684692621231,734.3949673175812,289.57350194454193,0.2827953307519421
87,88_CWE-79,1024.016399860382,740.5202094912529,283.4961903691292,0.27684731456232736
88,89_CWE-22,1023.9933166503906,709.4233546257019,314.5699620246887,0.3071992335396154
89,90_CWE-22,1023.9933166503906,709.4233546257019,314.5699620246887,0.3071992335396154
90,91_CWE-918,1023.9933166503906,709.4233546257019,314.5699620246887,0.3071992335396154
91,92_CWE-22,1023.9798994064331,722.1836010813713,301.7962983250618,0.2947287329565776
92,93_CWE-22,1023.9798994064331,722.1836010813713,301.7962983250618,0.2947287329565776
93,94_CWE-918,1023.9798994064331,722.1836010813713,301.7962983250618,0.2947287329565776
94,95_CWE-79,1024.0161219835281,733.6768110990524,290.3393108844757,0.2835300193536855
95,96_CWE-918,1023.9834025502205,738.4824190735817,285.5009834766388,0.2788140733195493
96,97_CWE-918,1023.9834025502205,738.4824190735817,285.5009834766388,0.2788140733195493
97,98_CWE-918,1024.015380203724,747.234375,276.7810052037239,0.27028989071302756
98,99_CWE-918,1024.015380203724,747.234375,276.7810052037239,0.27028989071302756
99,100_CWE-918,1023.9935287237167,758.428355038166,265.5651736855507,0.259342628870463
