,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,788.0945293307304,235.89700853824615,0.23037007613282642
1,2_CWE-918,1023.9699726104736,783.5582629442215,240.41170966625214,0.23478394493673954
2,3_CWE-601,1024.0101822018623,796.1838480830193,227.82633411884308,0.22248444212631066
3,4_CWE-601,1023.9637836813927,759.1440337300301,264.8197499513626,0.25862218388161423
4,5_CWE-918,1024.0322735905647,809.7443248033524,214.28794878721237,0.20925897973493987
5,6_CWE-918,1024.0322735905647,809.7443248033524,214.28794878721237,0.20925897973493987
6,7_CWE-918,1024.013162612915,794.1435331702232,229.8696294426918,0.22447917452168953
7,8_CWE-918,1024.013162612915,794.1435331702232,229.8696294426918,0.22447917452168953
8,9_CWE-918,1024.0163247585297,799.4359541535378,224.5803706049919,0.21931327184451826
9,10_CWE-918,1024.0163247585297,799.4359541535378,224.5803706049919,0.21931327184451826
10,11_CWE-918,1024.0205628871918,795.4434063434601,228.5771565437317,0.22321539706123286
11,12_CWE-918,1024.0205628871918,795.4434063434601,228.5771565437317,0.22321539706123286
12,13_CWE-918,1023.9984425902367,824.0172021985054,199.98124039173126,0.19529447709497716
13,14_CWE-918,1023.9984425902367,824.0172021985054,199.98124039173126,0.19529447709497716
14,15_CWE-918,1023.9731174111366,813.0156245231628,210.95749288797379,0.20601858515712576
15,16_CWE-918,1023.9731174111366,813.0156245231628,210.95749288797379,0.20601858515712576
16,17_CWE-918,1024.0005279183388,826.0404341816902,197.96009373664856,0.19332030437433068
17,18_CWE-918,1024.0005279183388,826.0404341816902,197.96009373664856,0.19332030437433068
18,19_CWE-918,1024.0142221450806,817.2357046604156,206.77851748466492,0.20192934142214375
19,20_CWE-918,1024.0142221450806,817.2357046604156,206.77851748466492,0.20192934142214375
20,21_CWE-918,1024.005768418312,820.9842773675919,203.02149105072021,0.19826205800022878
21,22_CWE-918,1024.005768418312,820.9842773675919,203.02149105072021,0.19826205800022878
22,23_CWE-918,1024.0026836395264,816.7494186162949,207.2532650232315,0.20239523619860908
23,24_CWE-918,1024.0026836395264,816.7494186162949,207.2532650232315,0.20239523619860908
24,25_CWE-918,1023.9980283379555,828.0680664777756,195.9299618601799,0.19133822179149362
25,26_CWE-918,1023.9980283379555,828.0680664777756,195.9299618601799,0.19133822179149362
26,27_CWE-918,1024.0235953330994,823.7864894866943,200.23710584640503,0.1955395429939004
27,28_CWE-918,1024.0235953330994,823.7864894866943,200.23710584640503,0.1955395429939004
28,29_CWE-918,1023.9807569980621,786.6705847978592,237.31017220020294,0.2317525701321866
29,30_CWE-918,1023.9807569980621,786.6705847978592,237.31017220020294,0.2317525701321866
30,31_CWE-918,1024.0037016868591,810.3996651172638,213.60403656959534,0.20859693789946432
31,32_CWE-918,1024.0037016868591,810.3996651172638,213.60403656959534,0.20859693789946432
32,33_CWE-918,1023.9730336666107,815.145329773426,208.82770389318466,0.20393867516747088
33,34_CWE-918,1023.9730336666107,815.145329773426,208.82770389318466,0.20393867516747088
34,35_CWE-918,1024.006452202797,804.5517708063126,219.45468139648438,0.21430986193925172
35,36_CWE-918,1024.006452202797,804.5517708063126,219.45468139648438,0.21430986193925172
36,37_CWE-918,1023.9901278614998,828.3338288068771,195.65629905462265,0.19107244662917905
37,38_CWE-918,1023.9901278614998,828.3338288068771,195.65629905462265,0.19107244662917905
38,39_CWE-918,1023.9935569763184,827.7624588012695,196.23109817504883,0.1916331375702074
39,40_CWE-918,0.0,0.0,0.0,0.0
40,41_CWE-918,1024.0235282182693,817.5349210500717,206.48860716819763,0.20164439729961442
41,42_CWE-918,1024.0235282182693,817.5349210500717,206.48860716819763,0.20164439729961442
42,43_CWE-918,1024.0160339474678,819.6321640014648,204.38386994600296,0.19959049777582671
43,44_CWE-918,1024.0160339474678,819.6321640014648,204.38386994600296,0.19959049777582671
44,45_CWE-918,1023.9902629256248,827.3905657529831,196.59969717264175,0.19199371741186305
45,46_CWE-918,1023.9902629256248,827.3905657529831,196.59969717264175,0.19199371741186305
46,47_CWE-918,1024.011982858181,825.8697321414948,198.14225071668625,0.1934960274230772
47,48_CWE-918,1024.011982858181,825.8697321414948,198.14225071668625,0.1934960274230772
48,49_CWE-918,1023.9985227584839,828.97265625,195.0258665084839,0.19045522251645072
49,50_CWE-918,1023.9985227584839,828.97265625,195.0258665084839,0.19045522251645072
50,51_CWE-918,1023.994854748249,840.4997392892838,183.4951154589653,0.17919534908608295
51,52_CWE-918,1023.994854748249,840.4997392892838,183.4951154589653,0.17919534908608295
52,53_CWE-918,1024.0187601447105,815.5495561361313,208.46920400857925,0.2035794773712145
53,54_CWE-918,1024.0187601447105,815.5495561361313,208.46920400857925,0.2035794773712145
54,55_CWE-918,1024.0256428718567,830.3698966503143,193.65574622154236,0.18911220394680667
55,56_CWE-918,1024.0256428718567,830.3698966503143,193.65574622154236,0.18911220394680667
56,57_CWE-918,1023.9768413901329,790.1818747520447,233.79496663808823,0.22832056076648405
57,58_CWE-918,1023.9768413901329,790.1818747520447,233.79496663808823,0.22832056076648405
58,59_CWE-918,1024.010804772377,825.9659551978111,198.0448495745659,0.1934011327337395
59,60_CWE-918,1024.010804772377,825.9659551978111,198.0448495745659,0.1934011327337395
60,61_CWE-918,1024.0348529815674,759.9255231618881,264.10932981967926,0.2579104891310113
61,62_CWE-918,1024.0348529815674,759.9255231618881,264.10932981967926,0.2579104891310113
62,63_CWE-863,1024.057991027832,788.8376934528351,235.22029757499695,0.22969431383364314
63,64_CWE-863,1023.9933891296387,776.4871482849121,247.50624084472656,0.24170687376712352
