,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,776.2485954165459,247.74294245243073,0.2419384665697602
1,2_CWE-918,1023.9699726104736,773.0938863754272,250.8760862350464,0.24500336235004194
2,3_CWE-601,1024.0101822018623,785.1243327260017,238.8858494758606,0.23328464269974342
3,4_CWE-601,1023.9637836813927,752.9002116918564,271.0635719895363,0.2647198820010982
4,5_CWE-918,1024.0322735905647,789.2868854999542,234.7453880906105,0.2292363181753273
5,6_CWE-918,1024.0322735905647,789.2868854999542,234.7453880906105,0.2292363181753273
6,7_CWE-918,1024.013162612915,787.0880864262581,236.92507618665695,0.2313691706677959
7,8_CWE-918,1024.013162612915,787.0880864262581,236.92507618665695,0.2313691706677959
8,9_CWE-918,1024.0163247585297,788.9185197353363,235.09780502319336,0.22958404015544487
9,10_CWE-918,1024.0163247585297,788.9185197353363,235.09780502319336,0.22958404015544487
10,11_CWE-918,1024.0205628871918,776.8862019181252,247.13436096906662,0.24133730310285914
11,12_CWE-918,1024.0205628871918,776.8862019181252,247.13436096906662,0.24133730310285914
12,13_CWE-918,1023.9984425902367,801.620000064373,222.37844252586365,0.21716677806984774
13,14_CWE-918,1023.9984425902367,801.620000064373,222.37844252586365,0.21716677806984774
14,15_CWE-918,1023.9731174111366,788.6739190816879,235.2991983294487,0.22979040594771147
15,16_CWE-918,1023.9731174111366,788.6739190816879,235.2991983294487,0.22979040594771147
16,17_CWE-918,1024.0005279183388,809.75745844841,214.24306946992874,0.20922163966600418
17,18_CWE-918,1024.0005279183388,809.75745844841,214.24306946992874,0.20922163966600418
18,19_CWE-918,1024.0142221450806,801.6011743545532,222.41304779052734,0.21719722537116895
19,20_CWE-918,1024.0142221450806,801.6011743545532,222.41304779052734,0.21719722537116895
20,21_CWE-918,1024.005768418312,804.6410984396935,219.36466997861862,0.21422210376553946
21,22_CWE-918,1024.005768418312,804.6410984396935,219.36466997861862,0.21422210376553946
22,23_CWE-918,1024.0026836395264,786.8615401983261,237.14114344120026,0.2315825409737692
23,24_CWE-918,1024.0026836395264,786.8615401983261,237.14114344120026,0.2315825409737692
24,25_CWE-918,1023.9980283379555,819.5448260307312,204.45320230722427,0.19966171481704015
25,26_CWE-918,1023.9980283379555,819.5448260307312,204.45320230722427,0.19966171481704015
26,27_CWE-918,1024.0235953330994,800.1443238854408,223.87927144765854,0.21862706334890067
27,28_CWE-918,1024.0235953330994,800.1443238854408,223.87927144765854,0.21862706334890067
28,29_CWE-918,1023.9807569980621,759.23270881176,264.7480481863022,0.2585478744370615
29,30_CWE-918,1023.9807569980621,759.23270881176,264.7480481863022,0.2585478744370615
30,31_CWE-918,1024.0037016868591,793.0311403870583,230.97256129980087,0.2255583265170973
31,32_CWE-918,1024.0037016868591,793.0311403870583,230.97256129980087,0.2255583265170973
32,33_CWE-918,1023.9730336666107,793.9134498238564,230.05958384275436,0.22467347896747258
33,34_CWE-918,1023.9730336666107,793.9134498238564,230.05958384275436,0.22467347896747258
34,35_CWE-918,1024.006452202797,796.8769621253014,227.12949007749557,0.2218047450666983
35,36_CWE-918,1024.006452202797,796.8769621253014,227.12949007749557,0.2218047450666983
36,37_CWE-918,1023.9901278614998,803.5401259064674,220.45000195503235,0.2152852805479873
37,38_CWE-918,1023.9901278614998,803.5401259064674,220.45000195503235,0.2152852805479873
38,39_CWE-918,1023.9935569763184,809.6631817221642,214.3303752541542,0.2093083240553153
39,40_CWE-918,1023.9935569763184,809.6631817221642,214.3303752541542,0.2093083240553153
40,41_CWE-918,1024.0235282182693,797.6756982803345,226.34782993793488,0.22103772393957058
41,42_CWE-918,1024.0235282182693,797.6756982803345,226.34782993793488,0.22103772393957058
42,43_CWE-918,1024.0160339474678,801.3242577314377,222.69177621603012,0.21746903254783825
43,44_CWE-918,1024.0160339474678,801.3242577314377,222.69177621603012,0.21746903254783825
44,45_CWE-918,1023.9902629256248,811.3757031559944,212.61455976963043,0.20763338038212692
45,46_CWE-918,1023.9902629256248,811.3757031559944,212.61455976963043,0.20763338038212692
46,47_CWE-918,1024.011982858181,814.9814622402191,209.03052061796188,0.20412897907163577
47,48_CWE-918,1024.011982858181,814.9814622402191,209.03052061796188,0.20412897907163577
48,49_CWE-918,1023.9985227584839,804.7416660189629,219.25685673952103,0.21411833305079295
49,50_CWE-918,1023.9985227584839,804.7416660189629,219.25685673952103,0.21411833305079295
50,51_CWE-918,1023.994854748249,818.331952214241,205.66290253400803,0.20084368742709222
51,52_CWE-918,1023.994854748249,818.331952214241,205.66290253400803,0.20084368742709222
52,53_CWE-918,1024.0187601447105,803.4098982214928,220.60886192321777,0.2154343948660102
53,54_CWE-918,1024.0187601447105,803.4098982214928,220.60886192321777,0.2154343948660102
54,55_CWE-918,1024.0256428718567,809.989265859127,214.03637701272964,0.20901466530903415
55,56_CWE-918,1024.0256428718567,809.989265859127,214.03637701272964,0.20901466530903415
56,57_CWE-918,1023.9768413901329,784.8529150485992,239.12392634153366,0.23352474067372778
57,58_CWE-918,1023.9768413901329,784.8529150485992,239.12392634153366,0.23352474067372778
58,59_CWE-918,1024.010804772377,812.7306129336357,211.2801918387413,0.20632613528497473
59,60_CWE-918,1024.010804772377,812.7306129336357,211.2801918387413,0.20632613528497473
60,61_CWE-918,1024.0348529815674,754.3468248844147,269.6880280971527,0.2633582512469496
61,62_CWE-918,1024.0348529815674,754.3468248844147,269.6880280971527,0.2633582512469496
62,63_CWE-863,1024.057991027832,775.0185548067093,249.03943622112274,0.24318880219973235
