,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,786.5804670453072,237.41107082366943,0.2318486648021959
1,2_CWE-918,1023.9699726104736,790.7382612228394,233.23171138763428,0.2277720222528024
2,3_CWE-601,1024.0101822018623,790.2564215064049,233.75376069545746,0.22827288708480611
3,4_CWE-601,1023.9637836813927,765.3816239833832,258.5821596980095,0.2525305717047387
4,5_CWE-918,1024.0322735905647,813.5859525799751,210.4463210105896,0.2055075083451243
5,6_CWE-918,1024.0322735905647,813.5859525799751,210.4463210105896,0.2055075083451243
6,7_CWE-918,1024.013162612915,801.8701250553131,222.14303755760193,0.21693377162337682
7,8_CWE-918,1024.013162612915,801.8701250553131,222.14303755760193,0.21693377162337682
8,9_CWE-918,1024.0163247585297,807.5946015715599,216.42172318696976,0.21134596974125733
9,10_CWE-918,1024.0163247585297,807.5946015715599,216.42172318696976,0.21134596974125733
10,11_CWE-918,1024.0205628871918,796.5846636891365,227.43589919805527,0.22210091031454227
11,12_CWE-918,1024.0205628871918,796.5846636891365,227.43589919805527,0.22210091031454227
12,13_CWE-918,1023.9984425902367,815.4333648681641,208.5650777220726,0.20367714348715277
13,14_CWE-918,1023.9984425902367,815.4333648681641,208.5650777220726,0.20367714348715277
14,15_CWE-918,1023.9731174111366,809.824668943882,214.14844846725464,0.20913483452444157
15,16_CWE-918,1023.9731174111366,809.824668943882,214.14844846725464,0.20913483452444157
16,17_CWE-918,1024.0005279183388,815.4641015529633,208.53642636537552,0.20364874888229131
17,18_CWE-918,1024.0005279183388,815.4641015529633,208.53642636537552,0.20364874888229131
18,19_CWE-918,1024.0142221450806,816.9514955282211,207.06272661685944,0.20220688554804384
19,20_CWE-918,1024.0142221450806,816.9514955282211,207.06272661685944,0.20220688554804384
20,21_CWE-918,1024.005768418312,815.743913769722,208.2618546485901,0.2033795717481876
21,22_CWE-918,1024.005768418312,815.743913769722,208.2618546485901,0.2033795717481876
22,23_CWE-918,1024.0026836395264,809.0484253168106,214.95425832271576,0.20991571775839685
23,24_CWE-918,1024.0026836395264,809.0484253168106,214.95425832271576,0.20991571775839685
24,25_CWE-918,1023.9980283379555,821.0608753561974,202.93715298175812,0.19818119504697101
25,26_CWE-918,1023.9980283379555,821.0608753561974,202.93715298175812,0.19818119504697101
26,27_CWE-918,1024.0235953330994,822.1593296527863,201.8642656803131,0.19712852965526612
27,28_CWE-918,1024.0235953330994,822.1593296527863,201.8642656803131,0.19712852965526612
28,29_CWE-918,1023.9807569980621,783.0391745567322,240.94158244132996,0.23529893583907058
29,30_CWE-918,1023.9807569980621,783.0391745567322,240.94158244132996,0.23529893583907058
30,31_CWE-918,1024.0037016868591,817.1664261817932,206.83727550506592,0.2019887966853433
31,32_CWE-918,1024.0037016868591,817.1664261817932,206.83727550506592,0.2019887966853433
32,33_CWE-918,1023.9730336666107,805.5010498166084,218.4719838500023,0.21335716534224014
33,34_CWE-918,1023.9730336666107,805.5010498166084,218.4719838500023,0.21335716534224014
34,35_CWE-918,1024.006452202797,810.1182763576508,213.88817584514618,0.20887385561393632
35,36_CWE-918,1024.006452202797,810.1182763576508,213.88817584514618,0.20887385561393632
36,37_CWE-918,1023.9901278614998,814.0455135703087,209.9446142911911,0.20502601400038814
37,38_CWE-918,1023.9901278614998,814.0455135703087,209.9446142911911,0.20502601400038814
38,39_CWE-918,1023.9935569763184,820.6755902171135,203.31796675920486,0.19855395121778774
39,40_CWE-918,1023.9935569763184,820.6755902171135,203.31796675920486,0.19855395121778774
40,41_CWE-918,1024.0235282182693,810.5551330447197,213.46839517354965,0.20846043991290905
41,42_CWE-918,1024.0235282182693,810.5551330447197,213.46839517354965,0.20846043991290905
42,43_CWE-918,1024.0160339474678,819.5533111095428,204.46272283792496,0.19966750134736067
43,44_CWE-918,1024.0160339474678,819.5533111095428,204.46272283792496,0.19966750134736067
44,45_CWE-918,1023.9902629256248,819.8292031884193,204.1610597372055,0.19937793075678326
45,46_CWE-918,1023.9902629256248,819.8292031884193,204.1610597372055,0.19937793075678326
46,47_CWE-918,1024.011982858181,815.1860092282295,208.82597362995148,0.20392922849114015
47,48_CWE-918,0.0,0.0,0.0,0.0
48,49_CWE-918,1023.9985227584839,818.662212908268,205.3363098502159,0.20052402936780964
49,50_CWE-918,1023.9985227584839,818.662212908268,205.3363098502159,0.20052402936780964
50,51_CWE-918,1023.994854748249,827.1282649040222,196.86658984422684,0.19225349515318302
51,52_CWE-918,1023.994854748249,827.1282649040222,196.86658984422684,0.19225349515318302
52,53_CWE-918,1024.0187601447105,810.4843626618385,213.534397482872,0.20852586475339194
53,54_CWE-918,1024.0187601447105,810.4843626618385,213.534397482872,0.20852586475339194
54,55_CWE-918,0.0,0.0,0.0,0.0
55,56_CWE-918,1024.0256428718567,820.0952189564705,203.9304239153862,0.19914581762178138
56,57_CWE-918,1023.9768413901329,798.3000954985619,225.67674589157104,0.22039243151749044
57,58_CWE-918,1023.9768413901329,798.3000954985619,225.67674589157104,0.22039243151749044
58,59_CWE-918,0.0,0.0,0.0,0.0
59,60_CWE-918,1024.010804772377,816.4139888882637,207.5968158841133,0.20272912640825028
60,61_CWE-918,1024.0348529815674,776.8610210418701,247.17383193969727,0.24137247987217325
61,62_CWE-918,1024.0348529815674,776.8610210418701,247.17383193969727,0.24137247987217325
62,63_CWE-863,1024.057991027832,779.0831108093262,244.97488021850586,0.23921973400415356
63,64_CWE-863,1023.9933891296387,779.0369262695312,244.95646286010742,0.23921684012854078
64,65_CWE-863,1023.9591674804688,779.63024944067,244.32891803979874,0.23861197379675703
65,66_CWE-203,1024.0122294425964,788.9883606433868,235.0238687992096,0.22951275584583675
66,67_CWE-203,1024.0039291381836,797.1777163147926,226.82621282339096,0.2215091235189802
67,68_CWE-601,1024.0223121643066,771.5050039291382,252.51730823516846,0.24659356074133226
68,69_CWE-93,1023.969539642334,774.0110363960266,249.95850324630737,0.2441073621522143
69,70_CWE-93,1024.03466796875,770.6545343399048,253.38013362884521,0.24743315978886127
70,71_CWE-93,1024.0260200500488,770.6684381961823,253.35758185386658,0.24741322670832508
71,72_CWE-93,1023.9821033477783,776.1743879318237,247.8077154159546,0.24200395163722002
72,73_CWE-93,1024.0178833007812,771.3892743587494,252.62860894203186,0.24670331745351767
73,74_CWE-79,1023.9987571835518,804.1408910155296,219.85786616802216,0.21470520801483026
74,75_CWE-918,1024.0073128938675,822.793618440628,201.21369445323944,0.19649634521125153
75,76_CWE-284,1024.0073128938675,822.793618440628,201.21369445323944,0.19649634521125153
76,77_CWE-918,1023.9726362228394,773.4651250839233,250.50751113891602,0.24464277879824123
77,78_CWE-116,1024.0300661921501,784.7540158033371,239.27605038881302,0.23366115731206957
78,79_CWE-918,1023.9740669727325,795.7425899505615,228.23147702217102,0.2228879464661761
79,80_CWE-601,1023.9682959914207,785.584987282753,238.38330870866776,0.23280340772451516
80,81_CWE-264,1024.0167368650436,784.2493618130684,239.76737505197525,0.2341440002103935
81,82_CWE-78,1024.0120067596436,763.9244508743286,260.08755588531494,0.25398877568665346
82,83_CWE-22,1024.0120067596436,763.9244508743286,260.08755588531494,0.25398877568665346
83,84_CWE-352,1024.010708630085,785.5013447999954,238.50936383008957,0.23291686485306964
84,85_CWE-290,1023.9273729324341,785.6684746742249,238.25889825820923,0.2326912089241814
85,86_CWE-835,1023.935438990593,786.2169673442841,237.7184716463089,0.23216158225820804
86,87_CWE-444,1024.0167549848557,798.9025620818138,225.11419290304184,0.21983448201135253
87,88_CWE-79,1024.0099136829376,801.0817298293114,222.92818385362625,0.21770119690721187
88,89_CWE-22,1024.05366897583,769.054398059845,254.9992709159851,0.24900967463064053
89,90_CWE-22,1024.05366897583,769.054398059845,254.9992709159851,0.24900967463064053
90,91_CWE-918,1024.05366897583,769.054398059845,254.9992709159851,0.24900967463064053
91,92_CWE-22,1023.9758644104004,794.3649423122406,229.6109220981598,0.2242347013035981
92,93_CWE-22,1023.9758644104004,794.3649423122406,229.6109220981598,0.2242347013035981
93,94_CWE-918,1023.9758644104004,794.3649423122406,229.6109220981598,0.2242347013035981
94,95_CWE-79,1023.9840289354324,787.7023730278015,236.28165590763092,0.23074740350518663
95,96_CWE-918,1023.9989653229713,808.1412690877914,215.8576962351799,0.2107987444763657
96,97_CWE-918,1023.9989653229713,808.1412690877914,215.8576962351799,0.2107987444763657
97,98_CWE-918,1024.007928967476,796.9094648361206,227.09846413135529,0.22177412665187313
98,99_CWE-918,1024.007928967476,796.9094648361206,227.09846413135529,0.22177412665187313
99,100_CWE-918,1023.9746298193932,800.0160962939262,223.95853352546692,0.21871492418222152
