,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,788.7022283673286,235.28930950164795,0.22977661513815562
1,2_CWE-918,1023.9699726104736,775.9989109039307,247.97106170654297,0.24216634114218616
2,3_CWE-601,1024.0101822018623,795.2780674099922,228.73211479187012,0.22336898476931388
3,4_CWE-601,1023.9637836813927,760.8935121893883,263.0702714920044,0.2569136483970208
4,5_CWE-918,1024.0322735905647,803.5124911665916,220.51978242397308,0.21534456297042717
5,6_CWE-918,1024.0322735905647,803.5124911665916,220.51978242397308,0.21534456297042717
6,7_CWE-918,1024.013162612915,807.1417982578278,216.87136435508728,0.2117857194351967
7,8_CWE-918,1024.013162612915,807.1417982578278,216.87136435508728,0.2117857194351967
8,9_CWE-918,1024.0163247585297,812.8492556810379,211.16706907749176,0.20621455339326397
9,10_CWE-918,1024.0163247585297,812.8492556810379,211.16706907749176,0.20621455339326397
10,11_CWE-918,1024.0205628871918,786.0972493290901,237.92331355810165,0.23234232024334045
11,12_CWE-918,1024.0205628871918,786.0972493290901,237.92331355810165,0.23234232024334045
12,13_CWE-918,1023.9984425902367,816.1543528437614,207.84408974647522,0.202973052596376
13,14_CWE-918,1023.9984425902367,816.1543528437614,207.84408974647522,0.202973052596376
14,15_CWE-918,1023.9731174111366,805.57537317276,218.39774423837662,0.21328464636898029
15,16_CWE-918,1023.9731174111366,805.57537317276,218.39774423837662,0.21328464636898029
16,17_CWE-918,1024.0005279183388,826.4496478438377,197.55088007450104,0.19292068186341324
17,18_CWE-918,1024.0005279183388,826.4496478438377,197.55088007450104,0.19292068186341324
18,19_CWE-918,1024.0142221450806,815.0849196910858,208.92930245399475,0.20402968819743014
19,20_CWE-918,1024.0142221450806,815.0849196910858,208.92930245399475,0.20402968819743014
20,21_CWE-918,1024.005768418312,818.4581483006477,205.54762011766434,0.20072896702052268
21,22_CWE-918,1024.005768418312,818.4581483006477,205.54762011766434,0.20072896702052268
22,23_CWE-918,1024.0026836395264,808.2701998949051,215.73248374462128,0.21067570153025528
23,24_CWE-918,1024.0026836395264,808.2701998949051,215.73248374462128,0.21067570153025528
24,25_CWE-918,0.0,0.0,0.0,0.0
25,26_CWE-918,1023.9980283379555,826.83251786232,197.16551047563553,0.19254481455951003
26,27_CWE-918,1024.0235953330994,816.741656422615,207.2819389104843,0.20241910426200543
27,28_CWE-918,1024.0235953330994,816.741656422615,207.2819389104843,0.20241910426200543
28,29_CWE-918,1023.9807569980621,775.9288983345032,248.05185866355896,0.24224269544943058
29,30_CWE-918,1023.9807569980621,775.9288983345032,248.05185866355896,0.24224269544943058
30,31_CWE-918,1024.0037016868591,807.2009786963463,216.80272299051285,0.2117206438154178
31,32_CWE-918,1024.0037016868591,807.2009786963463,216.80272299051285,0.2117206438154178
32,33_CWE-918,1023.9730336666107,806.1020695567131,217.8709641098976,0.21277021654540262
33,34_CWE-918,1023.9730336666107,806.1020695567131,217.8709641098976,0.21277021654540262
34,35_CWE-918,1024.006452202797,812.4260661005974,211.58038610219955,0.20662016889352336
35,36_CWE-918,1024.006452202797,812.4260661005974,211.58038610219955,0.20662016889352336
36,37_CWE-918,1023.9901278614998,828.7071194648743,195.28300839662552,0.1907079014564861
37,38_CWE-918,1023.9901278614998,828.7071194648743,195.28300839662552,0.1907079014564861
38,39_CWE-918,0.0,0.0,0.0,0.0
39,40_CWE-918,1023.9935569763184,806.3200432658195,217.6735137104988,0.2125731282462873
40,41_CWE-918,1024.0235282182693,819.8144026994705,204.20912551879883,0.1994183921477944
41,42_CWE-918,1024.0235282182693,819.8144026994705,204.20912551879883,0.1994183921477944
42,43_CWE-918,1024.0160339474678,818.8839730024338,205.13206094503403,0.20032114160778594
43,44_CWE-918,1024.0160339474678,818.8839730024338,205.13206094503403,0.20032114160778594
44,45_CWE-918,1023.9902629256248,827.9976112246513,195.9926517009735,0.19140089393136053
45,46_CWE-918,1023.9902629256248,827.9976112246513,195.9926517009735,0.19140089393136053
46,47_CWE-918,1024.011982858181,835.1875568032265,188.82442605495453,0.18439669575732442
47,48_CWE-918,1024.011982858181,835.1875568032265,188.82442605495453,0.18439669575732442
48,49_CWE-918,1023.9985227584839,815.9693833589554,208.0291393995285,0.2031537495182436
49,50_CWE-918,1023.9985227584839,815.9693833589554,208.0291393995285,0.2031537495182436
50,51_CWE-918,1023.994854748249,842.9152193665504,181.0796353816986,0.17683646997056188
51,52_CWE-918,1023.994854748249,842.9152193665504,181.0796353816986,0.17683646997056188
52,53_CWE-918,1024.0187601447105,813.287384390831,210.73137575387955,0.20578858899430688
53,54_CWE-918,1024.0187601447105,813.287384390831,210.73137575387955,0.20578858899430688
54,55_CWE-918,1024.0256428718567,830.7807291150093,193.24491375684738,0.18871101041463806
55,56_CWE-918,1024.0256428718567,830.7807291150093,193.24491375684738,0.18871101041463806
56,57_CWE-918,1023.9768413901329,807.1875528097153,216.78928858041763,0.21171307769627712
57,58_CWE-918,1023.9768413901329,807.1875528097153,216.78928858041763,0.21171307769627712
58,59_CWE-918,1024.010804772377,822.8154966831207,201.1953080892563,0.1964777199142729
59,60_CWE-918,1024.010804772377,822.8154966831207,201.1953080892563,0.1964777199142729
60,61_CWE-918,1024.0348529815674,755.6131827831268,268.42167019844055,0.2621216157017579
61,62_CWE-918,1024.0348529815674,755.6131827831268,268.42167019844055,0.2621216157017579
62,63_CWE-863,1024.057991027832,758.2048859596252,265.8531050682068,0.25960747086341657
63,64_CWE-863,1023.9933891296387,774.0123767852783,249.98101234436035,0.2441236584123225
64,65_CWE-863,1023.9591674804688,781.0658797621727,242.89328771829605,0.23720993515391234
65,66_CWE-203,1024.0122294425964,784.1614612936974,239.85076814889908,0.23422646844702016
66,67_CWE-203,1024.0039291381836,783.3623500466347,240.64157909154892,0.23500064037261686
67,68_CWE-601,1024.0223121643066,772.4125828742981,251.60972929000854,0.24570727248923185
68,69_CWE-93,1023.969539642334,747.3855874538422,276.5839521884918,0.2701095506074339
69,70_CWE-93,1024.03466796875,756.0979566574097,267.93671131134033,0.26164808642935206
70,71_CWE-93,1024.0260200500488,748.5514867305756,275.47453331947327,0.2690112633134162
71,72_CWE-93,1023.9821033477783,758.0949122905731,265.8871910572052,0.2596599981463749
72,73_CWE-93,1024.0178833007812,751.5703191757202,272.44756412506104,0.26605742787114584
73,74_CWE-79,1023.9987571835518,798.9098315238953,225.08892565965652,0.21981367074970906
74,75_CWE-918,1024.0073128938675,826.7756550908089,197.23165780305862,0.1926076653160587
75,76_CWE-284,1024.0073128938675,826.7756550908089,197.23165780305862,0.1926076653160587
76,77_CWE-918,1023.9726362228394,776.9282965660095,247.04433965682983,0.241260685019973
77,78_CWE-116,1024.0300661921501,782.1168686151505,241.91319757699966,0.23623642074939508
78,79_CWE-918,1023.9740669727325,770.8220106363297,253.1520563364029,0.2472250660456854
79,80_CWE-601,1023.9682959914207,791.3567426800728,232.61155331134796,0.22716675332816835
80,81_CWE-264,1024.0167368650436,791.2916552424431,232.72508162260056,0.22726687293712824
81,82_CWE-78,1024.0120067596436,752.2713718414307,271.7406349182129,0.26536860224725467
82,83_CWE-22,1024.0120067596436,752.2713718414307,271.7406349182129,0.26536860224725467
83,84_CWE-352,1024.010708630085,786.0912417769432,237.91946685314178,0.23234079961080575
84,85_CWE-290,1023.9273729324341,788.8291516304016,235.09822130203247,0.2296043914020315
85,86_CWE-835,1023.935438990593,770.5250645875931,253.41037440299988,0.24748667225817936
86,87_CWE-444,1024.0167549848557,810.465420126915,213.55133485794067,0.20854281320924178
87,88_CWE-79,1024.0099136829376,801.0911079645157,222.91880571842194,0.21769203866071543
88,89_CWE-22,1024.05366897583,763.8304169178009,260.2232520580292,0.2541109513510966
89,90_CWE-22,1024.05366897583,763.8304169178009,260.2232520580292,0.2541109513510966
90,91_CWE-918,1024.05366897583,763.8304169178009,260.2232520580292,0.2541109513510966
91,92_CWE-22,1023.9758644104004,790.02676820755,233.94909620285034,0.22847129930895094
