,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,0.0,0.0,0.0,0.0
1,2_CWE-918,1023.9699726104736,794.066178560257,229.90379405021667,0.22452200767577968
2,3_CWE-601,1024.0101822018623,822.8783079981804,201.13187420368195,0.19641589282950409
3,4_CWE-601,1023.9637836813927,797.9877074360847,225.97607624530792,0.2206875671255387
4,5_CWE-918,1024.0322735905647,822.7371374964714,201.29513609409332,0.19657108597592546
5,6_CWE-918,1024.0322735905647,822.7371374964714,201.29513609409332,0.19657108597592546
6,7_CWE-918,1024.013162612915,806.195615530014,217.817547082901,0.212709714128194
7,8_CWE-918,1024.013162612915,806.195615530014,217.817547082901,0.212709714128194
8,9_CWE-918,1024.0163247585297,818.9910606741905,205.02526408433914,0.20021679257182307
9,10_CWE-918,1024.0163247585297,818.9910606741905,205.02526408433914,0.20021679257182307
10,11_CWE-918,1024.0205628871918,813.9567230343819,210.0638398528099,0.2051363492746102
11,12_CWE-918,1024.0205628871918,813.9567230343819,210.0638398528099,0.2051363492746102
12,13_CWE-918,0.0,0.0,0.0,0.0
13,14_CWE-918,1023.9984425902367,837.0498939752579,186.9485486149788,0.18256721967475506
14,15_CWE-918,1023.9731174111366,827.5104436278343,196.4626737833023,0.19186311675838688
15,16_CWE-918,1023.9731174111366,827.5104436278343,196.4626737833023,0.19186311675838688
16,17_CWE-918,1024.0005279183388,842.1089885234833,181.8915393948555,0.17762836486482833
17,18_CWE-918,0.0,0.0,0.0,0.0
18,19_CWE-918,1024.0142221450806,836.9584983587265,187.05572378635406,0.1826690682034808
19,20_CWE-918,1024.0142221450806,836.9584983587265,187.05572378635406,0.1826690682034808
20,21_CWE-918,1024.005768418312,834.8892450332642,189.1165233850479,0.18468306450769206
21,22_CWE-918,1024.005768418312,834.8892450332642,189.1165233850479,0.18468306450769206
22,23_CWE-918,1024.0026836395264,827.4434589147568,196.5592247247696,0.19195186483902144
23,24_CWE-918,1024.0026836395264,827.4434589147568,196.5592247247696,0.19195186483902144
24,25_CWE-918,1023.9980283379555,839.8850773572922,184.1129509806633,0.17979814988462023
25,26_CWE-918,1023.9980283379555,839.8850773572922,184.1129509806633,0.17979814988462023
26,27_CWE-918,1024.0235953330994,857.615592956543,166.4080023765564,0.16250407035047507
27,28_CWE-918,1024.0235953330994,857.615592956543,166.4080023765564,0.16250407035047507
28,29_CWE-918,1023.9807569980621,803.0897219181061,220.89103507995605,0.21571795521580694
29,30_CWE-918,1023.9807569980621,803.0897219181061,220.89103507995605,0.21571795521580694
30,31_CWE-918,1024.0037016868591,843.2338588237762,180.76984286308289,0.17653241151892085
31,32_CWE-918,1024.0037016868591,843.2338588237762,180.76984286308289,0.17653241151892085
32,33_CWE-918,1023.9730336666107,829.3798323869705,194.5932012796402,0.19003742762917
33,34_CWE-918,1023.9730336666107,829.3798323869705,194.5932012796402,0.19003742762917
34,35_CWE-918,1024.006452202797,827.1510527729988,196.85539942979813,0.19224038970294727
35,36_CWE-918,1024.006452202797,827.1510527729988,196.85539942979813,0.19224038970294727
36,37_CWE-918,1023.9901278614998,842.6300315856934,181.36009627580643,0.17711117650573324
37,38_CWE-918,1023.9901278614998,842.6300315856934,181.36009627580643,0.17711117650573324
38,39_CWE-918,1023.9935569763184,837.8861463665962,186.10741060972214,0.18174666172633563
39,40_CWE-918,1023.9935569763184,837.8861463665962,186.10741060972214,0.18174666172633563
40,41_CWE-918,1024.0235282182693,832.6689212322235,191.35460698604584,0.18686543981952222
41,42_CWE-918,1024.0235282182693,832.6689212322235,191.35460698604584,0.18686543981952222
42,43_CWE-918,1024.0160339474678,832.7844818234444,191.23155212402344,0.18674663851389817
43,44_CWE-918,1024.0160339474678,832.7844818234444,191.23155212402344,0.18674663851389817
44,45_CWE-918,0.0,0.0,0.0,0.0
45,46_CWE-918,1023.9902629256248,838.1096367239952,185.88062620162964,0.1815257751285186
46,47_CWE-918,1024.011982858181,834.9135053753853,189.09847748279572,0.18466432097307267
47,48_CWE-918,0.0,0.0,0.0,0.0
48,49_CWE-918,1023.9985227584839,837.3829005360603,186.61562222242355,0.18224208148241436
49,50_CWE-918,1023.9985227584839,837.3829005360603,186.61562222242355,0.18224208148241436
50,51_CWE-918,1023.994854748249,848.7651925683022,175.2296621799469,0.17112357681038096
51,52_CWE-918,1023.994854748249,848.7651925683022,175.2296621799469,0.17112357681038096
52,53_CWE-918,1024.0187601447105,832.8092662096024,191.20949393510818,0.18672460054158302
53,54_CWE-918,1024.0187601447105,832.8092662096024,191.20949393510818,0.18672460054158302
54,55_CWE-918,0.0,0.0,0.0,0.0
55,56_CWE-918,1024.0256428718567,836.6179597973824,187.40768307447433,0.183010732571983
56,57_CWE-918,1023.9768413901329,818.2356184720993,205.7412229180336,0.20092370706228369
57,58_CWE-918,1023.9768413901329,818.2356184720993,205.7412229180336,0.20092370706228369
58,59_CWE-918,0.0,0.0,0.0,0.0
59,60_CWE-918,1024.010804772377,834.8662956953049,189.14450907707214,0.18470948567687845
60,61_CWE-918,1024.0348529815674,784.5216772556305,239.5131757259369,0.23389162490766136
61,62_CWE-918,1024.0348529815674,784.5216772556305,239.5131757259369,0.23389162490766136
62,63_CWE-863,1024.057991027832,790.0404939651489,234.0174970626831,0.22851977047491537
63,64_CWE-863,1023.9933891296387,804.8181748390198,219.1752142906189,0.21403967703044524
64,65_CWE-863,1023.9591674804688,809.3035892248154,214.65557825565338,0.20963294736042076
65,66_CWE-203,1024.0122294425964,801.8703607320786,222.14186871051788,0.21693282787397666
66,67_CWE-203,1024.0039291381836,812.5982246398926,211.40570449829102,0.20645009113999502
67,68_CWE-601,1024.0223121643066,803.0659313201904,220.9563808441162,0.21577301414176928
68,69_CWE-93,1023.969539642334,778.4503359794617,245.51920366287231,0.23977197969055858
69,70_CWE-93,1024.03466796875,776.7046089172363,247.33005905151367,0.2415250838549358
70,71_CWE-93,1024.0260200500488,778.3544836044312,245.67153644561768,0.23990751371103888
71,72_CWE-93,1023.9821033477783,782.6840971708298,241.29800617694855,0.23564670260159393
72,73_CWE-93,1024.0178833007812,777.3112480640411,246.7066352367401,0.24092024100352144
73,74_CWE-79,1023.9987571835518,816.8984875679016,207.10026961565018,0.2022466025107953
74,75_CWE-918,1024.0073128938675,848.845877289772,175.16143560409546,0.1710548678691418
75,76_CWE-284,1024.0073128938675,848.845877289772,175.16143560409546,0.1710548678691418
76,77_CWE-918,1023.9726362228394,785.6549994945526,238.31763672828674,0.2327382864520449
77,78_CWE-116,1024.0300661921501,807.2468399405479,216.78322625160217,0.2116961536663756
78,79_CWE-918,1023.9740669727325,797.3689956665039,226.60507130622864,0.22129961940946588
79,80_CWE-601,1023.9682959914207,807.6873498558998,216.28094613552094,0.21121840098195094
80,81_CWE-264,1024.0167368650436,817.7283492684364,206.2883875966072,0.20145021089024856
81,82_CWE-78,1024.0120067596436,791.2718114852905,232.74019527435303,0.22728268197833923
82,83_CWE-22,1024.0120067596436,791.2718114852905,232.74019527435303,0.22728268197833923
83,84_CWE-352,1024.010708630085,808.1931349039078,215.81757372617722,0.21075714531823264
84,85_CWE-290,1023.9273729324341,812.4737341403961,211.45363879203796,0.2065123409939263
85,86_CWE-835,1023.935438990593,802.8310906887054,221.1043483018875,0.2159358294306667
86,87_CWE-444,0.0,0.0,0.0,0.0
87,88_CWE-79,1024.0099136829376,831.3996156454086,192.610298037529,0.1880941731753259
88,89_CWE-22,1024.05366897583,784.2952470779419,239.75842189788818,0.23412681303868949
89,90_CWE-22,1024.05366897583,784.2952470779419,239.75842189788818,0.23412681303868949
90,91_CWE-918,1024.05366897583,784.2952470779419,239.75842189788818,0.23412681303868949
91,92_CWE-22,1023.9758644104004,801.9233076572418,222.05255675315857,0.21685331116765647
92,93_CWE-22,1023.9758644104004,801.9233076572418,222.05255675315857,0.21685331116765647
93,94_CWE-918,1023.9758644104004,801.9233076572418,222.05255675315857,0.21685331116765647
94,95_CWE-79,1023.9840289354324,801.8398246765137,222.14420425891876,0.21694108304586274
95,96_CWE-918,0.0,0.0,0.0,0.0
96,97_CWE-918,1023.9989653229713,822.5408764481544,201.4580888748169,0.19673661370475762
97,98_CWE-918,1024.007928967476,831.6817272901535,192.3262016773224,0.18781710203284077
98,99_CWE-918,1024.007928967476,831.6817272901535,192.3262016773224,0.18781710203284077
99,100_CWE-918,1023.9746298193932,823.2120977640152,200.76253205537796,0.19606201775798693
