,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,798.1800132393837,225.8115246295929,0.2205208893615743
1,2_CWE-918,1023.9699726104736,797.9676756858826,226.00229692459106,0.22071184016112175
2,3_CWE-601,1024.0101822018623,793.9246392250061,230.08554297685623,0.22469067883887472
3,4_CWE-601,1023.9637836813927,760.0071429610252,263.95664072036743,0.25777927396160505
4,5_CWE-918,1024.0322735905647,803.3662878274918,220.66598576307297,0.21548733516899007
5,6_CWE-918,1024.0322735905647,803.3662878274918,220.66598576307297,0.21548733516899007
6,7_CWE-918,1024.013162612915,795.0172496438026,228.9959129691124,0.2236259467454469
7,8_CWE-918,1024.013162612915,795.0172496438026,228.9959129691124,0.2236259467454469
8,9_CWE-918,1024.0163247585297,796.6127178668976,227.40360689163208,0.2220702945778286
9,10_CWE-918,1024.0163247585297,796.6127178668976,227.40360689163208,0.2220702945778286
10,11_CWE-918,1024.0205628871918,791.6188646554947,232.40169823169708,0.22695022605449275
11,12_CWE-918,1024.0205628871918,791.6188646554947,232.40169823169708,0.22695022605449275
12,13_CWE-918,1023.9984425902367,808.4783881306648,215.52005445957184,0.2104691232873431
13,14_CWE-918,1023.9984425902367,808.4783881306648,215.52005445957184,0.2104691232873431
14,15_CWE-918,1023.9731174111366,801.8794281482697,222.09368926286697,0.21689406243825626
15,16_CWE-918,1023.9731174111366,801.8794281482697,222.09368926286697,0.21689406243825626
16,17_CWE-918,1024.0005279183388,816.9247601628304,207.07576775550842,0.20222232519397895
17,18_CWE-918,1024.0005279183388,816.9247601628304,207.07576775550842,0.20222232519397895
18,19_CWE-918,1024.0142221450806,812.0815193653107,211.9327027797699,0.2069626555926326
19,20_CWE-918,1024.0142221450806,812.0815193653107,211.9327027797699,0.2069626555926326
20,21_CWE-918,1024.005768418312,814.6243978738785,209.3813705444336,0.20447284283158465
21,22_CWE-918,1024.005768418312,814.6243978738785,209.3813705444336,0.20447284283158465
22,23_CWE-918,1024.0026836395264,793.8769358992577,230.1257477402687,0.22473158656416034
23,24_CWE-918,1024.0026836395264,793.8769358992577,230.1257477402687,0.22473158656416034
24,25_CWE-918,1023.9980283379555,811.0492079854012,212.94882035255432,0.2079582327889734
25,26_CWE-918,1023.9980283379555,811.0492079854012,212.94882035255432,0.2079582327889734
26,27_CWE-918,1024.0235953330994,816.309796333313,207.71379899978638,0.20284083291285904
27,28_CWE-918,1024.0235953330994,816.309796333313,207.71379899978638,0.20284083291285904
28,29_CWE-918,1023.9807569980621,780.5138354301453,243.46692156791687,0.23776513367465324
29,30_CWE-918,1023.9807569980621,780.5138354301453,243.46692156791687,0.23776513367465324
30,31_CWE-918,1024.0037016868591,811.8029564023018,212.20074528455734,0.20722654120780556
31,32_CWE-918,1024.0037016868591,811.8029564023018,212.20074528455734,0.20722654120780556
32,33_CWE-918,1023.9730336666107,798.3952161073685,225.57781755924225,0.22029663882016526
33,34_CWE-918,1023.9730336666107,798.3952161073685,225.57781755924225,0.22029663882016526
34,35_CWE-918,1024.006452202797,806.4042850136757,217.60216718912125,0.21250077743262769
35,36_CWE-918,1024.006452202797,806.4042850136757,217.60216718912125,0.21250077743262769
36,37_CWE-918,1023.9901278614998,812.1171953678131,211.87293249368668,0.2069091553999275
37,38_CWE-918,1023.9901278614998,812.1171953678131,211.87293249368668,0.2069091553999275
38,39_CWE-918,1023.9935569763184,815.9711440205574,208.02241295576096,0.20314816586348095
39,40_CWE-918,1023.9935569763184,815.9711440205574,208.02241295576096,0.20314816586348095
40,41_CWE-918,1024.0235282182693,807.9894694685936,216.03405874967575,0.2109659131812725
41,42_CWE-918,1024.0235282182693,807.9894694685936,216.03405874967575,0.2109659131812725
42,43_CWE-918,1024.0160339474678,815.793784558773,208.22224938869476,0.2033388565079603
43,44_CWE-918,1024.0160339474678,815.793784558773,208.22224938869476,0.2033388565079603
44,45_CWE-918,1023.9902629256248,815.2572551369667,208.73300778865814,0.20384276623128297
45,46_CWE-918,1023.9902629256248,815.2572551369667,208.73300778865814,0.20384276623128297
46,47_CWE-918,1024.011982858181,822.2638993859291,201.7480834722519,0.19701730726738254
47,48_CWE-918,1024.011982858181,822.2638993859291,201.7480834722519,0.19701730726738254
48,49_CWE-918,1023.9985227584839,814.6643592715263,209.33416348695755,0.20442818894215364
49,50_CWE-918,1023.9985227584839,814.6643592715263,209.33416348695755,0.20442818894215364
50,51_CWE-918,1023.994854748249,829.0251625776291,194.96969217061996,0.19040104671087787
51,52_CWE-918,1023.994854748249,829.0251625776291,194.96969217061996,0.19040104671087787
52,53_CWE-918,1024.0187601447105,806.2651656866074,217.75359445810318,0.21264609881495827
53,54_CWE-918,1024.0187601447105,806.2651656866074,217.75359445810318,0.21264609881495827
54,55_CWE-918,1024.0256428718567,814.7755247354507,209.25011813640594,0.20434070141990657
55,56_CWE-918,1024.0256428718567,814.7755247354507,209.25011813640594,0.20434070141990657
56,57_CWE-918,1023.9768413901329,794.292392373085,229.68444901704788,0.22430629261618096
57,58_CWE-918,1023.9768413901329,794.292392373085,229.68444901704788,0.22430629261618096
58,59_CWE-918,1024.010804772377,809.2866217494011,214.72418302297592,0.20968937243851254
59,60_CWE-918,1024.010804772377,809.2866217494011,214.72418302297592,0.20968937243851254
60,61_CWE-918,1024.0348529815674,779.0193192958832,245.0155336856842,0.23926483846941338
61,62_CWE-918,1024.0348529815674,779.0193192958832,245.0155336856842,0.23926483846941338
62,63_CWE-863,1024.057991027832,796.9234166145325,227.13457441329956,0.22179854696053677
