,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,784.4615530371666,239.52998483181,0.23391793386329596
1,2_CWE-918,1023.9699726104736,767.1095252037048,256.8604474067688,0.25084763643208957
2,3_CWE-601,1024.0101822018623,788.4669150710106,235.54326713085175,0.23002043458628352
3,4_CWE-601,1023.9637836813927,776.299975335598,247.66380834579468,0.2418677420947297
4,5_CWE-918,1024.0322735905647,792.1721005439758,231.8601730465889,0.22641881415867635
5,6_CWE-918,1024.0322735905647,792.1721005439758,231.8601730465889,0.22641881415867635
6,7_CWE-918,1024.013162612915,790.9960179328918,233.0171446800232,0.22755288036088017
7,8_CWE-918,1024.013162612915,790.9960179328918,233.0171446800232,0.22755288036088017
8,9_CWE-918,1024.0163247585297,797.1666685342789,226.8496562242508,0.22152933575325917
9,10_CWE-918,1024.0163247585297,797.1666685342789,226.8496562242508,0.22152933575325917
10,11_CWE-918,1024.0205628871918,785.4544855356216,238.56607735157013,0.23297000665586348
11,12_CWE-918,1024.0205628871918,785.4544855356216,238.56607735157013,0.23297000665586348
12,13_CWE-918,1023.9984425902367,831.7149967551231,192.28344583511353,0.1877770881650234
13,14_CWE-918,1023.9984425902367,831.7149967551231,192.28344583511353,0.1877770881650234
14,15_CWE-918,1023.9731174111366,816.6107362508774,207.36238116025925,0.20250764168938717
15,16_CWE-918,1023.9731174111366,816.6107362508774,207.36238116025925,0.20250764168938717
16,17_CWE-918,1024.0005279183388,827.1792642474174,196.82126367092133,0.19220816621162648
17,18_CWE-918,1024.0005279183388,827.1792642474174,196.82126367092133,0.19220816621162648
18,19_CWE-918,1024.0142221450806,822.6375115513802,201.3767105937004,0.19665421264546626
19,20_CWE-918,1024.0142221450806,822.6375115513802,201.3767105937004,0.19665421264546626
20,21_CWE-918,1024.005768418312,809.2475474476814,214.75822097063065,0.20972364374699567
21,22_CWE-918,1024.005768418312,809.2475474476814,214.75822097063065,0.20972364374699567
22,23_CWE-918,1024.0026836395264,814.985061109066,209.01762253046036,0.204118237061222
23,24_CWE-918,1024.0026836395264,814.985061109066,209.01762253046036,0.204118237061222
24,25_CWE-918,1023.9980283379555,818.4739602208138,205.52406811714172,0.20070748422311566
25,26_CWE-918,1023.9980283379555,818.4739602208138,205.52406811714172,0.20070748422311566
26,27_CWE-918,1024.0235953330994,822.1799706220627,201.84362471103668,0.19710837292316494
27,28_CWE-918,1024.0235953330994,822.1799706220627,201.84362471103668,0.19710837292316494
28,29_CWE-918,1023.9807569980621,773.4836616516113,250.4970953464508,0.24463066677231013
29,30_CWE-918,1023.9807569980621,773.4836616516113,250.4970953464508,0.24463066677231013
30,31_CWE-918,1024.0037016868591,821.151616871357,202.85208481550217,0.1980970229710502
31,32_CWE-918,1024.0037016868591,821.151616871357,202.85208481550217,0.1980970229710502
32,33_CWE-918,1023.9730336666107,815.2532844543457,208.71974921226501,0.20383324789803092
33,34_CWE-918,1023.9730336666107,815.2532844543457,208.71974921226501,0.20383324789803092
34,35_CWE-918,1024.006452202797,821.1066951155663,202.89975708723068,0.19814304553527157
35,36_CWE-918,1024.006452202797,821.1066951155663,202.89975708723068,0.19814304553527157
36,37_CWE-918,1023.9901278614998,827.4820407032967,196.50808715820312,0.191904278968578
37,38_CWE-918,1023.9901278614998,827.4820407032967,196.50808715820312,0.191904278968578
38,39_CWE-918,1023.9935569763184,823.9134206175804,200.08013635873795,0.19539198757220808
39,40_CWE-918,1023.9935569763184,823.9134206175804,200.08013635873795,0.19539198757220808
40,41_CWE-918,1024.0235282182693,813.645853638649,210.37767457962036,0.20544222743169102
41,42_CWE-918,1024.0235282182693,813.645853638649,210.37767457962036,0.20544222743169102
42,43_CWE-918,1024.0160339474678,822.3571357131004,201.65889823436737,0.1969294342560192
43,44_CWE-918,1024.0160339474678,822.3571357131004,201.65889823436737,0.1969294342560192
44,45_CWE-918,1023.9902629256248,828.1081428527832,195.88212007284164,0.1912929518618568
45,46_CWE-918,1023.9902629256248,828.1081428527832,195.88212007284164,0.1912929518618568
46,47_CWE-918,1024.011982858181,825.5347751379013,198.4772077202797,0.19382313004414078
47,48_CWE-918,1024.011982858181,825.5347751379013,198.4772077202797,0.19382313004414078
48,49_CWE-918,1023.9985227584839,822.5154461860657,201.4830765724182,0.19676110081648934
49,50_CWE-918,1023.9985227584839,822.5154461860657,201.4830765724182,0.19676110081648934
50,51_CWE-918,1023.994854748249,835.8272837400436,188.1675710082054,0.18375831688574915
51,52_CWE-918,1023.994854748249,835.8272837400436,188.1675710082054,0.18375831688574915
52,53_CWE-918,1024.0187601447105,811.5868844985962,212.43187564611435,0.20744920299711528
53,54_CWE-918,1024.0187601447105,811.5868844985962,212.43187564611435,0.20744920299711528
54,55_CWE-918,1024.0256428718567,823.7671869397163,200.25845593214035,0.19556000118368136
55,56_CWE-918,1024.0256428718567,823.7671869397163,200.25845593214035,0.19556000118368136
56,57_CWE-918,1023.9768413901329,785.6796010732651,238.29724031686783,0.23271741184435352
57,58_CWE-918,1023.9768413901329,785.6796010732651,238.29724031686783,0.23271741184435352
58,59_CWE-918,1024.010804772377,819.0308533906937,204.97995138168335,0.20017362163209546
59,60_CWE-918,1024.010804772377,819.0308533906937,204.97995138168335,0.20017362163209546
60,61_CWE-918,1024.0348529815674,757.0340995788574,267.00075340270996,0.2607340488708112
61,62_CWE-918,1024.0348529815674,757.0340995788574,267.00075340270996,0.2607340488708112
62,63_CWE-863,1024.057991027832,765.343804359436,258.714186668396,0.2526362656559404
63,64_CWE-863,1023.9933891296387,774.7200405597687,249.27334856987,0.2434325760459687
64,65_CWE-863,1023.9591674804688,786.3541217446327,237.60504573583603,0.23204543040566913
65,66_CWE-203,1024.0122294425964,783.5733834505081,240.43884599208832,0.23480075635714537
66,67_CWE-203,1024.0039291381836,792.6744154691696,231.32951366901398,0.22590686137669824
67,68_CWE-601,1024.0223121643066,777.0297808647156,246.99253129959106,0.24119838832179719
68,69_CWE-93,1023.969539642334,755.3690440654755,268.6004955768585,0.26231297433972395
69,70_CWE-93,1024.03466796875,749.592303276062,274.442364692688,0.26800104847726014
70,71_CWE-93,1024.0260200500488,758.0853435993195,265.94067645072937,0.2597010927883763
71,72_CWE-93,1023.9821033477783,766.3976554870605,257.5844478607178,0.25155170878336486
72,73_CWE-93,1024.0178833007812,757.37590944767,266.64197385311127,0.2603880051329059
73,74_CWE-79,1023.9987571835518,792.3395346999168,231.65922248363495,0.22622998402927752
74,75_CWE-918,1024.0073128938675,825.4134016633034,198.59391123056412,0.1939379814284073
75,76_CWE-284,1024.0073128938675,825.4134016633034,198.59391123056412,0.1939379814284073
76,77_CWE-918,1023.9726362228394,759.857923746109,264.11471247673035,0.25793141645950496
77,78_CWE-116,1024.0300661921501,779.9723481535912,244.05771803855896,0.23833061752384496
78,79_CWE-918,1023.9740669727325,765.2645146846771,258.7095522880554,0.25265244563556377
79,80_CWE-601,1023.9682959914207,782.4539619684219,241.5143340229988,0.2358611443034583
80,81_CWE-264,1024.0167368650436,797.9797574877739,226.03697937726974,0.22073562983869416
81,82_CWE-78,1024.0120067596436,757.9291276931763,266.0828790664673,0.2598435148318748
82,83_CWE-22,1024.0120067596436,757.9291276931763,266.0828790664673,0.2598435148318748
83,84_CWE-352,1024.010708630085,796.3130314946175,227.69767713546753,0.22235868747904017
84,85_CWE-290,1023.9273729324341,768.8907985687256,255.0365743637085,0.24907682039333234
85,86_CWE-835,1023.935438990593,774.2198823690414,249.7155566215515,0.243878224263557
86,87_CWE-444,1024.0167549848557,804.2373738884926,219.77938109636307,0.21462479009888213
87,88_CWE-79,1024.0099136829376,797.415954887867,226.59395879507065,0.2212810205910082
88,89_CWE-22,1024.05366897583,759.6279282569885,264.42574071884155,0.25821472910037746
89,90_CWE-22,1024.05366897583,759.6279282569885,264.42574071884155,0.25821472910037746
90,91_CWE-918,1024.05366897583,759.6279282569885,264.42574071884155,0.25821472910037746
91,92_CWE-22,1023.9758644104004,793.4033420085907,230.5725224018097,0.2251737862342801
92,93_CWE-22,1023.9758644104004,793.4033420085907,230.5725224018097,0.2251737862342801
93,94_CWE-918,1023.9758644104004,793.4033420085907,230.5725224018097,0.2251737862342801
94,95_CWE-79,1023.9840289354324,779.4023823142052,244.58164662122726,0.23885298960717424
95,96_CWE-918,1023.9989653229713,803.5475799441338,220.45138537883759,0.21528477356352285
96,97_CWE-918,1023.9989653229713,803.5475799441338,220.45138537883759,0.21528477356352285
97,98_CWE-918,1024.007928967476,802.4723662734032,221.53556269407272,0.21634164778142947
98,99_CWE-918,1024.007928967476,802.4723662734032,221.53556269407272,0.21634164778142947
99,100_CWE-918,1023.9746298193932,810.1734459400177,213.80118387937546,0.20879539165641764
