,case_name,before,after,decrease,decrease_rate
0,1_CWE-918,1023.9915378689766,789.2227041125298,234.76883375644684,0.2292683338428978
1,2_CWE-918,1023.9699726104736,781.666055560112,242.30391705036163,0.2366318578977862
2,3_CWE-601,1024.0101822018623,801.9293141365051,222.0808680653572,0.216873691224272
3,4_CWE-601,1023.9637836813927,772.1418555378914,251.82192814350128,0.2459285495802808
4,5_CWE-918,1024.0322735905647,811.2017477750778,212.8305258154869,0.20783575996998527
5,6_CWE-918,1024.0322735905647,811.2017477750778,212.8305258154869,0.20783575996998527
6,7_CWE-918,1024.013162612915,793.8592900037766,230.1538726091385,0.22475675217090785
7,8_CWE-918,1024.013162612915,793.8592900037766,230.1538726091385,0.22475675217090785
8,9_CWE-918,1024.0163247585297,809.941293656826,214.07503110170364,0.20905431478563982
9,10_CWE-918,1024.0163247585297,809.941293656826,214.07503110170364,0.20905431478563982
10,11_CWE-918,1024.0205628871918,792.6612230539322,231.35933983325958,0.22593231837156633
11,12_CWE-918,1024.0205628871918,792.6612230539322,231.35933983325958,0.22593231837156633
12,13_CWE-918,1023.9984425902367,833.4975460767746,190.50089651346207,0.1860363146955419
13,14_CWE-918,1023.9984425902367,833.4975460767746,190.50089651346207,0.1860363146955419
14,15_CWE-918,1023.9731174111366,825.7323044538498,198.24081295728683,0.193599626383249
15,16_CWE-918,1023.9731174111366,825.7323044538498,198.24081295728683,0.193599626383249
16,17_CWE-918,1024.0005279183388,828.7844450473785,195.21608287096024,0.19064060764481186
17,18_CWE-918,1024.0005279183388,828.7844450473785,195.21608287096024,0.19064060764481186
18,19_CWE-918,1024.0142221450806,830.126136302948,193.88808584213257,0.18934120410552543
19,20_CWE-918,1024.0142221450806,830.126136302948,193.88808584213257,0.18934120410552543
20,21_CWE-918,1024.005768418312,827.3294089436531,196.67635947465897,0.19206567535107436
21,22_CWE-918,1024.005768418312,827.3294089436531,196.67635947465897,0.19206567535107436
22,23_CWE-918,1024.0026836395264,820.9880099892616,203.01467365026474,0.19825599765882138
23,24_CWE-918,1024.0026836395264,820.9880099892616,203.01467365026474,0.19825599765882138
24,25_CWE-918,0.0,0.0,0.0,0.0
25,26_CWE-918,1023.9980283379555,853.697393655777,170.3006346821785,0.16630953377770888
26,27_CWE-918,1024.0235953330994,839.5796062350273,184.44398909807205,0.1801169327920371
27,28_CWE-918,1024.0235953330994,839.5796062350273,184.44398909807205,0.1801169327920371
28,29_CWE-918,1023.9807569980621,790.812089920044,233.1686670780182,0.22770805553180865
29,30_CWE-918,1023.9807569980621,790.812089920044,233.1686670780182,0.22770805553180865
30,31_CWE-918,1024.0037016868591,830.5423884391785,193.46131324768066,0.18892638076306606
31,32_CWE-918,1024.0037016868591,830.5423884391785,193.46131324768066,0.18892638076306606
32,33_CWE-918,1023.9730336666107,824.9093014597893,199.06373220682144,0.1944032954598621
33,34_CWE-918,1023.9730336666107,824.9093014597893,199.06373220682144,0.1944032954598621
34,35_CWE-918,1024.006452202797,827.2898162603378,196.7166359424591,0.19210487933869075
35,36_CWE-918,1024.006452202797,827.2898162603378,196.7166359424591,0.19210487933869075
36,37_CWE-918,1023.9901278614998,844.7687822580338,179.22134560346603,0.1750225326661613
37,38_CWE-918,1023.9901278614998,844.7687822580338,179.22134560346603,0.1750225326661613
38,39_CWE-918,1023.9935569763184,844.18123960495,179.8123173713684,0.17559907105502118
39,40_CWE-918,1023.9935569763184,844.18123960495,179.8123173713684,0.17559907105502118
40,41_CWE-918,1024.0235282182693,834.2730526328087,189.75047558546066,0.18529894124172466
41,42_CWE-918,1024.0235282182693,834.2730526328087,189.75047558546066,0.18529894124172466
42,43_CWE-918,1024.0160339474678,838.3657419085503,185.65029203891754,0.1812962745546633
43,44_CWE-918,1024.0160339474678,838.3657419085503,185.65029203891754,0.1812962745546633
44,45_CWE-918,1023.9902629256248,848.7494622468948,175.24080067873,0.1711352217139766
45,46_CWE-918,1023.9902629256248,848.7494622468948,175.24080067873,0.1711352217139766
46,47_CWE-918,1024.011982858181,843.4825102090836,180.52947264909744,0.1762962501134126
47,48_CWE-918,1024.011982858181,843.4825102090836,180.52947264909744,0.1762962501134126
48,49_CWE-918,1023.9985227584839,834.4334775805473,189.56504517793655,0.1851223814925821
49,50_CWE-918,1023.9985227584839,834.4334775805473,189.56504517793655,0.1851223814925821
50,51_CWE-918,1023.994854748249,854.4775879979134,169.5172667503357,0.165545037618389
51,52_CWE-918,1023.994854748249,854.4775879979134,169.5172667503357,0.165545037618389
52,53_CWE-918,1024.0187601447105,832.4711938500404,191.5475662946701,0.18705474328185287
53,54_CWE-918,1024.0187601447105,832.4711938500404,191.5475662946701,0.18705474328185287
54,55_CWE-918,1024.0256428718567,838.3553807735443,185.67026209831238,0.181314074887426
55,56_CWE-918,1024.0256428718567,838.3553807735443,185.67026209831238,0.181314074887426
56,57_CWE-918,1023.9768413901329,809.478896021843,214.49794536828995,0.20947538723345668
57,58_CWE-918,1023.9768413901329,809.478896021843,214.49794536828995,0.20947538723345668
58,59_CWE-918,1024.010804772377,842.6633427739143,181.34746199846268,0.17709526223092306
59,60_CWE-918,1024.010804772377,842.6633427739143,181.34746199846268,0.17709526223092306
60,61_CWE-918,1024.0348529815674,775.1791830062866,248.85566997528076,0.24301484392910616
61,62_CWE-918,1024.0348529815674,775.1791830062866,248.85566997528076,0.24301484392910616
62,63_CWE-863,1024.057991027832,782.925687789917,241.13230323791504,0.23546742992151654
63,64_CWE-863,1023.9933891296387,789.6828911304474,234.31049799919128,0.2288203229498851
64,65_CWE-863,1023.9591674804688,794.7015777230263,229.25758975744247,0.22389329285614837
65,66_CWE-203,1024.0122294425964,791.9334238767624,232.07880556583405,0.22663675187957685
66,67_CWE-203,1024.0039291381836,794.8279018998146,229.176027238369,0.22380385535360867
67,68_CWE-601,1024.0223121643066,778.9691162109375,245.05319595336914,0.23930454741307416
68,69_CWE-93,1023.969539642334,764.4732551574707,259.4962844848633,0.25342187871672794
69,70_CWE-93,1024.03466796875,763.6491184234619,260.3855495452881,0.254274154664883
70,71_CWE-93,1024.0260200500488,770.1045475006104,253.92147254943848,0.24796388722332288
71,72_CWE-93,1023.9821033477783,766.23091173172,257.75119161605835,0.2517145473279014
72,73_CWE-93,1024.0178833007812,762.9778752326965,261.0400080680847,0.2549174309599536
73,74_CWE-79,1023.9987571835518,803.2208406329155,220.7779165506363,0.2156036958070857
74,75_CWE-918,1024.0073128938675,838.8071168661118,185.20019602775574,0.18085827483436212
75,76_CWE-284,1024.0073128938675,838.8071168661118,185.20019602775574,0.18085827483436212
76,77_CWE-918,1023.9726362228394,777.8776714801788,246.09496474266052,0.24033353630467988
77,78_CWE-116,1024.0300661921501,790.4523248672485,233.57774132490158,0.22809656575168644
78,79_CWE-918,1023.9740669727325,774.0525212287903,249.92154574394226,0.24407019064731592
79,80_CWE-601,1023.9682959914207,794.253625035286,229.7146709561348,0.22433767906234028
80,81_CWE-264,1024.0167368650436,795.4749736785889,228.54176318645477,0.22318166779785217
81,82_CWE-78,1024.0120067596436,771.725830078125,252.28617668151855,0.24637033063688993
82,83_CWE-22,1024.0120067596436,771.725830078125,252.28617668151855,0.24637033063688993
83,84_CWE-352,1024.010708630085,784.6470174789429,239.36369115114212,0.23375116015276964
84,85_CWE-290,1023.9273729324341,794.9810287952423,228.94634413719177,0.2235962727332022
85,86_CWE-835,1023.935438990593,779.2579855322838,244.67745345830917,0.23895789142674362
86,87_CWE-444,1024.0167549848557,809.4052381515503,214.61151683330536,0.20957813022940164
87,88_CWE-79,1024.0099136829376,816.2576731443405,207.7522405385971,0.2028810832420545
88,89_CWE-22,1024.05366897583,778.7568154335022,245.29685354232788,0.23953515423430158
89,90_CWE-22,1024.05366897583,778.7568154335022,245.29685354232788,0.23953515423430158
90,91_CWE-918,1024.05366897583,778.7568154335022,245.29685354232788,0.23953515423430158
91,92_CWE-22,1023.9758644104004,799.2232549190521,224.75260949134827,0.21949014356970178
92,93_CWE-22,1023.9758644104004,799.2232549190521,224.75260949134827,0.21949014356970178
93,94_CWE-918,1023.9758644104004,799.2232549190521,224.75260949134827,0.21949014356970178
94,95_CWE-79,1023.9840289354324,786.8931779265404,237.09085100889206,0.23153764542146182
95,96_CWE-918,1023.9989653229713,808.4149672985077,215.58399802446365,0.21053146079739252
96,97_CWE-918,1023.9989653229713,808.4149672985077,215.58399802446365,0.21053146079739252
97,98_CWE-918,1024.007928967476,822.5579845905304,201.4499443769455,0.19672693802290261
98,99_CWE-918,1024.007928967476,822.5579845905304,201.4499443769455,0.19672693802290261
99,100_CWE-918,1023.9746298193932,813.0598827004433,210.9147471189499,0.20597653591881535
