,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,873.875959455967,726.124040544033,0.45382752534002063
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,984.8255798220634,615.1744201779366,0.38448401261121035
2,177741_DoS_Overflow,1600,991.3800971508026,608.6199028491974,0.38038743928074836
3,177742_DoS_Overflow,1600,984.0606114864349,615.9393885135651,0.38496211782097817
4,177743_DoS,1600,842.939169049263,757.060830950737,0.4731630193442106
5,177747_DoS,1600,845.7763537168503,754.2236462831497,0.4713897789269686
6,177750_DoS_Exec_Code,1600,937.7284153699875,662.2715846300125,0.41391974039375784
7,177766_DoS,1600,930.3943104743958,669.6056895256042,0.41850355595350264
8,177767_DoS,1600,928.8750362992287,671.1249637007713,0.4194531023129821
9,177768_DoS,1600,836.4431983828545,763.5568016171455,0.47722300101071596
10,177770_Bypass,1600,877.0232783555984,722.9767216444016,0.45186045102775096
11,177771_nan,1600,1001.6752038002014,598.3247961997986,0.3739529976248741
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,984.2168458104134,615.7831541895866,0.38486447136849167
13,177774_DoS_Exec_Code_Overflow,1600,911.871964931488,688.128035068512,0.43008002191781997
14,177775_DoS_Exec_Code_Overflow,1600,982.187582552433,617.812417447567,0.38613276090472937
15,177777_DoS_Exec_Code_Overflow,1600,894.4164206385612,705.5835793614388,0.4409897371008992
16,177778_DoS_Exec_Code_Overflow,1600,913.3250807523727,686.6749192476273,0.42917182452976704
17,177779_DoS_Exec_Code_Overflow,1600,914.6767062544823,685.3232937455177,0.4283270585909486
18,177780_DoS_Exec_Code_Overflow,1600,836.5649843215942,763.4350156784058,0.4771468847990036
19,177781_DoS_Exec_Code_Overflow,1600,920.4244926571846,679.5755073428154,0.4247346920892596
20,177783_DoS_Exec_Code_Overflow,1600,921.9498679637909,678.0501320362091,0.42378133252263067
21,177786_DoS_Exec_Code_Overflow,1600,878.9637570977211,721.0362429022789,0.4506476518139243
22,177787_DoS_Exec_Code_Overflow,1600,1044.2667016983032,555.7332983016968,0.3473333114385605
23,177788_DoS_Exec_Code_Overflow,1600,756.5342304110527,843.4657695889473,0.5271661059930921
24,177789_DoS_Exec_Code_Overflow,1600,1039.2704389095306,560.7295610904694,0.35045597568154335
25,177792_DoS_Exec_Code_Overflow,1600,929.8036270737648,670.1963729262352,0.418872733078897
26,177793_DoS_Exec_Code_Overflow,1600,869.4032206535339,730.5967793464661,0.4566229870915413
27,177794_nan,1600,956.2423437833786,643.7576562166214,0.4023485351353884
28,177795_nan,1600,996.8636731505394,603.1363268494606,0.37696020428091287
29,177796_Overflow,1600,930.4525076746941,669.5474923253059,0.41846718270331623
30,177799_Overflow,1600,978.4530938863754,621.5469061136246,0.3884668163210154
31,177807_Bypass,1600,912.9079437255859,687.0920562744141,0.4294325351715088
32,177809_Bypass,1600,1008.9134410619736,591.0865589380264,0.3694290993362665
33,177811_DoS,1600,1085.399908721447,514.600091278553,0.3216250570490956
34,177812_Bypass,1600,935.7165887355804,664.2834112644196,0.41517713204026224
35,177815_Bypass,1600,991.2132054567337,608.7867945432663,0.38049174658954144
36,177816_Bypass,1600,835.3984344601631,764.6015655398369,0.47787597846239804
37,177821_DoS,1600,935.3956044912338,664.6043955087662,0.4153777471929789
38,177823_Exec_Code_Overflow,1600,1028.5617371201515,571.4382628798485,0.3571489142999053
39,177825_DoS,1600,84.67453968524933,1515.3254603147507,0.9470784126967192
40,177826_DoS_Exec_Code_Overflow,1600,95.83361369371414,1504.1663863062859,0.9401039914414286
41,177827_nan,1600,1010.3680906295776,589.6319093704224,0.368519943356514
42,177831_nan,1600,921.5037989616394,678.4962010383606,0.4240601256489754
43,177832_nan,1600,899.0448816418648,700.9551183581352,0.4380969489738345
44,177833_DoS_Overflow,1600,974.5223724842072,625.4776275157928,0.3909235171973705
45,177839_+Info,1600,910.6749544143677,689.3250455856323,0.4308281534910202
46,177840_+Info,1600,838.8524465560913,761.1475534439087,0.47571722090244295
