,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,978.4015744924545,621.5984255075455,0.3884990159422159
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1016.0096397995949,583.9903602004051,0.3649939751252532
2,177741_DoS_Overflow,1600,924.3236281275749,675.6763718724251,0.4222977324202657
3,177742_DoS_Overflow,1600,922.0628932118416,677.9371067881584,0.423710691742599
4,177743_DoS,1600,814.0960888266563,785.9039111733437,0.4911899444833398
5,177747_DoS,1600,821.7795100212097,778.2204899787903,0.48638780623674394
6,177750_DoS_Exec_Code,1600,883.7478885650635,716.2521114349365,0.44765756964683534
7,177766_DoS,1600,970.1735550165176,629.8264449834824,0.39364152811467645
8,177767_DoS,1600,840.9538581371307,759.0461418628693,0.4744038386642933
9,177768_DoS,1600,784.9332382082939,815.0667617917061,0.5094167261198163
10,177770_Bypass,1600,748.9359883666039,851.0640116333961,0.5319150072708726
11,177771_nan,1600,989.7700082659721,610.2299917340279,0.3813937448337674
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1002.9442096948624,597.0557903051376,0.373159868940711
13,177774_DoS_Exec_Code_Overflow,1600,846.9748265147209,753.0251734852791,0.47064073342829943
14,177775_DoS_Exec_Code_Overflow,1600,932.0017991662025,667.9982008337975,0.4174988755211234
15,177777_DoS_Exec_Code_Overflow,1600,957.7841405272484,642.2158594727516,0.4013849121704698
16,177778_DoS_Exec_Code_Overflow,1600,841.7228368520737,758.2771631479263,0.473923226967454
17,177779_DoS_Exec_Code_Overflow,1600,863.9859223365784,736.0140776634216,0.4600087985396385
18,177780_DoS_Exec_Code_Overflow,1600,848.4354444146156,751.5645555853844,0.46972784724086525
19,177781_DoS_Exec_Code_Overflow,1600,891.9457239508629,708.0542760491371,0.4425339225307107
20,177783_DoS_Exec_Code_Overflow,1600,887.1396884322166,712.8603115677834,0.4455376947298646
21,177786_DoS_Exec_Code_Overflow,1600,865.8908818364143,734.1091181635857,0.45881819885224107
22,177787_DoS_Exec_Code_Overflow,1600,950.4719545245171,649.5280454754829,0.40595502842217684
23,177788_DoS_Exec_Code_Overflow,1600,706.7981846928596,893.2018153071404,0.5582511345669627
24,177789_DoS_Exec_Code_Overflow,1600,879.1381314396858,720.8618685603142,0.45053866785019636
25,177792_DoS_Exec_Code_Overflow,1600,889.9257264137268,710.0742735862732,0.44379642099142075
26,177793_DoS_Exec_Code_Overflow,1600,737.1628192663193,862.8371807336807,0.5392732379585504
27,177794_nan,1600,889.413166642189,710.586833357811,0.4441167708486319
28,177795_nan,1600,922.260372877121,677.739627122879,0.4235872669517994
29,177796_Overflow,1600,811.6579602956772,788.3420397043228,0.49271377481520173
30,177799_Overflow,1600,957.0016024708748,642.9983975291252,0.40187399845570326
31,177807_Bypass,1600,854.7077457308769,745.2922542691231,0.4658076589182019
32,177809_Bypass,1600,1015.0138154029846,584.9861845970154,0.36561636537313463
33,177811_DoS,1600,1005.2820525169373,594.7179474830627,0.3716987171769142
34,177812_Bypass,1600,901.4755833745003,698.5244166254997,0.4365777603909373
35,177815_Bypass,1600,1006.886326789856,593.113673210144,0.37069604575634
36,177816_Bypass,1600,767.5601970553398,832.4398029446602,0.5202748768404126
37,177821_DoS,1600,930.6110413074493,669.3889586925507,0.4183680991828442
38,177823_Exec_Code_Overflow,1600,974.5319346785545,625.4680653214455,0.3909175408259034
39,177825_DoS,1600,89.43857276439667,1510.5614272356033,0.9441008920222521
40,177826_DoS_Exec_Code_Overflow,1600,101.6634047627449,1498.336595237255,0.9364603720232845
