,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,826.4016093015671,773.5983906984329,0.4834989941865206
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,902.9349024295807,697.0650975704193,0.43566568598151206
2,177741_DoS_Overflow,1600,869.0331032276154,730.9668967723846,0.4568543104827404
3,177742_DoS_Overflow,1600,872.5139597058296,727.4860402941704,0.45467877518385647
4,177743_DoS,1600,780.6012202501297,819.3987797498703,0.512124237343669
5,177747_DoS,1600,755.9575235247612,844.0424764752388,0.5275265477970242
6,177750_DoS_Exec_Code,1600,857.2785866856575,742.7214133143425,0.4642008833214641
7,177766_DoS,1600,916.6336455345154,683.3663544654846,0.4271039715409279
8,177767_DoS,1600,785.0032746195793,814.9967253804207,0.5093729533627629
9,177768_DoS,1600,774.9333884716034,825.0666115283966,0.5156666322052479
10,177770_Bypass,1600,763.2535299062729,836.7464700937271,0.5229665438085794
11,177771_nan,1600,946.4178272485733,653.5821727514267,0.4084888579696417
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,873.189777135849,726.810222864151,0.4542563892900944
13,177774_DoS_Exec_Code_Overflow,1600,861.9695974588394,738.0304025411606,0.46126900158822537
14,177775_DoS_Exec_Code_Overflow,1600,850.2572608590126,749.7427391409874,0.46858921196311715
15,177777_DoS_Exec_Code_Overflow,1600,772.3268632292747,827.6731367707253,0.5172957104817033
16,177778_DoS_Exec_Code_Overflow,1600,797.5963476896286,802.4036523103714,0.5015022826939821
17,177779_DoS_Exec_Code_Overflow,1600,840.4371668100357,759.5628331899643,0.4747267707437277
18,177780_DoS_Exec_Code_Overflow,1600,818.7501366138458,781.2498633861542,0.48828116461634635
19,177781_DoS_Exec_Code_Overflow,1600,883.6981928944588,716.3018071055412,0.44768862944096327
20,177783_DoS_Exec_Code_Overflow,1600,877.1680801510811,722.8319198489189,0.45176994990557434
21,177786_DoS_Exec_Code_Overflow,1600,768.9354442358017,831.0645557641983,0.519415347352624
22,177787_DoS_Exec_Code_Overflow,1600,913.1267037391663,686.8732962608337,0.4292958101630211
23,177788_DoS_Exec_Code_Overflow,1600,734.9855290651321,865.0144709348679,0.5406340443342924
24,177789_DoS_Exec_Code_Overflow,1600,852.91799223423,747.08200776577,0.4669262548536062
25,177792_DoS_Exec_Code_Overflow,1600,871.7625688314438,728.2374311685562,0.4551483944803476
26,177793_DoS_Exec_Code_Overflow,1600,692.8107380867004,907.1892619132996,0.5669932886958122
27,177794_nan,1600,839.7284218668938,760.2715781331062,0.4751697363331914
28,177795_nan,1600,916.0714765191078,683.9285234808922,0.4274553271755576
29,177796_Overflow,1600,809.198081433773,790.801918566227,0.49425119910389187
30,177799_Overflow,1600,882.1926066875458,717.8073933124542,0.4486296208202839
31,177807_Bypass,1600,874.8320210576057,725.1679789423943,0.4532299868389964
32,177809_Bypass,1600,930.5799631476402,669.4200368523598,0.41838752303272486
33,177811_DoS,1600,923.1394159197807,676.8605840802193,0.423037865050137
34,177812_Bypass,1600,874.4102640748024,725.5897359251976,0.4534935849532485
35,177815_Bypass,1600,870.2127102613449,729.7872897386551,0.4561170560866594
36,177816_Bypass,1600,728.9342874884605,871.0657125115395,0.5444160703197122
37,177821_DoS,1600,897.3009058237076,702.6990941762924,0.43918693386018276
38,177823_Exec_Code_Overflow,1600,901.4310436844826,698.5689563155174,0.43660559769719837
39,177825_DoS,1600,86.17248529195786,1513.8275147080421,0.9461421966925263
40,177826_DoS_Exec_Code_Overflow,1600,88.60509359836578,1511.3949064016342,0.9446218165010214
41,177827_nan,1600,819.0362301468849,780.9637698531151,0.4881023561581969
42,177831_nan,1600,840.6608070731163,759.3391929268837,0.4745869955793023
43,177832_nan,1600,892.8095997571945,707.1904002428055,0.44199400015175344
44,177833_DoS_Overflow,1600,882.8988077640533,717.1011922359467,0.44818824514746664
45,177839_+Info,1600,797.4066411852837,802.5933588147163,0.5016208492591977
46,177840_+Info,1600,787.982004404068,812.017995595932,0.5075112472474576
47,177841_+Info,1600,841.2081582546234,758.7918417453766,0.47424490109086037
48,177842_+Info,1600,868.018151819706,731.981848180294,0.4574886551126838
49,177843_+Info,1600,907.9068891406059,692.0931108593941,0.4325581942871213
50,177844_+Info,1600,904.5966114997864,695.4033885002136,0.4346271178126335
51,177848_nan,1600,843.8131694793701,756.1868305206299,0.4726167690753937
52,177850_DoS_Overflow,1600,868.2359428405762,731.7640571594238,0.4573525357246399
53,177851_DoS_Overflow,1600,865.697094976902,734.302905023098,0.45893931563943624
54,177852_DoS_Overflow,1600,876.3456453680992,723.6543546319008,0.452283971644938
55,177853_DoS_Overflow,1600,901.8738923072815,698.1261076927185,0.4363288173079491
56,177855_Bypass,1600,802.5681192874908,797.4318807125092,0.4983949254453182
57,177856_nan,1600,814.0679412484169,785.9320587515831,0.49120753671973943
58,177857_nan,1600,813.6863180398941,786.3136819601059,0.4914460512250662
59,177859_Exec_Code_Bypass,1600,864.0171894431114,735.9828105568886,0.45998925659805534
60,177860_Exec_Code_Bypass,1600,960.0209419131279,639.9790580868721,0.3999869113042951
61,177862_Exec_Code,1600,940.6506277322769,659.3493722677231,0.4120933576673269
62,177865_DoS,1600,896.1576636433601,703.8423363566399,0.4399014602228999
63,177867_nan,1600,888.5646449923515,711.4353550076485,0.44464709687978027
64,177869_nan,1600,868.6352584958076,731.3647415041924,0.45710296344012025
65,177870_nan,1600,875.8882369399071,724.1117630600929,0.45256985191255805
66,177874_Exec_Code_Overflow,1600,763.8396676182747,836.1603323817253,0.5226002077385783
67,177875_Exec_Code_Overflow,1600,898.468964099884,701.531035900116,0.4384568974375725
68,177879_DoS_Exec_Code_Overflow,1600,846.4861865639687,753.5138134360313,0.47094613339751956
69,177880_Bypass,1600,870.8754916787148,729.1245083212852,0.4557028177008033
70,177881_DoS,1600,850.3097214698792,749.6902785301208,0.46855642408132553
71,177883_nan,1600,902.1859347224236,697.8140652775764,0.4361337907984853
72,177887_DoS_Overflow,1600,928.0848525166512,671.9151474833488,0.419946967177093
73,177891_DoS,1600,911.560738503933,688.439261496067,0.43027453843504193
74,177893_+Info,1600,762.9533506631851,837.0466493368149,0.5231541558355093
75,177896_nan,1600,924.0642920732498,675.9357079267502,0.42245981745421884
76,177897_+Info,1600,908.0221863389015,691.9778136610985,0.43248613353818655
77,177898_+Info,1600,869.8880681395531,730.1119318604469,0.4563199574127793
78,177899_+Info,1600,902.4103981256485,697.5896018743515,0.4359935011714697
79,177900_+Info,1600,886.5077730417252,713.4922269582748,0.4459326418489218
80,177901_Overflow,1600,902.554305255413,697.445694744587,0.43590355921536683
81,177904_DoS,1600,861.34683406353,738.65316593647,0.46165822871029377
82,177905_DoS,1600,636.831348657608,963.168651342392,0.601980407088995
83,177906_DoS_Exec_Code_Overflow,1600,815.0968057513237,784.9031942486763,0.4905644964054227
84,177907_DoS_Exec_Code_Overflow,1600,843.849937915802,756.150062084198,0.47259378880262376
85,177909_DoS_Exec_Code_Overflow,1600,804.6405309438705,795.3594690561295,0.4970996681600809
86,177910_DoS,1600,915.9632939696312,684.0367060303688,0.4275229412689805
87,177911_Exec_Code_Overflow,1600,793.8950616121292,806.1049383878708,0.5038155864924192
88,177912_Exec_Code_Overflow,1600,864.4136389493942,735.5863610506058,0.4597414756566286
89,177913_Exec_Code_Overflow,1600,882.9807597994804,717.0192402005196,0.4481370251253247
90,177915_Exec_Code_Overflow,1600,876.1079998612404,723.8920001387596,0.45243250008672475
91,177917_Exec_Code,1600,827.241267979145,772.758732020855,0.4829742075130343
92,177918_Exec_Code,1600,847.8617409467697,752.1382590532303,0.47008641190826894
93,177919_nan,1600,780.9448186159134,819.0551813840866,0.5119094883650541
94,177920_nan,1600,810.8112179636955,789.1887820363045,0.4932429887726903
95,177921_nan,1600,837.0674594640732,762.9325405359268,0.4768328378349543
96,177922_Exec_Code_Overflow,1600,750.7580283284187,849.2419716715813,0.5307762322947382
97,177923_Bypass,1600,811.7364634871483,788.2635365128517,0.49266471032053233
98,177926_Exec_Code_Overflow,1600,898.6432521343231,701.3567478656769,0.43834796741604803
99,177927_nan,1600,656.230512201786,943.769487798214,0.5898559298738837
