,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,818.7605316638947,781.2394683361053,0.48827466771006584
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,887.6136519312859,712.3863480687141,0.44524146754294636
2,177741_DoS_Overflow,1600,850.5437878966331,749.4562121033669,0.4684101325646043
3,177742_DoS_Overflow,1600,846.0523896813393,753.9476103186607,0.47121725644916296
4,177743_DoS,1600,685.6862663030624,914.3137336969376,0.571446083560586
5,177747_DoS,1600,686.068251311779,913.931748688221,0.5712073429301381
6,177750_DoS_Exec_Code,1600,823.9709432125092,776.0290567874908,0.48501816049218177
7,177766_DoS,1600,913.6083019375801,686.3916980624199,0.42899481128901246
8,177767_DoS,1600,714.1744559407234,885.8255440592766,0.5536409650370478
9,177768_DoS,1600,680.132360637188,919.867639362812,0.5749172746017576
10,177770_Bypass,1600,657.2057668566704,942.7942331433296,0.589246395714581
11,177771_nan,1600,882.6837531328201,717.3162468671799,0.4483226542919874
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,861.7625703215599,738.2374296784401,0.46139839354902507
13,177774_DoS_Exec_Code_Overflow,1600,791.5745125412941,808.4254874587059,0.5052659296616911
14,177775_DoS_Exec_Code_Overflow,1600,818.2759473919868,781.7240526080132,0.4885775328800082
15,177777_DoS_Exec_Code_Overflow,1600,768.6071926355362,831.3928073644638,0.5196205046027899
16,177778_DoS_Exec_Code_Overflow,1600,772.9433230757713,827.0566769242287,0.5169104230776429
17,177779_DoS_Exec_Code_Overflow,1600,806.3380123376846,793.6619876623154,0.4960387422889471
18,177780_DoS_Exec_Code_Overflow,1600,744.3624958992004,855.6375041007996,0.5347734400629998
19,177781_DoS_Exec_Code_Overflow,1600,836.5835971236229,763.4164028763771,0.4771352517977357
20,177783_DoS_Exec_Code_Overflow,1600,836.4087894558907,763.5912105441093,0.47724450659006834
21,177786_DoS_Exec_Code_Overflow,1600,749.3729802966118,850.6270197033882,0.5316418873146176
22,177787_DoS_Exec_Code_Overflow,1600,963.2726091742516,636.7273908257484,0.39795461926609277
23,177788_DoS_Exec_Code_Overflow,1600,730.1218939423561,869.8781060576439,0.5436738162860274
24,177789_DoS_Exec_Code_Overflow,1600,795.803962290287,804.196037709713,0.5026225235685706
25,177792_DoS_Exec_Code_Overflow,1600,822.0300265550613,777.9699734449387,0.48623123340308666
26,177793_DoS_Exec_Code_Overflow,1600,666.6581560969353,933.3418439030647,0.5833386524394154
27,177794_nan,1600,774.8519951701164,825.1480048298836,0.5157175030186772
28,177795_nan,1600,803.6301630735397,796.3698369264603,0.4977311480790377
29,177796_Overflow,1600,686.6467809081078,913.3532190918922,0.5708457619324326
30,177799_Overflow,1600,775.4858327507973,824.5141672492027,0.5153213545307517
31,177807_Bypass,1600,774.3118100762367,825.6881899237633,0.5160551187023521
32,177809_Bypass,1600,998.2478905916214,601.7521094083786,0.37609506838023665
33,177811_DoS,1600,861.471521615982,738.528478384018,0.46158029899001124
34,177812_Bypass,1600,822.655497610569,777.344502389431,0.4858403139933944
35,177815_Bypass,1600,980.8832006454468,619.1167993545532,0.38694799959659576
36,177816_Bypass,1600,688.0612615346909,911.9387384653091,0.5699617115408182
37,177821_DoS,1600,877.354490339756,722.645509660244,0.45165344353765247
38,177823_Exec_Code_Overflow,1600,845.8448621630669,754.1551378369331,0.4713469611480832
39,177825_DoS,1600,85.96293663978577,1514.0370633602142,0.9462731646001339
40,177826_DoS_Exec_Code_Overflow,1600,90.652851998806,1509.347148001194,0.9433419675007463
41,177827_nan,1600,697.2450685501099,902.7549314498901,0.5642218321561814
42,177831_nan,1600,827.3903458714485,772.6096541285515,0.4828810338303447
43,177832_nan,1600,816.9540254473686,783.0459745526314,0.4894037340953946
44,177833_DoS_Overflow,1600,842.5323613286018,757.4676386713982,0.47341727416962387
45,177839_+Info,1600,657.521695971489,942.478304028511,0.5890489400178194
46,177840_+Info,1600,750.6599093079567,849.3400906920433,0.5308375566825271
47,177841_+Info,1600,817.7481663227081,782.2518336772919,0.4889073960483074
48,177842_+Info,1600,866.3753831982613,733.6246168017387,0.4585153855010867
49,177843_+Info,1600,993.8049812316895,606.1950187683105,0.3788718867301941
50,177844_+Info,1600,839.5422095656395,760.4577904343605,0.47528611902147533
51,177848_nan,1600,813.5154984593391,786.4845015406609,0.491552813462913
52,177850_DoS_Overflow,1600,834.7401428818703,765.2598571181297,0.4782874106988311
53,177851_DoS_Overflow,1600,823.0332371592522,776.9667628407478,0.4856042267754674
54,177852_DoS_Overflow,1600,818.9724625349045,781.0275374650955,0.4881422109156847
55,177853_DoS_Overflow,1600,876.4637027978897,723.5362972021103,0.45221018575131894
56,177855_Bypass,1600,786.782263815403,813.217736184597,0.5082610851153732
57,177856_nan,1600,717.1512135863304,882.8487864136696,0.5517804915085435
58,177857_nan,1600,801.6545786857605,798.3454213142395,0.4989658883213997
59,177859_Exec_Code_Bypass,1600,861.8006203770638,738.1993796229362,0.4613746122643352
60,177860_Exec_Code_Bypass,1600,1014.5971762537956,585.4028237462044,0.3658767648413777
61,177862_Exec_Code,1600,918.4137786030769,681.5862213969231,0.42599138837307693
62,177865_DoS,1600,832.0054724216461,767.9945275783539,0.4799965797364712
63,177867_nan,1600,902.8779930472374,697.1220069527626,0.43570125434547663
64,177869_nan,1600,797.328074157238,802.671925842762,0.5016699536517263
65,177870_nan,1600,826.3427901268005,773.6572098731995,0.4835357561707497
66,177874_Exec_Code_Overflow,1600,759.6956621408463,840.3043378591537,0.5251902111619711
