,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,785.9765584468842,814.0234415531158,0.5087646509706975
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,952.9032740592957,647.0967259407043,0.4044354537129402
2,177741_DoS_Overflow,1600,897.0331510305405,702.9668489694595,0.4393542806059122
3,177742_DoS_Overflow,1600,868.3553661704063,731.6446338295937,0.457277896143496
4,177743_DoS,1600,773.9359013438225,826.0640986561775,0.5162900616601109
5,177747_DoS,1600,776.1506218314171,823.8493781685829,0.5149058613553643
6,177750_DoS_Exec_Code,1600,856.1910858750343,743.8089141249657,0.46488057132810356
7,177766_DoS,1600,924.526748418808,675.473251581192,0.422170782238245
8,177767_DoS,1600,853.7180017828941,746.2819982171059,0.4664262488856912
9,177768_DoS,1600,769.3997274041176,830.6002725958824,0.5191251703724266
10,177770_Bypass,1600,718.6129940152168,881.3870059847832,0.5508668787404895
11,177771_nan,1600,939.1480234861374,660.8519765138626,0.41303248532116416
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,872.9249933362007,727.0750066637993,0.45442187916487453
13,177774_DoS_Exec_Code_Overflow,1600,872.2437561750412,727.7562438249588,0.45484765239059927
14,177775_DoS_Exec_Code_Overflow,1600,872.4411966204643,727.5588033795357,0.4547242521122098
15,177777_DoS_Exec_Code_Overflow,1600,794.1747376918793,805.8252623081207,0.5036407889425755
16,177778_DoS_Exec_Code_Overflow,1600,822.8584848642349,777.1415151357651,0.4857134469598532
17,177779_DoS_Exec_Code_Overflow,1600,823.8490552306175,776.1509447693825,0.48509434048086403
18,177780_DoS_Exec_Code_Overflow,1600,851.6444324851036,748.3555675148964,0.46772222969681027
19,177781_DoS_Exec_Code_Overflow,1600,821.7687909007072,778.2312090992928,0.486394505687058
20,177783_DoS_Exec_Code_Overflow,1600,825.1850707530975,774.8149292469025,0.48425933077931405
21,177786_DoS_Exec_Code_Overflow,1600,824.4192201495171,775.5807798504829,0.48473798740655183
22,177787_DoS_Exec_Code_Overflow,1600,982.0310388803482,617.9689611196518,0.3862306006997824
23,177788_DoS_Exec_Code_Overflow,1600,809.8909741640091,790.1090258359909,0.49381814114749434
