,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,1075.3975979089737,524.6024020910263,0.32787650130689144
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1043.9015879034996,556.0984120965004,0.34756150756031273
2,177741_DoS_Overflow,1600,970.0724779367447,629.9275220632553,0.39370470128953455
3,177742_DoS_Overflow,1600,976.2419570684433,623.7580429315567,0.38984877683222297
4,177743_DoS,1600,816.5869020223618,783.4130979776382,0.4896331862360239
5,177747_DoS,1600,879.8190722465515,720.1809277534485,0.4501130798459053
6,177750_DoS_Exec_Code,1600,986.2775673866272,613.7224326133728,0.383576520383358
7,177766_DoS,1600,992.3770571351051,607.6229428648949,0.3797643392905593
8,177767_DoS,1600,905.2188357114792,694.7811642885208,0.4342382276803255
9,177768_DoS,1600,801.7623217105865,798.2376782894135,0.4988985489308834
10,177770_Bypass,1600,1001.3994152545929,598.6005847454071,0.37412536546587943
11,177771_nan,1600,1040.988525211811,559.0114747881889,0.3493821717426181
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1005.9102277159691,594.0897722840309,0.3713061076775193
13,177774_DoS_Exec_Code_Overflow,1600,937.1712929010391,662.8287070989609,0.41426794193685057
14,177775_DoS_Exec_Code_Overflow,1600,971.2079268097878,628.7920731902122,0.39299504574388266
15,177777_DoS_Exec_Code_Overflow,1600,993.3959288597107,606.6040711402893,0.3791275444626808
16,177778_DoS_Exec_Code_Overflow,1600,1099.6305903792381,500.36940962076187,0.3127308810129762
17,177779_DoS_Exec_Code_Overflow,1600,990.5704589486122,609.4295410513878,0.38089346315711736
18,177780_DoS_Exec_Code_Overflow,1600,936.1894119977951,663.8105880022049,0.4148816175013781
19,177781_DoS_Exec_Code_Overflow,1600,982.0632010698318,617.9367989301682,0.3862104993313551
20,177783_DoS_Exec_Code_Overflow,1600,976.6757106184959,623.3242893815041,0.38957768086344
21,177786_DoS_Exec_Code_Overflow,1600,891.9917531013489,708.0082468986511,0.44250515431165693
22,177787_DoS_Exec_Code_Overflow,1600,1112.511315524578,487.4886844754219,0.30468042779713866
23,177788_DoS_Exec_Code_Overflow,1600,866.8848645091057,733.1151354908943,0.45819695968180896
24,177789_DoS_Exec_Code_Overflow,1600,916.6116011142731,683.3883988857269,0.4271177493035793
25,177792_DoS_Exec_Code_Overflow,1600,1001.6997849345207,598.3002150654793,0.37393763441592454
26,177793_DoS_Exec_Code_Overflow,1600,854.7207084298134,745.2792915701866,0.4657995572313666
27,177794_nan,1600,1031.1293376088142,568.8706623911858,0.3555441639944911
28,177795_nan,1600,1084.0544802546501,515.9455197453499,0.3224659498408437
29,177796_Overflow,1600,824.2200887203217,775.7799112796783,0.484862444549799
30,177799_Overflow,1600,948.1772860884666,651.8227139115334,0.40738919619470837
31,177807_Bypass,1600,1008.9034326672554,591.0965673327446,0.3694353545829654
32,177809_Bypass,1600,1053.3508451581001,546.6491548418999,0.3416557217761874
33,177811_DoS,1600,1081.0652921199799,518.9347078800201,0.3243341924250126
34,177812_Bypass,1600,1013.495413005352,586.504586994648,0.366565366871655
35,177815_Bypass,1600,991.0242676734924,608.9757323265076,0.38060983270406723
36,177816_Bypass,1600,815.6561177372932,784.3438822627068,0.49021492641419173
37,177821_DoS,1600,1076.5977252721786,523.4022747278214,0.32712642170488837
38,177823_Exec_Code_Overflow,1600,1060.8128490447998,539.1871509552002,0.3369919693470001
39,177825_DoS,1600,93.74184918403625,1506.2581508159637,0.9414113442599773
40,177826_DoS_Exec_Code_Overflow,1600,102.28683507442474,1497.7131649255753,0.9360707280784846
41,177827_nan,1600,914.7229475975037,685.2770524024963,0.4282981577515602
42,177831_nan,1600,1019.3207374215126,580.6792625784874,0.36292453911155464
43,177832_nan,1600,1021.2769663333893,578.7230336666107,0.3617018960416317
44,177833_DoS_Overflow,1600,1025.0069362521172,574.9930637478828,0.3593706648424268
45,177839_+Info,1600,859.9153036475182,740.0846963524818,0.46255293522030116
46,177840_+Info,1600,909.4828750491142,690.5171249508858,0.4315732030943036
47,177841_+Info,1600,944.8554284572601,655.1445715427399,0.4094653572142124
48,177842_+Info,1600,981.0963276028633,618.9036723971367,0.38681479524821044
49,177843_+Info,1600,1029.6952716708183,570.3047283291817,0.3564404552057385
50,177844_+Info,1600,1032.7102850079536,567.2897149920464,0.35455607187002897
51,177848_nan,1600,938.6978828310966,661.3021171689034,0.4133138232305646
52,177850_DoS_Overflow,1600,964.556939125061,635.443060874939,0.39715191304683684
53,177851_DoS_Overflow,1600,988.0816344618797,611.9183655381203,0.3824489784613252
54,177852_DoS_Overflow,1600,977.8866923451424,622.1133076548576,0.388820817284286
55,177853_DoS_Overflow,1600,1057.2645424604416,542.7354575395584,0.339209660962224
56,177855_Bypass,1600,1035.5470799803734,564.4529200196266,0.35278307501226663
57,177856_nan,1600,1001.7995705604553,598.2004294395447,0.3738752683997154
58,177857_nan,1600,1004.5573495030403,595.4426504969597,0.3721516565605998
59,177859_Exec_Code_Bypass,1600,1013.1662735342979,586.8337264657021,0.36677107904106376
60,177860_Exec_Code_Bypass,1600,1040.680618941784,559.3193810582161,0.34957461316138505
61,177862_Exec_Code,1600,992.7483435869217,607.2516564130783,0.37953228525817395
62,177865_DoS,1600,1038.059279024601,561.940720975399,0.3512129506096244
63,177867_nan,1600,1024.0891190171242,575.9108809828758,0.3599443006142974
64,177869_nan,1600,1005.8212669491768,594.1787330508232,0.3713617081567645
65,177870_nan,1600,982.0094733834267,617.9905266165733,0.38624407913535835
66,177874_Exec_Code_Overflow,1600,815.7166147828102,784.2833852171898,0.49017711576074363
67,177875_Exec_Code_Overflow,1600,983.404639184475,616.595360815525,0.38537210050970316
68,177879_DoS_Exec_Code_Overflow,1600,916.7019720673561,683.2980279326439,0.4270612674579024
69,177880_Bypass,1600,992.4159170985222,607.5840829014778,0.37974005181342363
70,177881_DoS,1600,1050.2835134863853,549.7164865136147,0.34357280407100915
71,177883_nan,1600,1013.577366232872,586.422633767128,0.366514146104455
72,177887_DoS_Overflow,1600,1044.0980314612389,555.9019685387611,0.34743873033672573
73,177891_DoS,1600,1008.3161501288414,591.6838498711586,0.36980240616947413
74,177893_+Info,1600,844.6982473731041,755.3017526268959,0.4720635953918099
75,177896_nan,1600,986.5025963187218,613.4974036812782,0.38343587730079887
76,177897_+Info,1600,1027.2290157079697,572.7709842920303,0.35798186518251895
77,177898_+Info,1600,966.6601424813271,633.3398575186729,0.3958374109491706
78,177899_+Info,1600,1010.3118173480034,589.6881826519966,0.36855511415749787
79,177900_+Info,1600,955.9295420050621,644.0704579949379,0.4025440362468362
80,177901_Overflow,1600,976.302712738514,623.697287261486,0.38981080453842876
81,177904_DoS,1600,920.5920695662498,679.4079304337502,0.42462995652109387
82,177905_DoS,1600,820.4035730361938,779.5964269638062,0.48724776685237886
83,177906_DoS_Exec_Code_Overflow,1600,874.7146416902542,725.2853583097458,0.45330334894359114
84,177907_DoS_Exec_Code_Overflow,1600,894.5523667931557,705.4476332068443,0.4409047707542777
85,177909_DoS_Exec_Code_Overflow,1600,879.1104481220245,720.8895518779755,0.45055596992373464
86,177910_DoS,1600,1015.6932682394981,584.3067317605019,0.36519170735031364
87,177911_Exec_Code_Overflow,1600,954.1356403827667,645.8643596172333,0.4036652247607708
88,177912_Exec_Code_Overflow,1600,987.4458673000336,612.5541326999664,0.382846332937479
89,177913_Exec_Code_Overflow,1600,1051.3966609239578,548.6033390760422,0.3428770869225264
90,177915_Exec_Code_Overflow,1600,1079.4051387906075,520.5948612093925,0.3253717882558703
91,177917_Exec_Code,1600,902.3473747372627,697.6526252627373,0.4360328907892108
92,177918_Exec_Code,1600,878.9548406600952,721.0451593399048,0.4506532245874405
93,177919_nan,1600,859.2788025140762,740.7211974859238,0.4629507484287024
94,177920_nan,1600,890.1753595471382,709.8246404528618,0.44364040028303864
95,177921_nan,1600,847.9241079688072,752.0758920311928,0.4700474325194955
96,177922_Exec_Code_Overflow,1600,810.1075695753098,789.8924304246902,0.4936827690154314
97,177923_Bypass,1600,941.0747042894363,658.9252957105637,0.4118283098191023
98,177926_Exec_Code_Overflow,1600,1039.9640970230103,560.0359029769897,0.3500224393606186
99,177927_nan,1600,708.1535494327545,891.8464505672455,0.5574040316045284
