,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,947.760160446167,652.239839553833,0.4076498997211456
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1044.3674409985542,555.6325590014458,0.3472703493759036
2,177741_DoS_Overflow,1600,839.7236461043358,760.2763538956642,0.47517272118479015
3,177742_DoS_Overflow,1600,878.839869081974,721.160130918026,0.45072508182376625
4,177743_DoS,1600,771.515613079071,828.484386920929,0.5178027418255806
5,177747_DoS,1600,786.8315315842628,813.1684684157372,0.5082302927598357
6,177750_DoS_Exec_Code,1600,972.9670593738556,627.0329406261444,0.39189558789134027
7,177766_DoS,1600,891.1095665693283,708.8904334306717,0.4430565208941698
8,177767_DoS,1600,769.9962576627731,830.0037423372269,0.5187523389607668
9,177768_DoS,1600,726.501092851162,873.498907148838,0.5459368169680238
10,177770_Bypass,1600,703.6984420418739,896.3015579581261,0.5601884737238287
11,177771_nan,1600,951.9702598452568,648.0297401547432,0.4050185875967145
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,901.8593829274178,698.1406170725822,0.4363378856703639
13,177774_DoS_Exec_Code_Overflow,1600,787.6445566415787,812.3554433584213,0.5077221520990133
14,177775_DoS_Exec_Code_Overflow,1600,833.2592362165451,766.7407637834549,0.4792129773646593
15,177777_DoS_Exec_Code_Overflow,1600,922.1421731114388,677.8578268885612,0.4236611418053508
16,177778_DoS_Exec_Code_Overflow,1600,802.7440075278282,797.2559924721718,0.4982849952951074
17,177779_DoS_Exec_Code_Overflow,1600,903.281575024128,696.718424975872,0.43544901560992
18,177780_DoS_Exec_Code_Overflow,1600,798.393807888031,801.606192111969,0.5010038700699806
19,177781_DoS_Exec_Code_Overflow,1600,846.5684118270874,753.4315881729126,0.47089474260807035
20,177783_DoS_Exec_Code_Overflow,1600,831.8904457092285,768.1095542907715,0.4800684714317322
21,177786_DoS_Exec_Code_Overflow,1600,750.4501889944077,849.5498110055923,0.5309686318784952
22,177787_DoS_Exec_Code_Overflow,1600,946.5814825892448,653.4185174107552,0.40838657338172196
23,177788_DoS_Exec_Code_Overflow,1600,677.3254658579826,922.6745341420174,0.5766715838387608
24,177789_DoS_Exec_Code_Overflow,1600,862.2598009705544,737.7401990294456,0.4610876243934035
25,177792_DoS_Exec_Code_Overflow,1600,821.4527361392975,778.5472638607025,0.4865920399129391
26,177793_DoS_Exec_Code_Overflow,1600,676.7136906385422,923.2863093614578,0.5770539433509111
27,177794_nan,1600,828.5402718186378,771.4597281813622,0.48216233011335136
28,177795_nan,1600,856.2859318852425,743.7140681147575,0.46482129257172344
29,177796_Overflow,1600,765.5335537195206,834.4664462804794,0.5215415289252996
30,177799_Overflow,1600,833.6813623309135,766.3186376690865,0.47894914854317905
31,177807_Bypass,1600,806.9215351343155,793.0784648656845,0.4956740405410528
32,177809_Bypass,1600,968.3512279987335,631.6487720012665,0.39478048250079156
33,177811_DoS,1600,1018.1857272982597,581.8142727017403,0.36363392043858767
34,177812_Bypass,1600,830.1690149903297,769.8309850096703,0.4811443656310439
35,177815_Bypass,1600,972.9194655418396,627.0805344581604,0.39192533403635027
36,177816_Bypass,1600,632.9496363401413,967.0503636598587,0.6044064772874117
37,177821_DoS,1600,873.0487330555916,726.9512669444084,0.45434454184025524
38,177823_Exec_Code_Overflow,1600,953.0571742653847,646.9428257346153,0.40433926608413456
39,177825_DoS,1600,86.42735010385513,1513.5726498961449,0.9459829061850905
40,177826_DoS_Exec_Code_Overflow,1600,93.00031757354736,1506.9996824264526,0.9418748015165329
41,177827_nan,1600,799.3489926457405,800.6510073542595,0.5004068795964122
42,177831_nan,1600,940.8248142004013,659.1751857995987,0.41198449112474916
43,177832_nan,1600,855.3538380861282,744.6461619138718,0.46540385119616984
44,177833_DoS_Overflow,1600,848.6323576569557,751.3676423430443,0.4696047764644027
45,177839_+Info,1600,692.4494208693504,907.5505791306496,0.567219111956656
46,177840_+Info,1600,722.1318228840828,877.8681771159172,0.5486676106974483
47,177841_+Info,1600,822.9914494752884,777.0085505247116,0.48563034407794475
48,177842_+Info,1600,801.8594980239868,798.1405019760132,0.49883781373500824
49,177843_+Info,1600,994.5731925964355,605.4268074035645,0.3783917546272278
50,177844_+Info,1600,855.3115767836571,744.6884232163429,0.46543026451021435
51,177848_nan,1600,827.3170070052147,772.6829929947853,0.48292687062174083
52,177850_DoS_Overflow,1600,851.7396028637886,748.2603971362114,0.4676627482101321
53,177851_DoS_Overflow,1600,836.3468856215477,763.6531143784523,0.47728319648653267
54,177852_DoS_Overflow,1600,811.0780465006828,788.9219534993172,0.4930762209370732
55,177853_DoS_Overflow,1600,885.162816286087,714.837183713913,0.4467732398211956
56,177855_Bypass,1600,827.9053280353546,772.0946719646454,0.4825591699779034
57,177856_nan,1600,752.0383642911911,847.9616357088089,0.5299760223180056
58,177857_nan,1600,767.7396391630173,832.2603608369827,0.5201627255231142
59,177859_Exec_Code_Bypass,1600,881.232522547245,718.767477452755,0.4492296734079719
60,177860_Exec_Code_Bypass,1600,1012.560468673706,587.439531326294,0.36714970707893374
61,177862_Exec_Code,1600,941.5594313144684,658.4405686855316,0.41152535542845725
62,177865_DoS,1600,920.7654684782028,679.2345315217972,0.42452158220112324
63,177867_nan,0,0.0,0.0,0.0
64,177869_nan,1600,934.2592614293098,665.7407385706902,0.4160879616066813
65,177870_nan,1600,944.0929343700409,655.9070656299591,0.40994191601872443
66,177874_Exec_Code_Overflow,1600,880.9363943338394,719.0636056661606,0.44941475354135035
