,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,1016.9270524382591,583.0729475617409,0.364420592226088
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1096.4109085798264,503.58909142017365,0.31474318213760855
2,177741_DoS_Overflow,1600,976.6616476178169,623.3383523821831,0.38958647023886445
3,177742_DoS_Overflow,1600,966.9620206952095,633.0379793047905,0.3956487370654941
4,177743_DoS,1600,822.3030897974968,777.6969102025032,0.4860605688765645
5,177747_DoS,1600,857.0740683674812,742.9259316325188,0.4643287072703242
6,177750_DoS_Exec_Code,1600,977.8831303119659,622.1168696880341,0.3888230435550213
7,177766_DoS,1600,998.7796404957771,601.2203595042229,0.37576272469013927
8,177767_DoS,1600,886.6389810442924,713.3610189557076,0.44585063684731724
9,177768_DoS,1600,741.2220851778984,858.7779148221016,0.5367361967638135
10,177770_Bypass,1600,779.2393999695778,820.7606000304222,0.5129753750190139
11,177771_nan,1600,1067.6782349348068,532.3217650651932,0.33270110316574575
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1054.9090574979782,545.0909425020218,0.3406818390637636
13,177774_DoS_Exec_Code_Overflow,1600,919.8852355480194,680.1147644519806,0.42507172778248786
14,177775_DoS_Exec_Code_Overflow,1600,879.992868244648,720.007131755352,0.450004457347095
15,177777_DoS_Exec_Code_Overflow,1600,946.778195142746,653.221804857254,0.40826362803578375
16,177778_DoS_Exec_Code_Overflow,1600,918.3374834656715,681.6625165343285,0.4260390728339553
17,177779_DoS_Exec_Code_Overflow,1600,978.8680068254471,621.1319931745529,0.3882074957340956
18,177780_DoS_Exec_Code_Overflow,1600,873.8852423429489,726.1147576570511,0.4538217235356569
19,177781_DoS_Exec_Code_Overflow,1600,956.8551635146141,643.1448364853859,0.40196552280336617
20,177783_DoS_Exec_Code_Overflow,1600,951.7341968417168,648.2658031582832,0.405166126973927
21,177786_DoS_Exec_Code_Overflow,1600,796.2243617773056,803.7756382226944,0.502359773889184
22,177787_DoS_Exec_Code_Overflow,1600,1178.548840522766,421.4511594772339,0.2634069746732712
23,177788_DoS_Exec_Code_Overflow,1600,706.3391851186752,893.6608148813248,0.558538009300828
24,177789_DoS_Exec_Code_Overflow,1600,887.933021068573,712.066978931427,0.4450418618321419
25,177792_DoS_Exec_Code_Overflow,1600,947.2483341097832,652.7516658902168,0.40796979118138554
