,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,1023.5817024707794,576.4182975292206,0.3602614359557629
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1121.9795917868614,478.0204082131386,0.2987627551332116
2,177741_DoS_Overflow,1600,1086.473521888256,513.5264781117439,0.32095404881983997
3,177742_DoS_Overflow,1600,1058.800226688385,541.199773311615,0.33824985831975934
4,177743_DoS,1600,872.866917192936,727.133082807064,0.454458176754415
5,177747_DoS,1600,983.5960882902145,616.4039117097855,0.3852524448186159
6,177750_DoS_Exec_Code,1600,1060.0839229226112,539.9160770773888,0.337447548173368
7,177766_DoS,1600,1032.5180837512016,567.4819162487984,0.35467619765549896
8,177767_DoS,1600,1055.7391871213913,544.2608128786087,0.34016300804913047
9,177768_DoS,1600,987.3269671797752,612.6730328202248,0.3829206455126405
10,177770_Bypass,1600,1061.4689449071884,538.5310550928116,0.33658190943300725
11,177771_nan,1600,1127.1004012227058,472.89959877729416,0.29556224923580887
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1104.617160499096,495.3828395009041,0.30961427468806507
13,177774_DoS_Exec_Code_Overflow,1600,993.2069751024246,606.7930248975754,0.3792456405609846
14,177775_DoS_Exec_Code_Overflow,1600,1008.9352680444717,591.0647319555283,0.36941545747220517
15,177777_DoS_Exec_Code_Overflow,1600,1031.3167384266853,568.6832615733147,0.3554270384833217
16,177778_DoS_Exec_Code_Overflow,1600,1050.867687880993,549.1323121190071,0.3432076950743794
17,177779_DoS_Exec_Code_Overflow,1600,1019.6868113875389,580.3131886124611,0.36269574288278816
18,177780_DoS_Exec_Code_Overflow,1600,915.4181964993477,684.5818035006523,0.4278636271879077
19,177781_DoS_Exec_Code_Overflow,1600,1020.7776366472244,579.2223633527756,0.3620139770954847
20,177783_DoS_Exec_Code_Overflow,1600,1021.7232581377029,578.2767418622971,0.36142296366393567
21,177786_DoS_Exec_Code_Overflow,1600,940.1143957972527,659.8856042027473,0.4124285026267171
22,177787_DoS_Exec_Code_Overflow,1600,1127.4130782485008,472.5869217514992,0.295366826094687
23,177788_DoS_Exec_Code_Overflow,1600,842.7518537640572,757.2481462359428,0.4732800913974643
24,177789_DoS_Exec_Code_Overflow,1600,1125.1925225257874,474.80747747421265,0.2967546734213829
25,177792_DoS_Exec_Code_Overflow,1600,1034.7756879329681,565.2243120670319,0.3532651950418949
26,177793_DoS_Exec_Code_Overflow,1600,838.4527597427368,761.5472402572632,0.4759670251607895
27,177794_nan,1600,1077.6229632496834,522.3770367503166,0.3264856479689479
28,177795_nan,1600,1078.8733239769936,521.1266760230064,0.325704172514379
29,177796_Overflow,1600,1007.8202485442162,592.1797514557838,0.3701123446598649
30,177799_Overflow,1600,1002.0757271051407,597.9242728948593,0.3737026705592871
31,177807_Bypass,1600,1007.315356194973,592.684643805027,0.3704279023781419
32,177809_Bypass,1600,1096.3271257281303,503.67287427186966,0.3147955464199185
33,177811_DoS,1600,1162.4361119270325,437.56388807296753,0.2734774300456047
34,177812_Bypass,1600,1026.723165333271,573.276834666729,0.3582980216667056
35,177815_Bypass,1600,1067.5214901566505,532.4785098433495,0.3327990686520934
36,177816_Bypass,1600,919.5222424268723,680.4777575731277,0.42529859848320484
37,177821_DoS,1600,1077.9742051959038,522.0257948040962,0.32626612175256015
38,177823_Exec_Code_Overflow,1600,1107.9958161711693,492.0041838288307,0.3075026148930192
39,177825_DoS,1600,100.78809255361557,1499.2119074463844,0.9370074421539902
40,177826_DoS_Exec_Code_Overflow,1600,111.45615392923355,1488.5438460707664,0.930339903794229
41,177827_nan,1600,947.4778811335564,652.5221188664436,0.40782632429152726
42,177831_nan,1600,1041.15829962492,558.8417003750801,0.3492760627344251
43,177832_nan,1600,1067.4159734845161,532.5840265154839,0.33286501657217743
44,177833_DoS_Overflow,1600,1097.2355812191963,502.7644187808037,0.3142277617380023
45,177839_+Info,1600,960.0300791859627,639.9699208140373,0.39998120050877334
46,177840_+Info,1600,961.1841861009598,638.8158138990402,0.39925988368690013
47,177841_+Info,1600,1060.3996059298515,539.6003940701485,0.3372502462938428
48,177842_+Info,1600,1015.2593590021133,584.7406409978867,0.36546290062367914
49,177843_+Info,1600,1032.153128027916,567.846871972084,0.35490429498255255
50,177844_+Info,1600,1094.644612133503,505.35538786649704,0.31584711741656063
51,177848_nan,1600,973.9328058958054,626.0671941041946,0.3912919963151216
52,177850_DoS_Overflow,1600,954.3731648921967,645.6268351078033,0.4035167719423771
53,177851_DoS_Overflow,1600,1041.8622438311577,558.1377561688423,0.3488360976055265
54,177852_DoS_Overflow,1600,1040.2376596927643,559.7623403072357,0.34985146269202233
55,177853_DoS_Overflow,1600,1057.2359721660614,542.7640278339386,0.3392275173962116
56,177855_Bypass,1600,1053.7834386229515,546.2165613770485,0.3413853508606553
57,177856_nan,1600,1019.766388297081,580.233611702919,0.3626460073143244
58,177857_nan,1600,968.0140835642815,631.9859164357185,0.3949911977723241
59,177859_Exec_Code_Bypass,1600,1071.8087017536163,528.1912982463837,0.3301195614039898
60,177860_Exec_Code_Bypass,1600,1069.0790466666222,530.9209533333778,0.33182559583336113
61,177862_Exec_Code,1600,1074.6597586870193,525.3402413129807,0.3283376508206129
62,177865_DoS,1600,1023.4755951166153,576.5244048833847,0.36032775305211545
63,177867_nan,1600,992.9372046589851,607.0627953410149,0.3794142470881343
64,177869_nan,1600,1055.967582166195,544.0324178338051,0.34002026114612816
65,177870_nan,1600,1027.8236379623413,572.1763620376587,0.35761022627353667
