,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,912.8596525192261,687.1403474807739,0.4294627171754837
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,1045.437017261982,554.562982738018,0.34660186421126127
2,177741_DoS_Overflow,1600,816.5926450490952,783.4073549509048,0.4896295968443155
3,177742_DoS_Overflow,1600,834.7696590423584,765.2303409576416,0.478268963098526
4,177743_DoS,1600,721.5043528079987,878.4956471920013,0.5490597794950008
5,177747_DoS,1600,698.3015704751015,901.6984295248985,0.5635615184530616
6,177750_DoS_Exec_Code,1600,918.5466884970665,681.4533115029335,0.42590831968933346
7,177766_DoS,1600,841.5701122283936,758.4298877716064,0.47401867985725404
8,177767_DoS,1600,762.0876076221466,837.9123923778534,0.5236952452361584
9,177768_DoS,1600,703.5192062854767,896.4807937145233,0.5603004960715771
10,177770_Bypass,1600,758.921044588089,841.078955411911,0.5256743471324444
11,177771_nan,1600,884.5019955039024,715.4980044960976,0.44718625281006097
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,837.4869509935379,762.5130490064621,0.47657065562903883
13,177774_DoS_Exec_Code_Overflow,1600,750.3273527026176,849.6726472973824,0.531045404560864
14,177775_DoS_Exec_Code_Overflow,1600,796.0957234501839,803.9042765498161,0.5024401728436351
15,177777_DoS_Exec_Code_Overflow,1600,915.8338368535042,684.1661631464958,0.42760385196655987
16,177778_DoS_Exec_Code_Overflow,1600,780.6887056827545,819.3112943172455,0.5120695589482784
17,177779_DoS_Exec_Code_Overflow,1600,808.2288833856583,791.7711166143417,0.49485694788396356
18,177780_DoS_Exec_Code_Overflow,1600,795.2479630708694,804.7520369291306,0.5029700230807066
19,177781_DoS_Exec_Code_Overflow,1600,815.6100208759308,784.3899791240692,0.49024373695254325
20,177783_DoS_Exec_Code_Overflow,1600,797.1224442720413,802.8775557279587,0.5017984723299742
21,177786_DoS_Exec_Code_Overflow,1600,712.8808193206787,887.1191806793213,0.5544494879245758
22,177787_DoS_Exec_Code_Overflow,1600,946.3736672997475,653.6263327002525,0.40851645793765784
23,177788_DoS_Exec_Code_Overflow,1600,692.7533736824989,907.2466263175011,0.5670291414484382
24,177789_DoS_Exec_Code_Overflow,1600,817.3381566405296,782.6618433594704,0.489163652099669
25,177792_DoS_Exec_Code_Overflow,1600,803.4181156158447,796.5818843841553,0.49786367774009704
26,177793_DoS_Exec_Code_Overflow,1600,643.8581214547157,956.1418785452843,0.5975886740908026
27,177794_nan,1600,874.1943409442902,725.8056590557098,0.45362853690981864
28,177795_nan,1600,872.5225903391838,727.4774096608162,0.45467338103801014
29,177796_Overflow,1600,722.8132703304291,877.1867296695709,0.5482417060434819
30,177799_Overflow,1600,826.2632559537888,773.7367440462112,0.483585465028882
31,177807_Bypass,1600,791.2880642414093,808.7119357585907,0.5054449598491192
32,177809_Bypass,1600,968.1110724806786,631.8889275193214,0.3949305796995759
33,177811_DoS,1600,962.6166133284569,637.3833866715431,0.39836461666971446
34,177812_Bypass,1600,811.3872213363647,788.6127786636353,0.49288298666477204
35,177815_Bypass,1600,929.6853596568108,670.3146403431892,0.4189466502144933
36,177816_Bypass,1600,655.0173006057739,944.9826993942261,0.5906141871213912
37,177821_DoS,1600,878.9921870827675,721.0078129172325,0.45062988307327034
38,177823_Exec_Code_Overflow,1600,862.775906085968,737.224093914032,0.46076505869627
39,177825_DoS,1600,86.20606058835983,1513.7939394116402,0.9461212121322751
40,177826_DoS_Exec_Code_Overflow,1600,88.19782346487045,1511.8021765351295,0.944876360334456
41,177827_nan,1600,781.8563575148582,818.1436424851418,0.5113397765532136
42,177831_nan,1600,826.0497671365738,773.9502328634262,0.48371889553964137
43,177832_nan,1600,821.153911113739,778.846088886261,0.4867788055539131
