blind_name,yes_yes,yes_no,no_yes,no_no,blind_rate
benign_comments,8,119,0,1,0.937007874015748
benign_rename,124,3,1,0,0.023622047244094488
random2,125,2,1,0,0.015748031496062992
random1,127,0,1,0,0.0
random3,127,0,1,0,0.0
