,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,873.769977748394,150.230022251606,0.14670900610508397
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,852.4122665524483,171.58773344755173,0.16756614594487473
2,177741_DoS_Overflow,1024,862.209068775177,161.790931224823,0.1579989562742412
3,177742_DoS_Overflow,1024,850.180539727211,173.819460272789,0.1697455666726455
4,177743_DoS,1024,884.02988499403,139.97011500597,0.13668956543551758
5,177747_DoS,1024,867.560074865818,156.43992513418198,0.1527733643888496
6,177750_DoS_Exec_Code,1024,867.6569973230362,156.3430026769638,0.15267871355172247
7,177766_DoS,1024,888.3816015124321,135.6183984875679,0.13243984227301553
8,177767_DoS,1024,872.6785318851471,151.3214681148529,0.14777487120591104
9,177768_DoS,1024,865.1807506680489,158.81924933195114,0.15509692317573354
10,177770_Bypass,1024,873.2853424549103,150.71465754508972,0.14718228275887668
11,177771_nan,1024,865.8772797584534,158.12272024154663,0.15441671898588538
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,856.8135857582092,167.18641424179077,0.1632679826579988
13,177774_DoS_Exec_Code_Overflow,1024,866.6656130552292,157.3343869447708,0.15364686225075275
14,177775_DoS_Exec_Code_Overflow,1024,868.4615332484245,155.53846675157547,0.15189303393708542
15,177777_DoS_Exec_Code_Overflow,1024,873.2055330276489,150.79446697235107,0.1472602216526866
16,177778_DoS_Exec_Code_Overflow,1024,867.9065371751785,156.09346282482147,0.15243502228986472
17,177779_DoS_Exec_Code_Overflow,1024,869.4735347628593,154.52646523714066,0.15090475120814517
18,177780_DoS_Exec_Code_Overflow,1024,877.5415093302727,146.45849066972733,0.1430258697946556
19,177781_DoS_Exec_Code_Overflow,1024,855.0985403060913,168.9014596939087,0.1649428317323327
20,177783_DoS_Exec_Code_Overflow,1024,859.1902243494987,164.80977565050125,0.16094704653369263
21,177786_DoS_Exec_Code_Overflow,1024,869.6682361960411,154.3317638039589,0.1507146130898036
22,177787_DoS_Exec_Code_Overflow,1024,878.2634165287018,145.73658347129822,0.14232088229618967
23,177788_DoS_Exec_Code_Overflow,1024,870.7672015428543,153.2327984571457,0.14964140474330634
24,177789_DoS_Exec_Code_Overflow,1024,866.449153482914,157.55084651708603,0.15385824855184183
25,177792_DoS_Exec_Code_Overflow,1024,851.8185669183731,172.1814330816269,0.16814593074377626
26,177793_DoS_Exec_Code_Overflow,1024,856.3134462833405,167.68655371665955,0.16375640011392534
27,177794_nan,1024,857.5121395587921,166.48786044120789,0.16258580121211708
28,177795_nan,1024,860.2712545394897,163.72874546051025,0.15989135298877954
29,177796_Overflow,1024,875.5292350649834,148.47076493501663,0.14499098138185218
30,177799_Overflow,1024,867.3110996484756,156.68890035152435,0.1530165042495355
31,177807_Bypass,1024,877.7385246753693,146.26147532463074,0.1428334719967097
32,177809_Bypass,1024,852.0697168111801,171.93028318881989,0.16790066717658192
33,177811_DoS,1024,868.3180959820747,155.68190401792526,0.15203310939250514
34,177812_Bypass,1024,863.9864920377731,160.01350796222687,0.15626319136936218
35,177815_Bypass,1024,860.4034036397934,163.5965963602066,0.15976230113301426
36,177816_Bypass,1024,861.652902841568,162.347097158432,0.15854208706878126
37,177821_DoS,1024,875.4067389369011,148.5932610630989,0.14511060650693253
38,177823_Exec_Code_Overflow,1024,871.8684756755829,152.13152432441711,0.1485659417230636
39,177825_DoS,1024,79.82779085636139,944.1722091436386,0.9220431729918346
40,177826_DoS_Exec_Code_Overflow,1024,74.8838882446289,949.1161117553711,0.9268712028861046
41,177827_nan,1024,882.6012360453606,141.39876395463943,0.13808473042445257
42,177831_nan,1024,854.7572343349457,169.24276566505432,0.1652761383447796
43,177832_nan,1024,857.6542754173279,166.34572458267212,0.16244699666276574
44,177833_DoS_Overflow,1024,868.9408740997314,155.05912590026855,0.151424927636981
45,177839_+Info,1024,875.0518299937248,148.94817000627518,0.1454571972717531
46,177840_+Info,1024,865.6256478428841,158.37435215711594,0.15466245327843353
47,177841_+Info,1024,864.8401301503181,159.15986984968185,0.15542956040007994
48,177842_+Info,1024,869.0941064953804,154.9058935046196,0.15127528662560508
49,177843_+Info,1024,877.0816103219986,146.9183896780014,0.14347498991992325
50,177844_+Info,1024,860.9924474954605,163.0075525045395,0.15918706299271435
51,177848_nan,1024,870.0852863192558,153.91471368074417,0.15030733757885173
52,177850_DoS_Overflow,1024,870.0719817876816,153.92801821231842,0.1503203302854672
53,177851_DoS_Overflow,1024,844.7457387447357,179.25426125526428,0.17505298950709403
54,177852_DoS_Overflow,1024,852.7894946336746,171.21050536632538,0.16719775914680213
55,177853_DoS_Overflow,1024,870.2065920829773,153.7934079170227,0.15018887491896749
56,177855_Bypass,1024,869.9010000824928,154.09899991750717,0.1504873046069406
57,177856_nan,1024,878.8291215896606,145.17087841033936,0.14176843594759703
58,177857_nan,1024,837.4863130450249,186.51368695497513,0.1821422724169679
59,177859_Exec_Code_Bypass,1024,863.6289924383163,160.37100756168365,0.1566123120719567
60,177860_Exec_Code_Bypass,1024,870.8560959100723,153.14390408992767,0.14955459383782
61,177862_Exec_Code,1024,858.6325911283493,165.3674088716507,0.16149161022622138
62,177865_DoS,1024,865.1503760814667,158.84962391853333,0.1551265858579427
63,177867_nan,1024,876.1972127556801,147.80278724431992,0.14433865941828117
64,177869_nan,1024,877.7026413679123,146.2973586320877,0.14286851428914815
65,177870_nan,1024,865.4369390010834,158.56306099891663,0.15484673925675452
66,177874_Exec_Code_Overflow,1024,876.0241982340813,147.97580176591873,0.14450761891203
