,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,876.3270033597946,147.67299664020538,0.14421191078145057
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,849.5092564821243,174.49074351787567,0.17040111671667546
2,177741_DoS_Overflow,1024,846.390786588192,177.609213411808,0.17344649747246876
3,177742_DoS_Overflow,1024,840.0562899708748,183.9437100291252,0.1796325293253176
4,177743_DoS,1024,868.5776296257973,155.42237037420273,0.15177965856855735
5,177747_DoS,1024,854.925549864769,169.07445013523102,0.16511176771018654
6,177750_DoS_Exec_Code,1024,858.4164854884148,165.58351451158524,0.16170265089021996
7,177766_DoS,1024,872.8534449934959,151.14655500650406,0.14760405762353912
8,177767_DoS,1024,861.6507208943367,162.3492791056633,0.15854421787662432
9,177768_DoS,1024,852.164891242981,171.83510875701904,0.1678077233955264
10,177770_Bypass,1024,867.4143961668015,156.58560383319855,0.15291562874335796
11,177771_nan,1024,868.9202127456665,155.0797872543335,0.15144510474056005
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,854.3737680315971,169.62623196840286,0.16565061715664342
13,177774_DoS_Exec_Code_Overflow,1024,866.7832993865013,157.2167006134987,0.1535319341928698
14,177775_DoS_Exec_Code_Overflow,1024,871.4655647873878,152.53443521261215,0.14895940938731655
15,177777_DoS_Exec_Code_Overflow,1024,866.2624548077583,157.73754519224167,0.1540405714767985
16,177778_DoS_Exec_Code_Overflow,1024,863.502358675003,160.49764132499695,0.15673597785644233
17,177779_DoS_Exec_Code_Overflow,1024,864.605884552002,159.39411544799805,0.1556583158671856
18,177780_DoS_Exec_Code_Overflow,1024,866.3796055316925,157.6203944683075,0.15392616647295654
19,177781_DoS_Exec_Code_Overflow,1024,847.7259782552719,176.2740217447281,0.17214259936008602
20,177783_DoS_Exec_Code_Overflow,1024,852.8396399021149,171.16036009788513,0.16714878915809095
21,177786_DoS_Exec_Code_Overflow,1024,866.0117875933647,157.98821240663528,0.15428536367835477
22,177787_DoS_Exec_Code_Overflow,1024,878.1354182958603,145.8645817041397,0.14244588057044894
23,177788_DoS_Exec_Code_Overflow,1024,873.1899039745331,150.81009602546692,0.14727548439987004
24,177789_DoS_Exec_Code_Overflow,1024,872.8917753696442,151.10822463035583,0.14756662561558187
25,177792_DoS_Exec_Code_Overflow,1024,842.6374386548996,181.3625613451004,0.1771118763135746
26,177793_DoS_Exec_Code_Overflow,1024,854.0108157992363,169.9891842007637,0.1660050626960583
27,177794_nan,1024,855.9346391558647,168.06536084413528,0.16412632894935086
