,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,872.5102823972702,151.4897176027298,0.14793917734641582
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,852.7041595578194,171.29584044218063,0.16728109418181702
2,177741_DoS_Overflow,1024,862.218991279602,161.78100872039795,0.15798926632851362
3,177742_DoS_Overflow,1024,857.9792718887329,166.0207281112671,0.16212961729615927
4,177743_DoS,1024,882.6229115724564,141.37708842754364,0.13806356291752309
5,177747_DoS,1024,863.9676012396812,160.03239876031876,0.15628163941437379
6,177750_DoS_Exec_Code,1024,862.1866190433502,161.81338095664978,0.1580208798404783
7,177766_DoS,1024,876.5544319152832,147.4455680847168,0.14398981258273125
8,177767_DoS,1024,877.291694521904,146.708305478096,0.14326982956845313
9,177768_DoS,1024,866.4666526913643,157.5333473086357,0.15384115948108956
10,177770_Bypass,1024,874.7789494991302,149.22105050086975,0.14572368212975562
11,177771_nan,1024,864.9859183430672,159.01408165693283,0.15528718911809847
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,855.7274941802025,168.27250581979752,0.164328618964646
13,177774_DoS_Exec_Code_Overflow,1024,864.5559883117676,159.44401168823242,0.15570704266428947
14,177775_DoS_Exec_Code_Overflow,1024,861.5462529659271,162.45374703407288,0.1586462373379618
15,177777_DoS_Exec_Code_Overflow,1024,866.8113162517548,157.18868374824524,0.15350457397289574
16,177778_DoS_Exec_Code_Overflow,1024,864.7501470446587,159.24985295534134,0.15551743452670053
17,177779_DoS_Exec_Code_Overflow,1024,864.1595756411552,159.84042435884476,0.15609416441293433
18,177780_DoS_Exec_Code_Overflow,1024,860.3803841471672,163.6196158528328,0.15978478110628203
19,177781_DoS_Exec_Code_Overflow,1024,846.8399136662483,177.16008633375168,0.17300789681030437
20,177783_DoS_Exec_Code_Overflow,1024,848.1622701883316,175.8377298116684,0.17171653301920742
21,177786_DoS_Exec_Code_Overflow,1024,863.4086084961891,160.59139150381088,0.15682753076544032
22,177787_DoS_Exec_Code_Overflow,1024,883.5332390666008,140.4667609333992,0.13717457122402266
23,177788_DoS_Exec_Code_Overflow,1024,867.189972281456,156.810027718544,0.15313479269389063
24,177789_DoS_Exec_Code_Overflow,1024,863.4544904232025,160.54550957679749,0.1567827241960913
25,177792_DoS_Exec_Code_Overflow,1024,848.2393554449081,175.76064455509186,0.1716412544483319
26,177793_DoS_Exec_Code_Overflow,1024,847.5984518527985,176.40154814720154,0.1722671368625015
27,177794_nan,1024,846.669852912426,177.330147087574,0.173173971765209
28,177795_nan,1024,854.5816114544868,169.41838854551315,0.1654476450639777
29,177796_Overflow,1024,881.7558197975159,142.24418020248413,0.1389103322289884
30,177799_Overflow,1024,867.4773047566414,156.5226952433586,0.1528541945735924
31,177807_Bypass,1024,878.5993297100067,145.4006702899933,0.14199284208007157
