,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,890.4180505871773,133.58194941282272,0.1304511224734597
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,858.2152263522148,165.7847736477852,0.16189919301541522
2,177741_DoS_Overflow,1024,864.2884915471077,159.7115084528923,0.15596826997352764
3,177742_DoS_Overflow,1024,856.8181462883949,167.18185371160507,0.16326352901523933
4,177743_DoS,1024,892.5117656588554,131.48823434114456,0.12840647884877399
5,177747_DoS,1024,866.3424619436264,157.6575380563736,0.15396243950817734
6,177750_DoS_Exec_Code,1024,866.8596846461296,157.1403153538704,0.15345733921276405
7,177766_DoS,1024,875.3697503209114,148.6302496790886,0.14514672820223495
8,177767_DoS,1024,877.477904856205,146.522095143795,0.14308798353886232
9,177768_DoS,1024,862.5845398306847,161.41546016931534,0.157632285321597
10,177770_Bypass,1024,880.4589395523071,143.54106044769287,0.14017681684345007
11,177771_nan,1024,875.2202079296112,148.7797920703888,0.14529276569373906
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,854.3537004590034,169.64629954099655,0.16567021439550444
13,177774_DoS_Exec_Code_Overflow,1024,876.7494693398476,147.25053066015244,0.1437993463478051
14,177775_DoS_Exec_Code_Overflow,1024,880.6086842417717,143.3913157582283,0.14003058179514483
15,177777_DoS_Exec_Code_Overflow,1024,874.4085721373558,149.5914278626442,0.14608537877211347
16,177778_DoS_Exec_Code_Overflow,1024,870.118582367897,153.88141763210297,0.15027482190635055
17,177779_DoS_Exec_Code_Overflow,1024,876.0420591831207,147.95794081687927,0.14449017657898366
18,177780_DoS_Exec_Code_Overflow,1024,870.9420099854469,153.05799001455307,0.14947069337358698
19,177781_DoS_Exec_Code_Overflow,1024,864.1979129910469,159.8020870089531,0.15605672559468076
20,177783_DoS_Exec_Code_Overflow,1024,861.6565909981728,162.34340900182724,0.15853848535334691
21,177786_DoS_Exec_Code_Overflow,1024,871.1703687906265,152.82963120937347,0.14924768672790378
22,177787_DoS_Exec_Code_Overflow,1024,889.759083211422,134.24091678857803,0.13109464530134574
23,177788_DoS_Exec_Code_Overflow,1024,879.339945435524,144.660054564476,0.1412695845356211
24,177789_DoS_Exec_Code_Overflow,1024,868.8430312871933,155.1569687128067,0.1515204772586003
25,177792_DoS_Exec_Code_Overflow,1024,852.7619980573654,171.23800194263458,0.16722461127210408
26,177793_DoS_Exec_Code_Overflow,1024,864.5425234436989,159.45747655630112,0.1557201919495128
27,177794_nan,1024,862.4781853556633,161.5218146443367,0.15773614711361006
28,177795_nan,1024,875.1591553092003,148.8408446907997,0.1453523873933591
29,177796_Overflow,1024,864.341768860817,159.65823113918304,0.15591624134685844
30,177799_Overflow,1024,863.6826403737068,160.31735962629318,0.15655992151005194
31,177807_Bypass,1024,891.8091124296188,132.19088757038116,0.12909266364295036
32,177809_Bypass,1024,869.7374496459961,154.2625503540039,0.15064702183008194
33,177811_DoS,1024,867.410007417202,156.589992582798,0.15291991463163868
34,177812_Bypass,1024,878.24871134758,145.75128865242004,0.14233524282462895
35,177815_Bypass,1024,856.7172791361809,167.28272086381912,0.16336203209357336
36,177816_Bypass,1024,877.512359559536,146.48764044046402,0.14305433636764064
37,177821_DoS,1024,882.6112283468246,141.38877165317535,0.13807497231755406
38,177823_Exec_Code_Overflow,1024,866.1977463960648,157.80225360393524,0.154103763285093
39,177825_DoS,1024,87.34449326992035,936.6555067300797,0.9147026432910934
40,177826_DoS_Exec_Code_Overflow,1024,76.86071330308914,947.1392866969109,0.924940709664952
41,177827_nan,1024,888.7054858207703,135.29451417922974,0.13212354900315404
42,177831_nan,1024,854.4746858477592,169.52531415224075,0.1655520646017976
43,177832_nan,1024,864.3873207569122,159.61267924308777,0.1558717570733279
44,177833_DoS_Overflow,1024,875.8704411387444,148.12955886125565,0.14465777232544497
45,177839_+Info,1024,886.8776776194572,137.12232238054276,0.13390851794974878
46,177840_+Info,1024,872.613834798336,151.38616520166397,0.14783805195474997
47,177841_+Info,1024,874.9437162876129,149.05628371238708,0.145562777062878
48,177842_+Info,1024,858.7070156335831,165.29298436641693,0.16141893004532903
49,177843_+Info,1024,889.7440740466118,134.2559259533882,0.13110930268885568
50,177844_+Info,1024,876.3456414937973,147.6543585062027,0.14419370947871357
51,177848_nan,1024,877.8912992477417,146.1087007522583,0.14268427807837725
52,177850_DoS_Overflow,1024,876.6495482325554,147.3504517674446,0.14389692555414513
53,177851_DoS_Overflow,1024,849.5743842720985,174.42561572790146,0.17033751535927877
54,177852_DoS_Overflow,1024,856.5497161149979,167.45028388500214,0.1635256678564474
55,177853_DoS_Overflow,1024,874.6440525054932,149.35594749450684,0.14585541747510433
56,177855_Bypass,1024,875.9326612353325,148.0673387646675,0.14459701051237062
57,177856_nan,1024,880.5985682606697,143.4014317393303,0.14004046068293974
58,177857_nan,1024,847.2334631681442,176.76653683185577,0.17262357112485915
59,177859_Exec_Code_Bypass,1024,859.6939084529877,164.30609154701233,0.16045516752637923
60,177860_Exec_Code_Bypass,1024,870.9506295323372,153.0493704676628,0.14946227584732696
61,177862_Exec_Code,1024,856.034831225872,167.96516877412796,0.16402848513098434
62,177865_DoS,1024,871.355676651001,152.64432334899902,0.14906672202050686
63,177867_nan,1024,882.9771095514297,141.02289044857025,0.1377176664536819
64,177869_nan,1024,882.1034820079803,141.89651799201965,0.1385708183515817
65,177870_nan,1024,874.0727397203445,149.92726027965546,0.14641334011685103
66,177874_Exec_Code_Overflow,1024,871.215621650219,152.78437834978104,0.14920349448220804
67,177875_Exec_Code_Overflow,1024,872.1630427241325,151.83695727586746,0.14827827858971432
68,177879_DoS_Exec_Code_Overflow,1024,885.300398349762,138.69960165023804,0.13544882973656058
69,177880_Bypass,1024,867.456409573555,156.543590426445,0.1528746000258252
70,177881_DoS,1024,863.1612002849579,160.83879971504211,0.15706914034672081
71,177883_nan,1024,875.0802798271179,148.91972017288208,0.14542941423133016
72,177887_DoS_Overflow,1024,877.6872439980507,146.3127560019493,0.14288355078315362
73,177891_DoS,1024,850.8425831794739,173.15741682052612,0.16909903986379504
74,177893_+Info,1024,874.3429015874863,149.65709841251373,0.14614951016847044
75,177896_nan,1024,868.6362764239311,155.36372357606888,0.15172238630475476
76,177897_+Info,1024,878.8051838874817,145.1948161125183,0.14179181260988116
77,177898_+Info,1024,865.3949091434479,158.60509085655212,0.15488778403960168
78,177899_+Info,1024,875.1294813156128,148.8705186843872,0.14538136590272188
79,177900_+Info,1024,868.7391624450684,155.26083755493164,0.15162191167473793
80,177901_Overflow,1024,842.8911440372467,181.1088559627533,0.17686411715112627
81,177904_DoS,1024,870.7502779960632,153.24972200393677,0.1496579316444695
