,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,883.2276635766029,140.77233642339706,0.1374729847884737
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,864.054346382618,159.94565361738205,0.15619692736072466
2,177741_DoS_Overflow,1024,864.9784886837006,159.02151131629944,0.15529444464482367
3,177742_DoS_Overflow,1024,857.7777255177498,166.2222744822502,0.16232643992407247
4,177743_DoS,1024,886.6155918836594,137.38440811634064,0.1341644610511139
5,177747_DoS,1024,868.5368700623512,155.46312993764877,0.15181946282973513
6,177750_DoS_Exec_Code,1024,870.836131632328,153.16386836767197,0.14957409020280465
7,177766_DoS,1024,884.7999571561813,139.20004284381866,0.13593754183966666
8,177767_DoS,1024,875.373477101326,148.626522898674,0.14514308876823634
9,177768_DoS,1024,868.3512163758278,155.6487836241722,0.15200076525798067
10,177770_Bypass,1024,874.2370242476463,149.76297575235367,0.14625290600815788
11,177771_nan,1024,870.4923231601715,153.5076768398285,0.149909840663895
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,862.1401156187057,161.85988438129425,0.15806629334110767
13,177774_DoS_Exec_Code_Overflow,1024,875.0953357815742,148.90466421842575,0.1454147111508064
14,177775_DoS_Exec_Code_Overflow,1024,879.406528711319,144.59347128868103,0.14120456180535257
15,177777_DoS_Exec_Code_Overflow,1024,879.4858875870705,144.51411241292953,0.1411270629032515
16,177778_DoS_Exec_Code_Overflow,1024,876.4314845204353,147.56851547956467,0.14410987839801237
17,177779_DoS_Exec_Code_Overflow,1024,877.0831944346428,146.9168055653572,0.14347344293491915
18,177780_DoS_Exec_Code_Overflow,1024,877.5385921001434,146.46140789985657,0.14302871865220368
19,177781_DoS_Exec_Code_Overflow,1024,863.1399814486504,160.86001855134964,0.15708986186655238
20,177783_DoS_Exec_Code_Overflow,1024,859.7111536860466,164.2888463139534,0.16043832647847012
21,177786_DoS_Exec_Code_Overflow,1024,874.5571277737617,149.44287222623825,0.1459403049084358
22,177787_DoS_Exec_Code_Overflow,1024,890.0842344760895,133.91576552391052,0.13077711476944387
23,177788_DoS_Exec_Code_Overflow,1024,883.6413379907608,140.3586620092392,0.13706900586839765
24,177789_DoS_Exec_Code_Overflow,1024,877.4381774663925,146.56182253360748,0.14312677981797606
25,177792_DoS_Exec_Code_Overflow,1024,868.023610830307,155.976389169693,0.1523206925485283
26,177793_DoS_Exec_Code_Overflow,1024,860.7078283429146,163.29217165708542,0.15946501138387248
27,177794_nan,1024,855.7634117603302,168.2365882396698,0.16429354320280254
28,177795_nan,1024,868.2507990598679,155.74920094013214,0.1520988290430978
29,177796_Overflow,1024,870.9031588435173,153.0968411564827,0.14950863394187763
30,177799_Overflow,1024,871.3017429709435,152.69825702905655,0.14911939162993804
31,177807_Bypass,1024,896.367761850357,127.63223814964294,0.12464085756801069
32,177809_Bypass,1024,869.0851806402206,154.91481935977936,0.15128400328103453
33,177811_DoS,1024,865.7401532530785,158.25984674692154,0.15455063158879057
34,177812_Bypass,1024,870.0664719343185,153.93352806568146,0.15032571100164205
35,177815_Bypass,1024,867.8162676692009,156.1837323307991,0.152523176104296
36,177816_Bypass,1024,874.2689225673676,149.73107743263245,0.14622175530530512
37,177821_DoS,1024,882.4820417165756,141.51795828342438,0.13820113113615662
38,177823_Exec_Code_Overflow,1024,876.415794968605,147.58420503139496,0.14412520022597164
39,177825_DoS,1024,85.08132314682007,938.9186768531799,0.9169127703644335
40,177826_DoS_Exec_Code_Overflow,1024,76.97690361738205,947.023096382618,0.9248272425611503
41,177827_nan,1024,881.4399147033691,142.56008529663086,0.13921883329749107
42,177831_nan,1024,860.033020734787,163.966979265213,0.16012400318868458
43,177832_nan,1024,870.2038595676422,153.7961404323578,0.1501915433909744
44,177833_DoS_Overflow,1024,875.1497421860695,148.8502578139305,0.14536157989641652
45,177839_+Info,1024,882.7404229640961,141.25957703590393,0.13794880569912493
46,177840_+Info,1024,873.1854496598244,150.81455034017563,0.14727983431657776
47,177841_+Info,1024,873.1094596385956,150.89054036140442,0.147354043321684
48,177842_+Info,1024,872.742899954319,151.257100045681,0.14771201176336035
49,177843_+Info,1024,884.4451606273651,139.5548393726349,0.13628402282483876
50,177844_+Info,1024,872.443112373352,151.55688762664795,0.1480047730728984
51,177848_nan,1024,879.4452068209648,144.5547931790352,0.14116679021390155
52,177850_DoS_Overflow,1024,875.8046344518661,148.19536554813385,0.14472203666809946
53,177851_DoS_Overflow,1024,855.3654958605766,168.63450413942337,0.16468213294865564
54,177852_DoS_Overflow,1024,862.5407603979111,161.45923960208893,0.15767503867391497
55,177853_DoS_Overflow,1024,870.4205822944641,153.5794177055359,0.1499799001030624
56,177855_Bypass,1024,869.7605193853378,154.23948061466217,0.15062449278775603
57,177856_nan,1024,883.4055613279343,140.59443867206573,0.1372992565156892
58,177857_nan,1024,842.7497916817665,181.2502083182335,0.1770021565607749
59,177859_Exec_Code_Bypass,1024,863.8824921250343,160.11750787496567,0.15636475378414616
60,177860_Exec_Code_Bypass,1024,877.0207613110542,146.97923868894577,0.1435344127821736
61,177862_Exec_Code,1024,868.1778675317764,155.82213246822357,0.15217005123849958
62,177865_DoS,1024,865.9093078374863,158.09069216251373,0.15438544156495482
63,177867_nan,1024,880.0691284537315,143.93087154626846,0.1405574917444028
64,177869_nan,1024,884.3939167261124,139.60608327388763,0.1363340656971559
65,177870_nan,1024,872.8361082077026,151.16389179229736,0.1476209880784154
66,177874_Exec_Code_Overflow,1024,875.4132066965103,148.58679330348969,0.14510429033543915
67,177875_Exec_Code_Overflow,1024,877.5318044424057,146.4681955575943,0.14303534722421318
68,177879_DoS_Exec_Code_Overflow,1024,892.6459862589836,131.3540137410164,0.12827540404396132
69,177880_Bypass,1024,867.1009662151337,156.89903378486633,0.15322171268053353
70,177881_DoS,1024,861.5073012709618,162.49269872903824,0.1586842761025764
71,177883_nan,1024,879.6502671837807,144.34973281621933,0.1409665359533392
72,177887_DoS_Overflow,1024,879.8755646944046,144.1244353055954,0.1407465188531205
73,177891_DoS,1024,854.5819658041,169.41803419589996,0.16544729901943356
74,177893_+Info,1024,873.5807681083679,150.41923189163208,0.14689378114417195
75,177896_nan,1024,863.2422231435776,160.75777685642242,0.15699001646135002
76,177897_+Info,1024,868.825628221035,155.174371778965,0.1515374724403955
77,177898_+Info,1024,860.7483041882515,163.2516958117485,0.15942548419116065
78,177899_+Info,1024,871.3014778494835,152.6985221505165,0.14911965053761378
79,177900_+Info,1024,862.9210343956947,161.07896560430527,0.15730367734795436
