,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,893.1095848083496,130.8904151916504,0.12782267108559608
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,868.9314419031143,155.06855809688568,0.15143413876648992
2,177741_DoS_Overflow,1024,871.4913907051086,152.50860929489136,0.14893418876454234
3,177742_DoS_Overflow,1024,868.9609585404396,155.0390414595604,0.15140531392535195
4,177743_DoS,1024,895.253761947155,128.746238052845,0.12572874809848145
5,177747_DoS,1024,884.0047820210457,139.99521797895432,0.13671408005757257
6,177750_DoS_Exec_Code,1024,880.347614467144,143.652385532856,0.14028553274692968
7,177766_DoS,1024,880.1250766515732,143.87492334842682,0.14050285483244807
8,177767_DoS,1024,880.9113721251488,143.08862787485123,0.1397349881590344
9,177768_DoS,1024,878.5539308190346,145.44606918096542,0.14203717693453655
10,177770_Bypass,1024,893.9511559605598,130.04884403944016,0.12700082425726578
11,177771_nan,1024,876.7699288725853,147.2300711274147,0.14377936633536592
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,869.3606062531471,154.63939374685287,0.151015032955911
13,177774_DoS_Exec_Code_Overflow,1024,880.8728007078171,143.12719929218292,0.13977265555877239
14,177775_DoS_Exec_Code_Overflow,1024,886.13036942482,137.86963057518005,0.13463831110857427
15,177777_DoS_Exec_Code_Overflow,1024,889.4284808635712,134.57151913642883,0.13141749915666878
16,177778_DoS_Exec_Code_Overflow,1024,886.508507668972,137.49149233102798,0.13426903547951952
17,177779_DoS_Exec_Code_Overflow,1024,884.4355733990669,139.56442660093307,0.1362933853524737
18,177780_DoS_Exec_Code_Overflow,1024,879.8611223697662,144.13887763023376,0.14076062268577516
19,177781_DoS_Exec_Code_Overflow,1024,872.1450244784355,151.85497552156448,0.14829587453277782
20,177783_DoS_Exec_Code_Overflow,1024,864.0201968550682,159.9798031449318,0.15623027650872245
21,177786_DoS_Exec_Code_Overflow,1024,880.2961171865463,143.70388281345367,0.14033582306001335
22,177787_DoS_Exec_Code_Overflow,1024,889.2927042245865,134.7072957754135,0.13155009353067726
23,177788_DoS_Exec_Code_Overflow,1024,883.1929782032967,140.80702179670334,0.1375068572233431
24,177789_DoS_Exec_Code_Overflow,1024,885.1334090828896,138.86659091711044,0.13561190519249067
25,177792_DoS_Exec_Code_Overflow,1024,876.8609019517899,147.13909804821014,0.14369052543770522
26,177793_DoS_Exec_Code_Overflow,1024,872.6660693883896,151.3339306116104,0.1477870416129008
27,177794_nan,1024,872.8216874599457,151.17831254005432,0.1476350708398968
28,177795_nan,1024,883.8394434452057,140.1605565547943,0.13687554351054132
29,177796_Overflow,1024,872.6943074464798,151.3056925535202,0.14775946538429707
30,177799_Overflow,1024,873.2753694653511,150.7246305346489,0.14719202200649306
31,177807_Bypass,1024,904.3623402118683,119.63765978813171,0.11683365213684738
32,177809_Bypass,1024,873.8441764712334,150.15582352876663,0.14663654641481116
33,177811_DoS,1024,878.7081691026688,145.29183089733124,0.14188655361067504
34,177812_Bypass,1024,873.144270837307,150.85572916269302,0.1473200480104424
35,177815_Bypass,1024,874.2009160518646,149.79908394813538,0.14628816791810095
36,177816_Bypass,1024,867.2430116534233,156.7569883465767,0.1530829964322038
37,177821_DoS,1024,885.1499860882759,138.8500139117241,0.13559571671066806
38,177823_Exec_Code_Overflow,1024,864.1690937280655,159.8309062719345,0.15608486940618604
39,177825_DoS,1024,82.3385397195816,941.6614602804184,0.9195912698050961
40,177826_DoS_Exec_Code_Overflow,1024,76.91227412223816,947.0877258777618,0.9248903573025018
41,177827_nan,1024,892.2946773171425,131.7053226828575,0.12861847918247804
42,177831_nan,1024,875.6865895986557,148.3134104013443,0.1448373148450628
43,177832_nan,1024,867.8242177963257,156.17578220367432,0.1525154123082757
44,177833_DoS_Overflow,1024,888.678009390831,135.321990609169,0.1321503814542666
45,177839_+Info,1024,883.7910198569298,140.20898014307022,0.136922832170967
46,177840_+Info,1024,881.6594285964966,142.34057140350342,0.1390044642612338
47,177841_+Info,1024,881.0762172341347,142.92378276586533,0.13957400660729036
48,177842_+Info,1024,867.6611960530281,156.3388039469719,0.15267461322946474
49,177843_+Info,1024,884.2776065468788,139.72239345312119,0.13644764985656366
50,177844_+Info,1024,879.7529101967812,144.24708980321884,0.1408662986359559
51,177848_nan,1024,876.3235250711441,147.6764749288559,0.14421530754771084
52,177850_DoS_Overflow,1024,883.7509700059891,140.24902999401093,0.1369619433535263
53,177851_DoS_Overflow,1024,861.8840796351433,162.11592036485672,0.1583163284813054
54,177852_DoS_Overflow,1024,865.1063045859337,158.89369541406631,0.15516962442779914
55,177853_DoS_Overflow,1024,878.8992634415627,145.10073655843735,0.14169993804534897
56,177855_Bypass,1024,879.488390147686,144.511609852314,0.14112461899640039
57,177856_nan,1024,887.3321002721786,136.66789972782135,0.13346474582795054
58,177857_nan,1024,851.082041323185,172.91795867681503,0.16886519402032718
59,177859_Exec_Code_Bypass,1024,866.5445779561996,157.45542204380035,0.15376506058964878
60,177860_Exec_Code_Bypass,1024,883.1644108295441,140.83558917045593,0.13753475504927337
61,177862_Exec_Code,1024,865.2582137584686,158.74178624153137,0.15502127562649548
62,177865_DoS,1024,872.8872417807579,151.1127582192421,0.1475710529484786
63,177867_nan,1024,889.0908377170563,134.90916228294373,0.13174722879193723
64,177869_nan,1024,892.6622302532196,131.3377697467804,0.12825954076834023
65,177870_nan,1024,888.3932106494904,135.60678935050964,0.13242850522510707
66,177874_Exec_Code_Overflow,1024,875.373172879219,148.62682712078094,0.14514338586013764
67,177875_Exec_Code_Overflow,1024,869.5932202935219,154.40677970647812,0.15078787080710754
68,177879_DoS_Exec_Code_Overflow,1024,888.4275813102722,135.57241868972778,0.1323949401266873
69,177880_Bypass,1024,878.9869079589844,145.01309204101562,0.14161434769630432
70,177881_DoS,1024,856.695442378521,167.30455762147903,0.16338335705222562
71,177883_nan,1024,881.4308705329895,142.5691294670105,0.13922766549512744
72,177887_DoS_Overflow,1024,886.1433675289154,137.8566324710846,0.13462561764754355
73,177891_DoS,1024,852.5013218522072,171.49867814779282,0.16747917787870392
74,177893_+Info,1024,872.0006808042526,151.99931919574738,0.14843683515209705
75,177896_nan,1024,868.799935400486,155.200064599514,0.1515625630854629
76,177897_+Info,1024,869.9794915318489,154.0205084681511,0.1504106528009288
77,177898_+Info,1024,858.3789037466049,165.62109625339508,0.16173935180995613
78,177899_+Info,1024,870.4301977753639,153.56980222463608,0.14997050998499617
79,177900_+Info,1024,857.6085900068283,166.3914099931717,0.16249161132145673
80,177901_Overflow,1024,850.4393101334572,173.56068986654282,0.16949286119779572
81,177904_DoS,1024,874.55195581913,149.44804418087006,0.14594535564538091
82,177905_DoS,1024,882.2065125107765,141.79348748922348,0.1384702026261948
83,177906_DoS_Exec_Code_Overflow,1024,887.0678154230118,136.93218457698822,0.13372283650096506
84,177907_DoS_Exec_Code_Overflow,1024,861.8156210780144,162.18437892198563,0.1583831825410016
85,177909_DoS_Exec_Code_Overflow,1024,868.5594173669815,155.4405826330185,0.15179744397755712
86,177910_DoS,1024,871.4443417787552,152.5556582212448,0.1489801349816844
87,177911_Exec_Code_Overflow,1024,868.2957854270935,155.7042145729065,0.152054897043854
88,177912_Exec_Code_Overflow,1024,869.3304315209389,154.66956847906113,0.15104450046783313
89,177913_Exec_Code_Overflow,1024,875.8033118844032,148.19668811559677,0.14472332823788747
90,177915_Exec_Code_Overflow,1024,900.389855504036,123.61014449596405,0.12071303173433989
91,177917_Exec_Code,1024,855.021281003952,168.97871899604797,0.1650182802695781
92,177918_Exec_Code,1024,854.0443310141563,169.95566898584366,0.16597233299398795
93,177919_nan,1024,886.8524418473244,137.14755815267563,0.1339331622584723
94,177920_nan,1024,855.4000707268715,168.5999292731285,0.16464836843078956
95,177921_nan,1024,858.6275193095207,165.37248069047928,0.16149656317429617
96,177922_Exec_Code_Overflow,1024,883.8432096242905,140.15679037570953,0.13687186560127884
97,177923_Bypass,1024,890.6338656544685,133.36613434553146,0.13024036557180807
98,177926_Exec_Code_Overflow,1024,883.7161760926247,140.28382390737534,0.13699592178454623
99,177927_nan,1024,901.3619535565376,122.63804644346237,0.11976371722994372
