,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,889.3000262379646,134.69997376203537,0.13154294312698767
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,866.1587333083153,157.84126669168472,0.15414186200359836
2,177741_DoS_Overflow,1024,876.9824413061142,147.0175586938858,0.14357183466199785
3,177742_DoS_Overflow,1024,865.2868019342422,158.71319806575775,0.15499335748609155
4,177743_DoS,1024,888.3317408561707,135.66825914382935,0.13248853432014585
5,177747_DoS,1024,877.0372748970985,146.96272510290146,0.1435182862333022
6,177750_DoS_Exec_Code,1024,887.4624474644661,136.5375525355339,0.13333745364798233
7,177766_DoS,1024,885.0354042649269,138.9645957350731,0.13570761302253231
8,177767_DoS,1024,881.6208295226097,142.3791704773903,0.13904215866932645
9,177768_DoS,1024,876.521438062191,147.478561937809,0.1440220331423916
10,177770_Bypass,1024,884.0562656521797,139.94373434782028,0.13666380307404324
11,177771_nan,1024,875.1485248208046,148.8514751791954,0.145362768729683
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,868.2618612647057,155.73813873529434,0.15208802610868588
13,177774_DoS_Exec_Code_Overflow,1024,880.5777794122696,143.4222205877304,0.14006076229270548
14,177775_DoS_Exec_Code_Overflow,1024,881.3775590658188,142.6224409341812,0.13927972747478634
15,177777_DoS_Exec_Code_Overflow,1024,885.4061012268066,138.59389877319336,0.13534560427069664
16,177778_DoS_Exec_Code_Overflow,1024,887.0793125033379,136.92068749666214,0.13371160888345912
17,177779_DoS_Exec_Code_Overflow,1024,880.6033708453178,143.39662915468216,0.1400357706588693
18,177780_DoS_Exec_Code_Overflow,1024,883.4385839104652,140.56141608953476,0.1372670078999363
19,177781_DoS_Exec_Code_Overflow,1024,866.6729562282562,157.32704377174377,0.15363969118334353
20,177783_DoS_Exec_Code_Overflow,1024,868.5376594662666,155.46234053373337,0.151818691927474
21,177786_DoS_Exec_Code_Overflow,1024,879.5903486013412,144.40965139865875,0.1410250501940027
22,177787_DoS_Exec_Code_Overflow,1024,890.8287768363953,133.17122316360474,0.13005002262070775
23,177788_DoS_Exec_Code_Overflow,1024,883.5898432135582,140.4101567864418,0.13711929373675957
24,177789_DoS_Exec_Code_Overflow,1024,883.4132155179977,140.58678448200226,0.13729178172070533
25,177792_DoS_Exec_Code_Overflow,1024,866.4096591472626,157.59034085273743,0.1538968172390014
26,177793_DoS_Exec_Code_Overflow,1024,870.599538564682,153.400461435318,0.14980513812042773
27,177794_nan,1024,865.6960673928261,158.30393260717392,0.15459368418669328
28,177795_nan,1024,871.6002173423767,152.3997826576233,0.14882791275158525
29,177796_Overflow,1024,876.8046798706055,147.19532012939453,0.14374542981386185
30,177799_Overflow,1024,877.2235396504402,146.77646034955978,0.14333638706011698
31,177807_Bypass,1024,897.0435144305229,126.95648556947708,0.12398094293894246
32,177809_Bypass,1024,880.9061893820763,143.09381061792374,0.13974004943156615
33,177811_DoS,1024,872.544257581234,151.45574241876602,0.1479059984558262
34,177812_Bypass,1024,876.2169466018677,147.78305339813232,0.1443193880841136
35,177815_Bypass,1024,879.2267408370972,144.77325916290283,0.1413801359012723
36,177816_Bypass,1024,874.5917210578918,149.40827894210815,0.1459065224044025
37,177821_DoS,1024,887.212475001812,136.78752499818802,0.133581567381043
38,177823_Exec_Code_Overflow,1024,877.8083133101463,146.19168668985367,0.14276531903306022
39,177825_DoS,1024,89.43458181619644,934.5654181838036,0.9126615411951207
40,177826_DoS_Exec_Code_Overflow,1024,81.14835840463638,942.8516415953636,0.9207535562454723
41,177827_nan,1024,891.8714185357094,132.12858146429062,0.1290318178362213
42,177831_nan,1024,871.6306063532829,152.36939364671707,0.14879823598312214
43,177832_nan,1024,875.427443921566,148.572556078434,0.1450903867953457
44,177833_DoS_Overflow,1024,881.4919406175613,142.50805938243866,0.13916802674066275
45,177839_+Info,1024,886.8499292731285,137.1500707268715,0.13393561594421044
46,177840_+Info,1024,875.9106172919273,148.08938270807266,0.1446185378008522
47,177841_+Info,1024,880.0353900194168,143.9646099805832,0.14059043943416327
48,177842_+Info,1024,875.3189021945,148.68109780550003,0.14519638457568362
49,177843_+Info,1024,890.4468346834183,133.55316531658173,0.13042301300447434
50,177844_+Info,1024,876.4020492434502,147.59795075654984,0.1441386237856932
51,177848_nan,1024,876.6820352077484,147.3179647922516,0.1438651999924332
52,177850_DoS_Overflow,1024,876.3627092838287,147.63729071617126,0.144177041715011
53,177851_DoS_Overflow,1024,856.3639804124832,167.63601958751678,0.16370705037843436
54,177852_DoS_Overflow,1024,864.9555792808533,159.04442071914673,0.15531681710854173
55,177853_DoS_Overflow,1024,879.0574177503586,144.94258224964142,0.14154549047816545
56,177855_Bypass,1024,876.9262033700943,147.0737966299057,0.14362675452139229
57,177856_nan,1024,889.5195010900497,134.48049890995026,0.1313286122167483
58,177857_nan,1024,851.4411460757256,172.55885392427444,0.16851450578542426
59,177859_Exec_Code_Bypass,1024,871.6794331073761,152.3205668926239,0.14875055360607803
60,177860_Exec_Code_Bypass,1024,876.497208416462,147.50279158353806,0.14404569490579888
61,177862_Exec_Code,1024,874.0544196367264,149.94558036327362,0.1464312308235094
62,177865_DoS,1024,873.5818623304367,150.4181376695633,0.1468927125679329
63,177867_nan,1024,886.048002243042,137.951997756958,0.1347187478095293
64,177869_nan,1024,889.7689092159271,134.23109078407288,0.13108504959382117
65,177870_nan,1024,883.5992301106453,140.4007698893547,0.13711012684507295
66,177874_Exec_Code_Overflow,1024,882.5022509098053,141.4977490901947,0.13818139559589326
67,177875_Exec_Code_Overflow,1024,876.9025730490685,147.09742695093155,0.1436498310067691
68,177879_DoS_Exec_Code_Overflow,1024,893.1258259415627,130.87417405843735,0.12780681060394272
69,177880_Bypass,1024,870.8760021924973,153.12399780750275,0.1495351541088894
70,177881_DoS,1024,861.9376111030579,162.06238889694214,0.15826405165717006
71,177883_nan,1024,884.1825098991394,139.8174901008606,0.13654051767662168
72,177887_DoS_Overflow,1024,882.3893763422966,141.6106236577034,0.13829162466572598
73,177891_DoS,1024,860.0294708013535,163.97052919864655,0.16012746992055327
74,177893_+Info,1024,876.1978437900543,147.80215620994568,0.14433804317377508
75,177896_nan,1024,874.6415504217148,149.35844957828522,0.14585786091629416
76,177897_+Info,1024,873.2265204191208,150.7734795808792,0.14723972615320235
77,177898_+Info,1024,865.5215952396393,158.47840476036072,0.15476406714878976
78,177899_+Info,1024,873.136362016201,150.86363798379898,0.1473277714685537
79,177900_+Info,1024,865.1861795783043,158.8138204216957,0.15509162150556222
80,177901_Overflow,1024,860.9997364282608,163.0002635717392,0.15917994489427656
81,177904_DoS,1024,872.7418238520622,151.25817614793777,0.14771306264447048
82,177905_DoS,1024,884.9947101473808,139.00528985261917,0.1357473533716984
83,177906_DoS_Exec_Code_Overflow,1024,876.5606288313866,147.43937116861343,0.14398376090684906
84,177907_DoS_Exec_Code_Overflow,1024,865.6022089123726,158.3977910876274,0.15468534285901114
85,177909_DoS_Exec_Code_Overflow,1024,872.4013774394989,151.5986225605011,0.14804552984423935
86,177910_DoS,1024,872.5635225772858,151.43647742271423,0.14788718498311937
87,177911_Exec_Code_Overflow,1024,869.0430622696877,154.95693773031235,0.15132513450225815
88,177912_Exec_Code_Overflow,1024,871.0465357303619,152.95346426963806,0.14936861745081842
89,177913_Exec_Code_Overflow,1024,877.5323593020439,146.46764069795609,0.14303480536909774
90,177915_Exec_Code_Overflow,1024,889.9522737264633,134.04772627353668,0.13090598268900067
91,177917_Exec_Code,1024,853.5582931041718,170.44170689582825,0.16644697939045727
92,177918_Exec_Code,1024,857.847270667553,166.15272933244705,0.16225852473871782
93,177919_nan,1024,884.9490336179733,139.05096638202667,0.13579195935744792
94,177920_nan,1024,853.7269389629364,170.2730610370636,0.16628228616900742
95,177921_nan,1024,875.8493787646294,148.15062123537064,0.14467834105016664
96,177922_Exec_Code_Overflow,1024,882.6875905394554,141.3124094605446,0.13800039986381307
97,177923_Bypass,1024,887.7781304717064,136.2218695282936,0.13302916946122423
98,177926_Exec_Code_Overflow,1024,883.4989696145058,140.50103038549423,0.1372080374858342
99,177927_nan,1024,896.789734005928,127.21026599407196,0.1242287753848359
