,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,885.2238461971283,138.7761538028717,0.1355235876981169
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,866.5537858605385,157.44621413946152,0.1537560684955679
2,177741_DoS_Overflow,1024,873.4667856693268,150.53321433067322,0.14700509211979806
3,177742_DoS_Overflow,1024,865.3719740509987,158.6280259490013,0.1549101815908216
4,177743_DoS,1024,895.2536798119545,128.7463201880455,0.12572882830863819
5,177747_DoS,1024,881.3215414881706,142.67845851182938,0.13933443214045838
6,177750_DoS_Exec_Code,1024,879.6471927165985,144.3528072834015,0.14096953836269677
7,177766_DoS,1024,882.8351676464081,141.16483235359192,0.1378562815953046
8,177767_DoS,1024,883.6796125769615,140.32038742303848,0.13703162834281102
9,177768_DoS,1024,875.2760093808174,148.7239906191826,0.1452382720890455
10,177770_Bypass,1024,886.3664640784264,137.63353592157364,0.13440774992341176
11,177771_nan,1024,877.2181196808815,146.7818803191185,0.14334167999913916
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,859.4286513924599,164.57134860754013,0.1607142076245509
13,177774_DoS_Exec_Code_Overflow,1024,887.94948387146,136.05051612854004,0.13286183215677738
14,177775_DoS_Exec_Code_Overflow,1024,889.2498432397842,134.75015676021576,0.1315919499611482
15,177777_DoS_Exec_Code_Overflow,1024,890.0694435238838,133.93055647611618,0.1307915590587072
16,177778_DoS_Exec_Code_Overflow,1024,886.9705228209496,137.02947717905045,0.13381784880766645
17,177779_DoS_Exec_Code_Overflow,1024,887.8883000612259,136.1116999387741,0.1329215819714591
18,177780_DoS_Exec_Code_Overflow,1024,887.8541723489761,136.14582765102386,0.132954909815453
19,177781_DoS_Exec_Code_Overflow,1024,871.3760139942169,152.62398600578308,0.14904686133377254
20,177783_DoS_Exec_Code_Overflow,1024,877.2045977115631,146.7954022884369,0.14335488504730165
21,177786_DoS_Exec_Code_Overflow,1024,887.0777547359467,136.92224526405334,0.1337131301406771
22,177787_DoS_Exec_Code_Overflow,1024,894.5303944349289,129.4696055650711,0.12643516168463975
23,177788_DoS_Exec_Code_Overflow,1024,886.5592021346092,137.44079786539078,0.13421952916542068
24,177789_DoS_Exec_Code_Overflow,1024,884.6517078876495,139.34829211235046,0.13608231651596725
25,177792_DoS_Exec_Code_Overflow,1024,866.6071615219116,157.39283847808838,0.15370394382625818
26,177793_DoS_Exec_Code_Overflow,1024,868.4637421369553,155.53625786304474,0.15189087681937963
27,177794_nan,1024,873.1183070540428,150.88169294595718,0.1473454032675363
28,177795_nan,1024,884.660064637661,139.33993536233902,0.1360741556272842
29,177796_Overflow,1024,877.767409324646,146.232590675354,0.1428052643314004
30,177799_Overflow,1024,873.6863034367561,150.31369656324387,0.14679071930004284
31,177807_Bypass,1024,894.3641883134842,129.6358116865158,0.1265974723501131
32,177809_Bypass,1024,874.1900083422661,149.80999165773392,0.14629881997825578
33,177811_DoS,1024,881.90788012743,142.09211987257004,0.13876183581305668
34,177812_Bypass,1024,878.2681143283844,145.7318856716156,0.1423162946011871
35,177815_Bypass,1024,875.9655864834785,148.03441351652145,0.14456485694972798
36,177816_Bypass,1024,872.8293976783752,151.17060232162476,0.14762754132971168
37,177821_DoS,1024,888.2059391736984,135.79406082630157,0.13261138752568513
38,177823_Exec_Code_Overflow,1024,879.3526711463928,144.64732885360718,0.14125715708360076
