,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,867.0678958296776,156.93210417032242,0.1532540079788305
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,855.7306292057037,168.26937079429626,0.16432555741630495
2,177741_DoS_Overflow,1024,862.8455809354782,161.1544190645218,0.15737736236769706
3,177742_DoS_Overflow,1024,859.956825196743,164.043174803257,0.16019841289380565
4,177743_DoS,1024,882.3768483400345,141.62315165996552,0.13830385904293507
5,177747_DoS,1024,865.920280456543,158.07971954345703,0.15437472611665726
6,177750_DoS_Exec_Code,1024,869.1271196007729,154.87288039922714,0.15124304726487026
7,177766_DoS,1024,878.6869466304779,145.3130533695221,0.14190727868117392
8,177767_DoS,1024,867.5431119799614,156.4568880200386,0.15278992970706895
9,177768_DoS,1024,856.985213637352,167.014786362648,0.16310037730727345
10,177770_Bypass,1024,880.1097577214241,143.8902422785759,0.14051781472517177
11,177771_nan,1024,858.4598109722137,165.54018902778625,0.16166034084744751
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,848.4509610533714,175.54903894662857,0.17143460834631696
13,177774_DoS_Exec_Code_Overflow,1024,874.4007192254066,149.59928077459335,0.14609304763143882
14,177775_DoS_Exec_Code_Overflow,1024,877.7018426656723,146.2981573343277,0.1428692942718044
15,177777_DoS_Exec_Code_Overflow,1024,874.1147056818008,149.88529431819916,0.14637235773261636
16,177778_DoS_Exec_Code_Overflow,1024,872.0833150744438,151.91668492555618,0.14835613762261346
17,177779_DoS_Exec_Code_Overflow,1024,874.787977874279,149.21202212572098,0.1457148653571494
18,177780_DoS_Exec_Code_Overflow,1024,876.534161567688,147.465838432312,0.1440096078440547
19,177781_DoS_Exec_Code_Overflow,1024,849.2329001426697,174.76709985733032,0.17067099595442414
20,177783_DoS_Exec_Code_Overflow,1024,852.8847870230675,171.11521297693253,0.16710470017278567
21,177786_DoS_Exec_Code_Overflow,1024,874.2953320145607,149.7046679854393,0.14619596482953057
22,177787_DoS_Exec_Code_Overflow,1024,880.5070222020149,143.49297779798508,0.1401298611308448
23,177788_DoS_Exec_Code_Overflow,1024,876.3996301293373,147.6003698706627,0.14414098620181903
24,177789_DoS_Exec_Code_Overflow,1024,868.7175684571266,155.28243154287338,0.1516429995535873
25,177792_DoS_Exec_Code_Overflow,1024,849.2073662877083,174.79263371229172,0.17069593135965988
26,177793_DoS_Exec_Code_Overflow,1024,856.7899085879326,167.2100914120674,0.16329110489459708
