,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,911.3982486724854,112.60175132751465,0.10996264778077602
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,887.5210791230202,136.47892087697983,0.1332801961689256
2,177741_DoS_Overflow,1024,899.6187646389008,124.38123536109924,0.12146605015732348
3,177742_DoS_Overflow,1024,896.5528388619423,127.44716113805771,0.12446011829888448
4,177743_DoS,1024,903.6881613731384,120.31183862686157,0.1174920299090445
5,177747_DoS,1024,893.0315675139427,130.96843248605728,0.12789885984966531
6,177750_DoS_Exec_Code,1024,897.9345873594284,126.0654126405716,0.1231107545318082
7,177766_DoS,1024,904.3720378875732,119.62796211242676,0.11682418175041676
8,177767_DoS,1024,902.5251598954201,121.47484010457993,0.11862777353962883
9,177768_DoS,1024,886.7371519207954,137.26284807920456,0.1340457500773482
10,177770_Bypass,1024,908.7036253809929,115.29637461900711,0.11259411583887413
11,177771_nan,1024,894.7412506341934,129.25874936580658,0.1262292474275455
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,886.3865112662315,137.61348873376846,0.13438817259157076
13,177774_DoS_Exec_Code_Overflow,1024,909.2046748995781,114.7953251004219,0.11210480966838077
14,177775_DoS_Exec_Code_Overflow,1024,913.5425283312798,110.45747166872025,0.10786862467648461
15,177777_DoS_Exec_Code_Overflow,1024,905.6030759811401,118.39692401885986,0.11562199611216784
16,177778_DoS_Exec_Code_Overflow,1024,904.6076952815056,119.39230471849442,0.1165940475766547
17,177779_DoS_Exec_Code_Overflow,1024,902.7935570478439,121.20644295215607,0.11836566694546491
18,177780_DoS_Exec_Code_Overflow,1024,904.0258783102036,119.97412168979645,0.11716222821269184
19,177781_DoS_Exec_Code_Overflow,1024,889.1036643385887,134.89633566141129,0.13173470279434696
20,177783_DoS_Exec_Code_Overflow,1024,889.2862195372581,134.71378046274185,0.13155642623314634
21,177786_DoS_Exec_Code_Overflow,1024,907.9654277563095,116.03457224369049,0.113315011956729
22,177787_DoS_Exec_Code_Overflow,1024,909.7091084718704,114.29089152812958,0.11161219875793904
23,177788_DoS_Exec_Code_Overflow,1024,906.4941605329514,117.50583946704865,0.11475179635453969
24,177789_DoS_Exec_Code_Overflow,1024,902.2765161991119,121.72348380088806,0.11887058964930475
25,177792_DoS_Exec_Code_Overflow,1024,892.056495308876,131.94350469112396,0.12885107879992574
26,177793_DoS_Exec_Code_Overflow,1024,900.4315415024757,123.56845849752426,0.12067232275148854
27,177794_nan,1024,890.888177216053,133.111822783947,0.12999201443744823
28,177795_nan,1024,911.3129277825356,112.68707221746445,0.11004596896236762
29,177796_Overflow,1024,886.484522163868,137.51547783613205,0.1342924588243477
30,177799_Overflow,1024,882.3985666036606,141.60143339633942,0.1382826498011127
31,177807_Bypass,1024,922.7194982171059,101.28050178289413,0.09890674002235755
32,177809_Bypass,1024,905.9139504432678,118.08604955673218,0.11531840777024627
33,177811_DoS,1024,901.286878824234,122.71312117576599,0.11983703239820898
34,177812_Bypass,1024,898.3120985031128,125.6879014968872,0.12274209130555391
35,177815_Bypass,1024,884.6778789162636,139.32212108373642,0.13605675887083635
36,177816_Bypass,1024,890.4531366229057,133.54686337709427,0.13041685876669362
37,177821_DoS,1024,905.1216295957565,118.87837040424347,0.11609215859789401
38,177823_Exec_Code_Overflow,1024,891.952793598175,132.04720640182495,0.12895235000178218
39,177825_DoS,1024,81.07236737012863,942.9276326298714,0.9208277662401088
40,177826_DoS_Exec_Code_Overflow,1024,77.86489754915237,946.1351024508476,0.9239600609871559
41,177827_nan,1024,895.8498274683952,128.15017253160477,0.12514665286289528
42,177831_nan,1024,895.7268670201302,128.27313297986984,0.12526673142565414
43,177832_nan,1024,900.4027071595192,123.5972928404808,0.12070048128953204
44,177833_DoS_Overflow,1024,891.3896195888519,132.61038041114807,0.1295023246202618
45,177839_+Info,1024,906.7225484848022,117.27745151519775,0.1145287612453103
46,177840_+Info,1024,899.3590621948242,124.64093780517578,0.12171966582536697
47,177841_+Info,1024,897.8364753723145,126.16352462768555,0.12320656701922417
48,177842_+Info,1024,896.2254869937897,127.77451300621033,0.12477979785762727
49,177843_+Info,1024,902.2969776391983,121.7030223608017,0.11885060777422041
50,177844_+Info,1024,896.3270947933197,127.6729052066803,0.12468057149089873
51,177848_nan,1024,911.3342251777649,112.66577482223511,0.11002517072483897
52,177850_DoS_Overflow,1024,903.9628901481628,120.03710985183716,0.11722374008968472
53,177851_DoS_Overflow,1024,872.5581204891205,151.44187951087952,0.14789246045984328
54,177852_DoS_Overflow,1024,875.9883177280426,148.0116822719574,0.1445426584687084
55,177853_DoS_Overflow,1024,901.305695950985,122.69430404901505,0.11981865629786626
56,177855_Bypass,1024,904.0423655509949,119.95763444900513,0.11714612739160657
57,177856_nan,1024,896.8782314062119,127.12176859378815,0.12414235214237124
58,177857_nan,1024,869.2968275547028,154.70317244529724,0.1510773168411106
59,177859_Exec_Code_Bypass,1024,884.4776018857956,139.5223981142044,0.13625234190840274
60,177860_Exec_Code_Bypass,1024,897.5483214259148,126.45167857408524,0.12348796735750511
61,177862_Exec_Code,1024,885.6996945142746,138.3003054857254,0.1350588920759037
62,177865_DoS,1024,879.0145316123962,144.98546838760376,0.1415873714722693
63,177867_nan,1024,906.7965408563614,117.20345914363861,0.11445650306995958
64,177869_nan,1024,913.7387302517891,110.2612697482109,0.10767702123848721
65,177870_nan,1024,907.1566436886787,116.84335631132126,0.11410484014777467
66,177874_Exec_Code_Overflow,1024,892.0000903606415,131.99990963935852,0.12890616175718606
