,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,880.6265296936035,143.37347030639648,0.14001315459609032
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,864.0753885507584,159.92461144924164,0.15617637836840004
2,177741_DoS_Overflow,1024,872.8307731151581,151.16922688484192,0.14762619812972844
3,177742_DoS_Overflow,1024,873.5745086669922,150.4254913330078,0.14689989387989044
4,177743_DoS,1024,888.8995736837387,135.1004263162613,0.13193401007447392
5,177747_DoS,1024,876.641938328743,147.35806167125702,0.14390435710083693
6,177750_DoS_Exec_Code,1024,863.1323199272156,160.86768007278442,0.15709734382107854
7,177766_DoS,1024,886.0651900172234,137.93480998277664,0.13470196287380531
8,177767_DoS,1024,881.7696997523308,142.23030024766922,0.13889677758561447
9,177768_DoS,1024,863.2682667970657,160.73173320293427,0.1569645832059905
10,177770_Bypass,1024,880.3246255517006,143.6753744482994,0.1403079828596674
11,177771_nan,1024,867.5891313552856,156.41086864471436,0.15274498891085386
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,868.2070176005363,155.79298239946365,0.15214158437447622
13,177774_DoS_Exec_Code_Overflow,1024,870.153312087059,153.84668791294098,0.15024090616498142
14,177775_DoS_Exec_Code_Overflow,1024,872.8651168942451,151.13488310575485,0.14759265928296372
15,177777_DoS_Exec_Code_Overflow,1024,869.8995649814606,154.10043501853943,0.1504887060727924
16,177778_DoS_Exec_Code_Overflow,1024,872.3618566989899,151.63814330101013,0.1480841243173927
17,177779_DoS_Exec_Code_Overflow,1024,871.3310767412186,152.66892325878143,0.14909074536990374
18,177780_DoS_Exec_Code_Overflow,1024,872.33680164814,151.66319835186005,0.14810859214048833
19,177781_DoS_Exec_Code_Overflow,1024,863.3467670679092,160.65323293209076,0.15688792278524488
20,177783_DoS_Exec_Code_Overflow,1024,862.1639263629913,161.83607363700867,0.15804304066114128
21,177786_DoS_Exec_Code_Overflow,1024,870.5402154922485,153.45978450775146,0.14986307080835104
22,177787_DoS_Exec_Code_Overflow,1024,886.38753926754,137.61246073246002,0.134387168684043
23,177788_DoS_Exec_Code_Overflow,1024,873.9727759957314,150.02722400426865,0.1465109609416686
24,177789_DoS_Exec_Code_Overflow,1024,873.9139652848244,150.08603471517563,0.1465683932765387
25,177792_DoS_Exec_Code_Overflow,1024,841.2178505659103,182.78214943408966,0.17849819280672818
26,177793_DoS_Exec_Code_Overflow,1024,852.9001873135567,171.09981268644333,0.1670896608266048
27,177794_nan,1024,851.3031848073006,172.69681519269943,0.16864923358662054
28,177795_nan,1024,862.2697404623032,161.73025953769684,0.15793970657978207
29,177796_Overflow,1024,877.8528918027878,146.14710819721222,0.14272178534884006
30,177799_Overflow,1024,868.2353810667992,155.76461893320084,0.15211388567695394
31,177807_Bypass,1024,886.6357451081276,137.3642548918724,0.13414478016784415
32,177809_Bypass,1024,856.055283665657,167.94471633434296,0.1640085120452568
33,177811_DoS,1024,872.7675189971924,151.23248100280762,0.1476879697293043
34,177812_Bypass,1024,873.4786548614502,150.5213451385498,0.14699350111186504
35,177815_Bypass,1024,868.9846052527428,155.01539474725723,0.1513822214328684
36,177816_Bypass,1024,872.3334513306618,151.66654866933823,0.1481118639349006
37,177821_DoS,1024,871.6759970188141,152.3240029811859,0.14875390916131437
38,177823_Exec_Code_Overflow,1024,868.5025169849396,155.49748301506042,0.15185301075689495
39,177825_DoS,1024,84.64084911346436,939.3591508865356,0.9173429207876325
40,177826_DoS_Exec_Code_Overflow,1024,75.10956770181656,948.8904322981834,0.9266508127911948
41,177827_nan,1024,884.7738443613052,139.22615563869476,0.13596304261591285
42,177831_nan,1024,856.0348990559578,167.9651009440422,0.16402841889066622
