,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,872.8167031407356,151.18329685926437,0.14763993833912537
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,842.2309234142303,181.76907658576965,0.17750886385329068
2,177741_DoS_Overflow,1024,856.8260213136673,167.1739786863327,0.16325583856087178
3,177742_DoS_Overflow,1024,853.3306667804718,170.6693332195282,0.1666692707221955
4,177743_DoS,1024,884.4190189838409,139.58098101615906,0.13630955177359283
5,177747_DoS,1024,860.5131376385689,163.48686236143112,0.15965513902483508
6,177750_DoS_Exec_Code,1024,853.1679157018661,170.83208429813385,0.16682820732239634
7,177766_DoS,1024,874.0305842161179,149.96941578388214,0.1464545076014474
8,177767_DoS,1024,860.7536420822144,163.24635791778564,0.15942027140408754
9,177768_DoS,1024,862.8162146806717,161.1837853193283,0.15740604035090655
10,177770_Bypass,1024,856.6524690389633,167.34753096103668,0.16342532320413738
11,177771_nan,1024,855.9971889257431,168.0028110742569,0.164065245189704
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,845.1495651602745,178.8504348397255,0.17465862777316943
13,177774_DoS_Exec_Code_Overflow,1024,858.2894961833954,165.71050381660461,0.16182666388340294
14,177775_DoS_Exec_Code_Overflow,1024,868.215673148632,155.78432685136795,0.15213313169078901
15,177777_DoS_Exec_Code_Overflow,1024,862.7773716449738,161.22262835502625,0.15744397300295532
16,177778_DoS_Exec_Code_Overflow,1024,861.6993951797485,162.30060482025146,0.15849668439477682
17,177779_DoS_Exec_Code_Overflow,1024,865.5210136175156,158.47898638248444,0.15476463513914496
18,177780_DoS_Exec_Code_Overflow,1024,859.1396641135216,164.86033588647842,0.16099642176413909
19,177781_DoS_Exec_Code_Overflow,1024,852.1811521053314,171.81884789466858,0.16779184364713728
20,177783_DoS_Exec_Code_Overflow,1024,850.7239109277725,173.27608907222748,0.16921493073459715
21,177786_DoS_Exec_Code_Overflow,1024,857.1776582598686,166.82234174013138,0.16291244310559705
22,177787_DoS_Exec_Code_Overflow,1024,875.556835770607,148.443164229393,0.1449640275677666
23,177788_DoS_Exec_Code_Overflow,1024,866.8381143212318,157.16188567876816,0.15347840398317203
24,177789_DoS_Exec_Code_Overflow,1024,861.371710062027,162.62828993797302,0.15881668939255178
